,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03810549,0.03810549,0.03810549,0.03810549,0.0,0.0,-6.634151e-09,1.16619e-09,1.078941e-09,0.0,0.0,0.0,0.0,0.00064994977,0.0051288027,0.038105477,0.038105477,0.038105477,0.023567729,0.03810549,0.032976676,0.014537747,0.0,0.004478853,0.0,8.3035125e-09,0.0006499497,0.0,-7.399303e-09,0.0,0.014537761,0.009408944,2.4382991e-09,1.2026489e-08,9.257985e-09,0.00064994965,0.0,0.0,0.03810549
39600,0.03810549,0.03810549,0.03810549,0.03810549,0.0,0.0,-1.8973147e-09,1.4689809e-09,2.0030781e-09,0.0,0.0,0.0,0.0,0.00064994977,0.0051288027,0.038105477,0.038105477,0.038105477,0.023567729,0.03810549,0.032976672,0.014537747,0.0,0.004478853,0.0,1.1879748e-09,0.0006499497,0.0,-3.682024e-09,0.0,0.014537761,0.009408944,1.3440359e-08,-1.2200769e-08,-2.1061641e-08,0.00064994965,0.0,0.0,0.03810549
43200,0.03810548,0.03810548,0.03810548,0.03810548,0.0,0.0,-3.6868888e-09,-1.2618979e-09,-9.1166424e-10,0.0,0.0,0.0,0.0,0.00064995,0.0051288046,0.03810549,0.03810549,0.03810549,0.02356773,0.03810548,0.032976683,0.014537756,0.0,0.004478855,0.0,6.36293e-09,0.00064994994,0.0,3.4401404e-13,0.0,0.014537747,0.009408953,-8.361342e-09,4.5996544e-09,-3.819229e-09,0.0006499498,0.0,0.0,0.03810548
46800,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,1.3465946e-08,2.8316287e-09,2.8096927e-09,0.0,0.0,0.0,0.0,0.00064994994,0.005128804,0.038105488,0.038105488,0.038105488,0.02356773,0.03810548,0.032976683,0.0145377545,0.0,0.0044788546,0.0,-1.4455282e-08,0.0006499499,0.0,1.12599094e-08,0.0,0.01453775,0.009408951,-1.0595832e-08,-2.1501567e-08,-4.3318e-09,0.00064994977,0.0,0.0,0.038105484
50400,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,-1.3694288e-09,2.8299526e-08,2.7422821e-08,0.0,0.0,0.0,0.0,0.0006499499,0.0051288037,0.038105484,0.038105484,0.038105484,0.023567729,0.038105484,0.03297668,0.014537752,0.0,0.004478854,0.0,5.0572857e-10,0.0006499498,0.0,-2.8505294e-08,0.0,0.014537754,0.009408949,2.0533735e-09,3.002918e-09,-3.096955e-08,0.0006499497,0.0,0.0,0.038105484
54000,0.038105603,0.038105603,0.038105603,0.038105603,0.0,0.0,9.554469e-10,1.4967936e-09,1.4076278e-09,0.0,0.0,0.0,0.0,0.00064994756,0.0051287855,0.038105365,0.038105365,0.038105365,0.023567716,0.038105603,0.03297658,0.014537649,0.0,0.004478838,0.0,-6.0607075e-09,0.0006499475,0.0,-7.732409e-09,0.0,0.01453789,0.009408864,2.407941e-07,2.137229e-07,1.2877005e-07,0.00064994744,0.0,0.0,0.038105603
57600,0.03810547,0.03810547,0.03810547,0.03810547,0.0,0.0,-2.2121787e-08,6.5761957e-10,7.4266876e-10,0.0,0.0,0.0,0.0,0.0006499501,0.005128806,0.038105495,0.038105495,0.038105495,0.023567732,0.03810547,0.032976694,0.014537766,0.0,0.004478856,0.0,2.0467471e-08,0.0006499501,0.0,-2.1318815e-08,0.0,0.014537737,0.009408958,-1.5093114e-08,2.3468827e-08,1.0319295e-09,0.00064995006,0.0,0.0,0.03810547
61200,0.03810555,0.03810555,0.03810555,0.03810555,0.0,0.0,2.6822477e-08,1.1523687e-07,-7.3152133e-09,0.0,0.0,0.0,0.0,0.00064994855,0.0051287934,0.038105413,0.038105413,0.038105413,0.023567721,0.03810555,0.03297662,0.014537694,0.0,0.004478845,0.0,-1.868148e-08,0.0006499485,0.0,-9.012198e-08,0.0,0.014537831,0.0094089005,1.3711988e-07,1.0286879e-07,9.349201e-09,0.0006499484,0.0,0.0,0.03810555
64800,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,-3.740755e-09,-4.4273207e-08,-4.4662748e-08,0.0,0.0,0.0,0.0,0.0006499499,0.0051288037,0.038105484,0.038105484,0.038105484,0.023567729,0.038105484,0.03297668,0.014537752,0.0,0.004478854,0.0,2.511774e-09,0.0006499498,0.0,4.0094083e-08,0.0,0.014537754,0.009408949,1.0688188e-09,3.5770222e-09,4.1736783e-08,0.0006499497,0.0,0.0,0.038105484
68400,0.03810547,0.03810547,0.03810547,0.03810547,0.0,0.0,-1.0084175e-08,2.6915032e-08,2.7590664e-08,0.0,0.0,0.0,0.0,0.0006499502,0.005128806,0.0381055,0.0381055,0.0381055,0.023567732,0.03810547,0.032976694,0.014537766,0.0,0.004478856,0.0,9.585982e-09,0.0006499501,0.0,-3.757492e-08,0.0,0.014537737,0.009408959,-2.9691133e-08,-1.9864562e-08,-3.8006075e-08,0.00064995006,0.0,0.0,0.03810547
72000,0.0381055,0.0381055,0.0381055,0.0381055,0.0,0.0,-2.5358218e-10,1.2777622e-08,1.2110318e-08,0.0,0.0,0.0,0.0,0.0006499496,0.005128802,0.038105465,0.038105465,0.038105465,0.023567729,0.0381055,0.03297667,0.014537739,0.0,0.004478852,0.0,-7.2252266e-09,0.0006499496,0.0,-2.3073065e-07,0.0,0.014537772,0.009408938,3.682553e-08,1.3212318e-07,-1.3348384e-08,0.0006499494,0.0,0.0,0.0381055
75600,0.038105506,0.038105506,0.038105506,0.038105506,0.0,0.0,1.3026751e-09,1.4194558e-10,-3.2321804e-10,0.0,0.0,0.0,0.0,0.0006499494,0.0051288004,0.03810546,0.03810546,0.03810546,0.023567729,0.038105506,0.032976657,0.014537732,0.0,0.0044788513,0.0,-7.6089246e-10,0.0006499494,0.0,-1.9551145e-09,0.0,0.014537781,0.009408932,5.161137e-08,3.0948293e-09,-7.237985e-09,0.00064994924,0.0,0.0,0.038105506
79200,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,-1.9131244e-08,8.011022e-09,8.132188e-09,0.0,0.0,0.0,0.0,0.00064994994,0.005128804,0.038105488,0.038105488,0.038105488,0.02356773,0.038105484,0.032976683,0.0145377545,0.0,0.0044788546,0.0,1.8410523e-08,0.0006499499,0.0,-2.6992735e-08,0.0,0.01453775,0.00940895,-2.1640099e-09,1.48092285e-08,-1.0310435e-08,0.00064994977,0.0,0.0,0.038105484
82800,0.038105495,0.038105495,0.038105495,0.038105495,0.0,0.0,2.7287332e-09,9.600833e-10,4.0769516e-10,0.0,0.0,0.0,0.0,0.00064994965,0.0051288023,0.038105473,0.038105473,0.038105473,0.023567729,0.038105495,0.03297667,0.014537743,0.0,0.0044788527,0.0,-8.5269285e-09,0.00064994965,0.0,3.8013535e-08,0.0,0.0145377675,0.0094089415,2.3151507e-08,1.798006e-08,-1.8884752e-09,0.00064994954,0.0,0.0,0.038105495
86400,0.038105518,0.038105518,0.038105518,0.038105518,0.0,0.0,9.380832e-09,2.7121787e-09,2.849321e-09,0.0,0.0,0.0,0.0,0.00064994924,0.0051287985,0.03810545,0.03810545,0.03810545,0.023567727,0.038105518,0.03297665,0.014537726,0.0,0.0044788495,0.0,-9.881413e-09,0.00064994924,0.0,-1.2877005e-07,0.0,0.014537789,0.009408927,6.366999e-08,5.603245e-08,-6.422444e-09,0.0006499492,0.0,0.0,0.038105518
