,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923103,0.034923103,0.034923103,0.034923103,0.034923088,5.5856873e-08,4.842683e-09,0.0,0.0,2.13798e-09,2.3259743e-09,1.713599e-09,0.0,0.0,0.0,0.034923047,0.034923047,0.034923047,0.034923043,0.0,0.034923047,0.0,0.03492303,0.0,2.0857643e-08,5.3986014e-08,0.0,0.0,3.1666338e-09,8.675505e-09,-0.03492303,0.0,0.0,2.5016815e-08,-3.0971428e-10,0.0,1.0856994e-08,0.0,0.034923103
39600,0.03492306,0.03492306,0.03492306,0.03492306,0.03492305,-2.3317845e-08,1.7221069e-08,0.0,0.0,9.371655e-09,9.149133e-09,9.297579e-09,0.0,0.0,0.0,0.03492309,0.03492309,0.03492309,0.034923088,0.0,0.03492309,0.0,0.034923073,0.0,-5.8142415e-09,-2.9439047e-08,0.0,0.0,1.7550631e-08,-7.763961e-09,-0.034923073,0.0,0.0,-3.2904985e-08,-2.0594161e-10,0.0,-7.574041e-09,0.0,0.03492306
43200,0.03492294,0.03492294,0.03492294,0.03492294,0.034922924,-3.0729373e-07,-1.4891718e-08,0.0,0.0,-2.2481617e-08,-2.2669978e-08,-2.2559288e-08,0.0,0.0,0.0,0.034923248,0.034923248,0.034923248,0.034923244,0.0,0.034923248,0.0,0.034923233,0.0,-2.8709994e-07,-2.9238961e-07,0.0,0.0,-1.3442451e-08,-1.2877005e-07,-0.034923233,0.0,0.0,-6.3630847e-09,-2.9059885e-08,0.0,-2.8841734e-07,0.0,0.03492294
46800,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,1.3369529e-08,-8.863667e-09,0.0,0.0,3.8807357e-09,3.6394439e-09,3.7411456e-09,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.034923065,0.0,0.03492307,0.0,0.03492305,0.0,5.4851137e-09,1.793494e-08,0.0,0.0,-7.725822e-09,-3.264124e-09,-0.03492305,0.0,0.0,1.1646341e-08,2.332634e-09,0.0,4.290633e-09,0.0,0.03492308
50400,0.03492313,0.03492313,0.03492313,0.03492313,0.03492311,1.1435426e-07,8.423506e-09,0.0,0.0,6.3021393e-09,6.471499e-09,5.8911227e-09,0.0,0.0,0.0,0.034923013,0.034923013,0.034923013,0.034923013,0.0,0.034923013,0.0,0.034923,0.0,7.82139e-08,1.07121906e-07,0.0,0.0,-8.953236e-10,-1.1504709e-08,-0.034923,0.0,0.0,2.1468567e-08,1.883489e-09,0.0,9.135018e-08,0.0,0.03492313
54000,0.034923006,0.034923006,0.034923006,0.034923006,0.03492299,-1.6041807e-07,-9.9654125e-09,0.0,0.0,-3.1204823e-09,-3.0657417e-09,-2.6729672e-09,0.0,0.0,0.0,0.034923166,0.034923166,0.034923166,0.034923162,0.0,0.034923162,0.0,0.03492315,0.0,-7.7597484e-08,-1.5005378e-07,0.0,0.0,-4.2357623e-08,2.028545e-09,-0.03492315,0.0,0.0,8.320931e-09,-6.9273773e-09,0.0,-5.111659e-09,0.0,0.034923006
57600,0.034923032,0.034923032,0.034923032,0.034923032,0.03492302,-9.7873325e-08,-2.368332e-08,0.0,0.0,6.376971e-09,6.3067467e-09,6.1949383e-09,0.0,0.0,0.0,0.034923133,0.034923133,0.034923133,0.034923133,0.0,0.034923133,0.0,0.034923118,0.0,-4.374763e-09,-7.5982165e-08,0.0,0.0,1.5875372e-10,-4.742523e-09,-0.034923118,0.0,0.0,-7.341145e-08,3.979441e-09,0.0,-4.9245155e-09,0.0,0.034923032
61200,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,-2.2157003e-09,6.426603e-09,0.0,0.0,-5.451704e-09,-5.665606e-09,-5.689922e-09,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,0.0,0.03492306,0.0,1.1520142e-08,-5.57701e-09,0.0,0.0,1.0144262e-08,1.9666035e-09,-0.03492306,0.0,0.0,-1.477804e-08,-7.0404096e-09,0.0,5.6144445e-09,0.0,0.034923073
64800,0.034923114,0.034923114,0.034923114,0.034923114,0.034923103,8.733856e-08,1.2397011e-08,0.0,0.0,-1.7259705e-08,-1.7667123e-08,-1.8068286e-08,0.0,0.0,0.0,0.03492303,0.03492303,0.03492303,0.034923024,0.0,0.034923024,0.0,0.034923013,0.0,1.8878502e-08,7.439632e-08,0.0,0.0,1.5770357e-08,1.8173605e-08,-0.034923013,0.0,0.0,5.5528307e-08,2.6395487e-08,0.0,1.7953413e-08,0.0,0.034923114
68400,0.03492308,0.03492308,0.03492308,0.03492308,0.034923058,5.426351e-10,-4.6438826e-09,0.0,0.0,-5.185645e-09,-7.284715e-09,-9.00717e-09,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,0.0,0.034923058,0.0,-1.6733267e-09,6.4751937e-09,0.0,0.0,-2.0461698e-08,1.0202375e-08,-0.034923058,0.0,0.0,-3.5357226e-09,-9.03823e-09,0.0,-4.5760276e-09,0.0,0.03492308
72000,0.034923058,0.034923058,0.034923058,0.034923058,0.034923047,-3.2176175e-08,2.151631e-09,0.0,0.0,2.1245952e-09,2.243197e-09,1.500155e-09,0.0,0.0,0.0,0.034923095,0.034923095,0.034923095,0.034923095,0.0,0.034923095,0.0,0.03492308,0.0,-2.4071628e-08,-3.3895162e-08,0.0,0.0,3.1088795e-11,-1.3858554e-09,-0.03492308,0.0,0.0,-6.838345e-09,1.3106579e-09,0.0,-6.4019474e-08,0.0,0.034923058
75600,0.034923103,0.034923103,0.034923103,0.034923103,0.034923088,5.9451988e-08,1.8567127e-08,0.0,0.0,-2.4303053e-09,-6.5390177e-10,-7.2146546e-11,0.0,0.0,0.0,0.034923043,0.034923043,0.034923043,0.034923043,0.0,0.034923043,0.0,0.03492303,0.0,-1.045221e-09,4.1294662e-08,0.0,0.0,-1.5608048e-08,7.1032796e-10,-0.03492303,0.0,0.0,4.2056993e-08,-4.2468082e-09,0.0,-1.6841936e-09,0.0,0.034923103
79200,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,1.4690772e-08,4.734944e-08,0.0,0.0,3.650777e-09,3.746504e-09,3.465928e-09,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.034923065,0.0,0.034923065,0.0,0.03492305,0.0,6.468685e-09,-3.289793e-08,0.0,0.0,4.743657e-08,-6.5075128e-09,-0.03492305,0.0,0.0,-4.6380844e-08,3.2989478e-09,0.0,3.2040273e-09,0.0,0.03492308
82800,0.03492306,0.03492306,0.03492306,0.03492306,0.03492305,-2.3480565e-08,-1.6936141e-08,0.0,0.0,-8.392742e-09,-8.590951e-09,-7.808809e-09,0.0,0.0,0.0,0.03492309,0.03492309,0.03492309,0.034923088,0.0,0.03492309,0.0,0.034923073,0.0,-2.1371049e-08,-7.346715e-09,0.0,0.0,-1.7771798e-08,4.4902737e-10,-0.034923073,0.0,0.0,1.2663725e-08,-8.130979e-09,0.0,-1.9092962e-08,0.0,0.03492306
86400,0.034923047,0.034923047,0.034923047,0.034923047,0.034923032,-6.393068e-08,5.1754325e-09,0.0,0.0,2.1532554e-09,2.0894177e-09,2.2210727e-09,0.0,0.0,0.0,0.034923114,0.034923114,0.034923114,0.03492311,0.0,0.03492311,0.0,0.0349231,0.0,-2.0343362e-10,-6.969378e-08,0.0,0.0,3.762758e-09,-6.3506744e-10,-0.0349231,0.0,0.0,-2.5860412e-08,-9.612944e-09,0.0,-1.0671232e-09,0.0,0.034923047
