,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.0044409395,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.956537e-06,3.956536e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.2688578e-05,0.0005211027,-3.9562638e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.8732473e-05,0.034940716
3600,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565357e-06,3.9565366e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.2688658e-05,0.0005211027,-3.9563065e-06,-0.0349407,0.0,-0.004440939,-0.00056379125,0.0,0.0,0.0,-3.8732473e-05,0.034940716
7200,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.956536e-06,3.9565357e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268866e-05,0.0005211027,-3.9563065e-06,-0.0349407,0.0,-0.004440939,-0.00056379125,0.0,0.0,0.0,-3.873247e-05,0.034940716
10800,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.956537e-06,3.9565357e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268861e-05,0.0005211027,-3.9562638e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.873247e-05,0.034940716
14400,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565357e-06,3.9565375e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268857e-05,0.0005211027,-3.9562638e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.8732473e-05,0.034940716
18000,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565366e-06,3.9565366e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.2688655e-05,0.0005211027,-3.9562783e-06,-0.0349407,0.0,-0.004440939,-0.00056379125,0.0,0.0,0.0,-3.8732473e-05,0.034940716
21600,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565366e-06,3.9565357e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268864e-05,0.0005211027,-3.9562924e-06,-0.0349407,0.0,-0.004440939,-0.00056379125,0.0,0.0,0.0,-3.873247e-05,0.034940716
25200,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565352e-06,3.956537e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268861e-05,0.0005211027,-3.9562783e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.873247e-05,0.034940716
28800,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565366e-06,3.9565366e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268858e-05,0.0005211027,-3.9562497e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.873247e-05,0.034940716
32400,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.9565366e-06,3.956537e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.268857e-05,0.0005211027,-3.9562638e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.8732473e-05,0.034940716
36000,0.034940716,0.034940716,0.034940716,0.034940716,0.0349407,0.00444094,0.00056379166,4.2689007e-05,4.2689007e-05,4.2689007e-05,3.956537e-06,3.9565366e-06,0.0,0.0,0.0,0.034940716,0.034940716,0.034940716,0.034940716,0.0,0.034940716,0.0,0.030499762,0.0,0.0,0.003877148,0.0,-4.2688614e-05,0.0005211027,-3.9562638e-06,-0.0349407,0.0,-0.004440939,-0.0005637912,0.0,0.0,0.0,-3.8732476e-05,0.034940716
