,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.034958348,0.034958348,0.034958348,0.034958348,0.034958333,0.004443252,0.00056745706,0.0,0.0,2.7121827e-05,3.53159e-06,3.5315884e-06,2.7121849e-05,0.0,0.004430109,0.034958348,0.034958348,0.034958348,0.034958344,0.0,0.030528236,0.0,0.030515078,0.0044301087,-0.00021337399,0.003875795,-2.712104e-05,0.00018625378,0.00056745706,2.3590257e-05,-0.03495833,-0.004430107,-0.00444325,-0.00035408145,2.7121827e-05,0.0,-0.00018625376,-2.3590233e-05,0.034958348
3600,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315902e-06,3.5315888e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.712104e-05,0.00018625379,0.00056745706,2.3590263e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.7121834e-05,0.0,-0.00018625376,-2.3590233e-05,0.034958333
7200,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315893e-06,3.5315911e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.359026e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121825e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
10800,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.53159e-06,3.5315893e-06,2.7121852e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590257e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.712183e-05,0.0,-0.00018625379,-2.359024e-05,0.034958333
14400,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315888e-06,3.5315916e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590263e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.7121834e-05,0.0,-0.00018625378,-2.359024e-05,0.034958333
18000,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121832e-05,3.5315893e-06,3.5315893e-06,2.7121849e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337399,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.359026e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.712183e-05,0.0,-0.00018625376,-2.3590233e-05,0.034958333
21600,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315902e-06,3.5315902e-06,2.7121849e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337399,0.0038757955,-2.712104e-05,0.00018625379,0.00056745706,2.359027e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.712183e-05,0.0,-0.00018625376,-2.3590237e-05,0.034958333
25200,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315893e-06,3.5315888e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.712104e-05,0.00018625379,0.00056745706,2.3590257e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.712183e-05,0.0,-0.00018625378,-2.3590233e-05,0.034958333
28800,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315893e-06,3.5315893e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590263e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.7121838e-05,0.0,-0.00018625376,-2.3590232e-05,0.034958333
32400,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121827e-05,3.53159e-06,3.5315893e-06,2.7121852e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121045e-05,0.00018625378,0.00056745706,2.3590257e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.712183e-05,0.0,-0.00018625379,-2.359024e-05,0.034958333
36000,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.712183e-05,3.5315893e-06,3.53159e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590253e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.712183e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
39600,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315893e-06,3.5315911e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.359026e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121827e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
43200,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315893e-06,3.53159e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.3590248e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121827e-05,0.0,-0.00018625378,-2.3590246e-05,0.034958333
46800,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315888e-06,3.53159e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.000213374,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590253e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.712183e-05,0.0,-0.00018625378,-2.359024e-05,0.034958333
50400,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.53159e-06,3.5315911e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337403,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.359026e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121827e-05,0.0,-0.00018625378,-2.3590246e-05,0.034958333
54000,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315893e-06,3.53159e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.3590253e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121827e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
57600,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315911e-06,3.5315888e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590257e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.712183e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
61200,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315884e-06,3.5315902e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.3590253e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121825e-05,0.0,-0.00018625378,-2.359024e-05,0.034958333
64800,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315893e-06,3.5315916e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121041e-05,0.00018625379,0.00056745706,2.3590263e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.7121827e-05,0.0,-0.00018625378,-2.3590244e-05,0.034958333
68400,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315888e-06,3.53159e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.712104e-05,0.00018625379,0.00056745706,2.3590257e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408145,2.7121825e-05,0.0,-0.00018625378,-2.3590237e-05,0.034958333
72000,0.034958333,0.034958333,0.034958333,0.034958333,0.03495832,0.004443252,0.00056745706,0.0,0.0,2.7121829e-05,3.5315902e-06,3.5315902e-06,2.712185e-05,0.0,0.0044301096,0.034958333,0.034958333,0.034958333,0.03495833,0.0,0.030528223,0.0,0.030515065,0.004430109,-0.00021337402,0.0038757955,-2.7121045e-05,0.00018625379,0.00056745706,2.359026e-05,-0.034958318,-0.0044301073,-0.0044432506,-0.00035408148,2.712183e-05,0.0,-0.00018625378,-2.3590246e-05,0.034958333
