,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035038143,0.035038143,0.035038143,0.035038143,0.035038132,1.47288235e-08,1.4499157e-08,1.436806e-08,1.4513443e-08,-3.0051156e-10,0.0,0.0,0.0,0.0,0.0,0.035038125,0.035038125,0.035038125,0.017519066,0.0,0.035038125,0.017519059,0.03503811,0.0,0.0,0.0,0.0,6.650624e-09,0.0,0.0,-0.017519051,0.017519059,0.0,0.0,-1.08832445e-08,0.0,0.0,6.953639e-10,0.035038143
39600,0.03503814,0.03503814,0.03503814,0.03503814,0.035038125,7.1400774e-09,6.8695436e-09,6.7988255e-09,6.953934e-09,1.0149504e-08,0.0,0.0,0.0,0.0,0.0,0.035038132,0.035038132,0.035038132,0.01751907,0.0,0.035038132,0.017519062,0.035038114,0.0,0.0,0.0,0.0,-4.9428315e-09,0.0,0.0,-0.017519053,0.017519062,0.0,0.0,2.1843094e-09,0.0,0.0,-9.607226e-09,0.03503814
43200,0.03503814,0.03503814,0.03503814,0.03503814,0.035038125,1.6946519e-08,1.8420408e-08,2.0269917e-08,2.6336398e-08,-1.0500915e-09,0.0,0.0,0.0,0.0,0.0,0.035038132,0.035038132,0.035038132,0.017519068,0.0,0.035038132,0.01751906,0.035038114,0.0,0.0,0.0,0.0,1.1313859e-08,0.0,0.0,-0.017519053,0.01751906,0.0,0.0,-1.7693893e-08,0.0,0.0,1.4658694e-08,0.03503814
46800,0.03503806,0.03503806,0.03503806,0.03503806,0.035038047,-1.646002e-07,-1.6465263e-07,-1.6446705e-07,-1.6436319e-07,-8.681492e-09,0.0,0.0,0.0,0.0,0.0,0.035038225,0.035038225,0.035038225,0.017519116,0.0,0.035038225,0.017519109,0.03503821,0.0,0.0,0.0,0.0,-1.5827001e-07,0.0,0.0,-0.017519103,0.017519109,0.0,0.0,1.5840405e-07,0.0,0.0,-2.3526422e-07,0.03503806
50400,0.035038125,0.035038125,0.035038125,0.035038125,0.03503811,-1.8151315e-08,-1.833085e-08,-1.8286594e-08,-1.8269574e-08,-2.2568931e-09,0.0,0.0,0.0,0.0,0.0,0.035038147,0.035038147,0.035038147,0.017519077,0.0,0.035038147,0.01751907,0.035038132,0.0,0.0,0.0,0.0,-1.7062957e-08,0.0,0.0,-0.017519062,0.01751907,0.0,0.0,1.6044703e-08,0.0,0.0,1.6595534e-08,0.035038125
54000,0.035038058,0.035038058,0.035038058,0.035038058,0.035038047,-1.7716044e-07,-1.7731709e-07,-1.773924e-07,-1.7697444e-07,-1.9737575e-08,0.0,0.0,0.0,0.0,0.0,0.035038233,0.035038233,0.035038233,0.017519118,0.0,0.035038233,0.017519113,0.035038218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017519105,0.017519113,0.0,0.0,1.5538383e-07,0.0,0.0,1.3860152e-08,0.035038058
57600,0.035038117,0.035038117,0.035038117,0.035038117,0.035038102,-3.3318262e-08,-3.8474713e-08,-3.162691e-09,7.216941e-10,3.6763939e-09,0.0,0.0,0.0,0.0,0.0,0.035038155,0.035038155,0.035038155,0.01751908,0.0,0.035038155,0.017519074,0.03503814,0.0,0.0,0.0,0.0,-5.1314775e-09,0.0,0.0,-0.017519066,0.017519074,0.0,0.0,2.5750782e-09,0.0,0.0,-4.3269974e-09,0.035038117
61200,0.035038132,0.035038132,0.035038132,0.035038132,0.035038114,-1.2580777e-08,-1.2946004e-08,-1.3465569e-08,-1.34493625e-08,-3.823715e-09,0.0,0.0,0.0,0.0,0.0,0.035038143,0.035038143,0.035038143,0.017519075,0.0,0.035038143,0.017519068,0.035038132,0.0,0.0,0.0,0.0,-1.5709524e-08,0.0,0.0,-0.01751906,0.017519068,0.0,0.0,1.2215882e-08,0.0,0.0,-7.817733e-10,0.035038132
64800,0.035038125,0.035038125,0.035038125,0.035038125,0.03503811,-2.2950895e-08,-2.3875526e-08,-2.3581412e-08,-2.303475e-08,-6.366101e-09,0.0,0.0,0.0,0.0,0.0,0.03503815,0.03503815,0.03503815,0.01751908,0.0,0.03503815,0.017519072,0.035038132,0.0,0.0,0.0,0.0,-1.0707583e-08,0.0,0.0,-0.017519066,0.017519072,0.0,0.0,8.177889e-09,0.0,0.0,-3.2489783e-10,0.035038125
68400,0.035038132,0.035038132,0.035038132,0.035038132,0.035038117,-4.994099e-09,-5.2918265e-09,-5.390825e-09,-5.039303e-09,-5.6426697e-10,0.0,0.0,0.0,0.0,0.0,0.03503814,0.03503814,0.03503814,0.017519074,0.0,0.03503814,0.017519066,0.03503812,0.0,0.0,0.0,0.0,-7.634804e-11,0.0,0.0,-0.017519059,0.017519066,0.0,0.0,2.9771468e-09,0.0,0.0,-1.7176698e-10,0.035038132
72000,0.03503812,0.03503812,0.03503812,0.03503812,0.035038106,-2.7343674e-08,-2.763319e-08,-2.7590696e-08,-2.7314371e-08,-1.8099355e-09,0.0,0.0,0.0,0.0,0.0,0.03503815,0.03503815,0.03503815,0.01751908,0.0,0.03503815,0.017519072,0.035038136,0.0,0.0,0.0,0.0,5.2092237e-09,0.0,0.0,-0.017519066,0.017519072,0.0,0.0,4.225533e-10,0.0,0.0,-6.3456884e-09,0.03503812
75600,0.03503815,0.03503815,0.03503815,0.03503815,0.035038136,3.076115e-08,3.04624e-08,3.045177e-08,3.038516e-08,5.121079e-09,0.0,0.0,0.0,0.0,0.0,0.035038117,0.035038117,0.035038117,0.017519062,0.0,0.035038117,0.017519055,0.035038102,0.0,0.0,0.0,0.0,1.8354738e-08,0.0,0.0,-0.01751905,0.017519055,0.0,0.0,-2.012915e-08,0.0,0.0,1.4295325e-09,0.03503815
79200,0.03503814,0.03503814,0.03503814,0.03503814,0.03503812,6.7968062e-09,6.703894e-09,6.7249455e-09,7.3173623e-09,5.572577e-09,0.0,0.0,0.0,0.0,0.0,0.035038132,0.035038132,0.035038132,0.01751907,0.0,0.035038132,0.017519062,0.035038117,0.0,0.0,0.0,0.0,-3.4926104e-09,0.0,0.0,-0.017519055,0.017519062,0.0,0.0,1.5914624e-10,0.0,0.0,-7.2223094e-09,0.03503814
82800,0.035038147,0.035038147,0.035038147,0.035038147,0.035038132,2.4895623e-08,2.4543379e-08,2.566162e-08,2.5935499e-08,3.352075e-09,0.0,0.0,0.0,0.0,0.0,0.03503812,0.03503812,0.03503812,0.017519066,0.0,0.03503812,0.017519057,0.035038106,0.0,0.0,0.0,0.0,1.4582362e-09,0.0,0.0,-0.017519051,0.017519057,0.0,0.0,-1.5118108e-08,0.0,0.0,-2.04166e-09,0.035038147
86400,0.03503814,0.03503814,0.03503814,0.03503814,0.035038125,9.55193e-09,5.3169935e-09,9.584951e-09,-4.9153615e-09,-8.1948945e-09,0.0,0.0,0.0,0.0,0.0,0.035038132,0.035038132,0.035038132,0.017519068,0.0,0.035038132,0.01751906,0.035038114,0.0,0.0,0.0,0.0,-5.167901e-10,0.0,0.0,-0.017519053,0.01751906,0.0,0.0,-7.812993e-10,0.0,0.0,4.1764356e-09,0.03503814
