,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.037903592,0.037903592,0.037903592,0.037903592,0.0066879527,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.037903592,0.037903592,0.037903592,0.0,0.03121564,0.037903592,0.033209264,0.0066879527,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.0135884e-06,0.0,0.00054084737,0.03121564,0.03790359,0.0046943245,0.0,7.0135884e-06,0.0,0.00059619214,4.833119e-05,0.037903592
3600,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013562e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
7200,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013571e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
10800,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013554e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833118e-05,0.03790359
14400,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013591e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.0135884e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0136066e-06,0.0,0.00059619214,4.833119e-05,0.03790359
18000,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013554e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.01358e-06,0.0,0.00059619214,4.8331185e-05,0.03790359
21600,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013591e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.01358e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
25200,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013562e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.8331192e-05,0.03790359
28800,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013554e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135884e-06,0.0,0.00059619214,4.8331185e-05,0.03790359
32400,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013591e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013615e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.0005961922,4.8331192e-05,0.03790359
36000,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013571e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
39600,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.0135893e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013624e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.013615e-06,0.0,0.0005961922,4.833119e-05,0.03790359
43200,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013591e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.0135884e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
46800,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013571e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
50400,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.01358e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.01358e-06,0.0,0.00059619214,4.8331185e-05,0.03790359
54000,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013571e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.00059619214,4.833119e-05,0.03790359
57600,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013591e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.0135975e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135975e-06,0.0,0.0005961922,4.8331192e-05,0.03790359
61200,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.0135898e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.01358e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0136066e-06,0.0,0.00059619214,4.833118e-05,0.03790359
64800,0.03790359,0.03790359,0.03790359,0.03790359,0.006687953,0.0,0.0,0.0,0.0,7.013592e-06,5.534478e-05,5.534478e-05,0.00059619214,0.004694324,0.0,0.03790359,0.03790359,0.03790359,0.0,0.031215636,0.03790359,0.03320926,0.006687953,-0.0046943235,0.0046943245,0.0,0.0040981323,-7.013571e-06,0.0,0.00054084737,0.031215636,0.037903585,0.0046943245,0.0,7.0135884e-06,0.0,0.00059619214,4.833119e-05,0.03790359
