,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.03808233,0.03808233,0.03808233,0.03808233,0.0,0.0,4.2945958e-05,3.980348e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218064,0.03808233,0.03808233,0.03808233,0.031460527,0.03808233,0.031460527,0.004016684,0.0,0.0057229926,0.0022669716,-4.29458e-05,0.0005606631,0.00033815095,3.8965616e-05,0.00033815095,0.0066218064,0.0,0.0026051223,0.00029520493,-3.98034e-06,-0.0017063085,0.0,0.0,0.03808233
3600,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294596e-05,3.980347e-06,3.980349e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520495,-3.98034e-06,-0.0017063086,0.0,0.0,0.03808232
7200,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.9803485e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520495,-3.980354e-06,-0.0017063086,0.0,0.0,0.03808232
10800,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.980348e-06,3.980349e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520495,-3.9803253e-06,-0.0017063086,0.0,0.0,0.03808232
14400,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945958e-05,3.9803467e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945798e-05,0.0005606631,0.00033815095,3.8965616e-05,0.00033815095,0.0066218073,0.0,0.0026051225,0.00029520493,-3.980382e-06,-0.0017063086,0.0,0.0,0.03808232
18000,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294597e-05,3.9803485e-06,3.980348e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669716,-4.2945812e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.9803253e-06,-0.0017063086,0.0,0.0,0.03808232
21600,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.9803467e-06,3.9803485e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.294581e-05,0.0005606631,0.00033815095,3.8965616e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.98034e-06,-0.0017063086,0.0,0.0,0.03808232
25200,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294597e-05,3.980349e-06,3.9803476e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669716,-4.294581e-05,0.0005606631,0.00033815095,3.8965623e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.980354e-06,-0.0017063086,0.0,0.0,0.03808232
28800,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294597e-05,3.980348e-06,3.9803476e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.980354e-06,-0.0017063086,0.0,0.0,0.03808232
32400,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.9803467e-06,3.9803485e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.294581e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520495,-3.980368e-06,-0.0017063086,0.0,0.0,0.03808232
36000,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294597e-05,3.9803485e-06,3.9803494e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669716,-4.2945816e-05,0.0005606631,0.00033815095,3.8965623e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.980311e-06,-0.0017063086,0.0,0.0,0.03808232
39600,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294596e-05,3.9803476e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051225,0.00029520493,-3.980382e-06,-0.0017063086,0.0,0.0,0.03808232
43200,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294596e-05,3.980348e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.29458e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051225,0.00029520495,-3.980368e-06,-0.0017063086,0.0,0.0,0.03808232
46800,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945958e-05,3.9803476e-06,3.9803467e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.29458e-05,0.0005606631,0.00033815095,3.8965616e-05,0.00033815095,0.0066218073,0.0,0.0026051225,0.00029520493,-3.980382e-06,-0.0017063086,0.0,0.0,0.03808232
50400,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.980348e-06,3.9803476e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.294581e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.980354e-06,-0.0017063086,0.0,0.0,0.03808232
54000,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.2945965e-05,3.980348e-06,3.980349e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.896562e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.9803253e-06,-0.0017063086,0.0,0.0,0.03808232
57600,0.03808232,0.03808232,0.03808232,0.03808232,0.0,0.0,4.294597e-05,3.9803494e-06,3.9803476e-06,0.0,0.0,0.0,0.00033815095,0.00089881406,0.0066218073,0.03808232,0.03808232,0.03808232,0.031460516,0.03808232,0.031460516,0.0040166844,0.0,0.0057229926,0.0022669719,-4.2945805e-05,0.0005606631,0.00033815095,3.8965623e-05,0.00033815095,0.0066218073,0.0,0.0026051227,0.00029520498,-3.98034e-06,-0.0017063086,0.0,0.0,0.03808232
