,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.028846288,0.028846288,0.028846288,0.028846288,0.006149353,0.028846247,0.0024880995,0.0024880993,0.0024880993,0.0024881004,0.0024881007,0.0024881007,0.028846256,0.02884627,0.028846284,0.028846305,0.028846305,0.028846305,0.0,0.022696937,0.0,0.0,-0.022696896,0.0,0.013179086,0.02635815,0.0,0.013179086,0.0,0.02635816,0.022696918,0.0,0.0,0.013179072,-4.8956284e-08,0.0,0.013179072,0.0,0.028846288
39600,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881004,0.0024881002,0.0024881002,0.0024881,0.0024881,0.0024881,0.028846255,0.02884626,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.02635816,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.013179081,1.2558881e-09,0.0,0.013179073,0.0,0.028846297
43200,0.028846305,0.028846305,0.028846305,0.028846305,0.0061493567,0.028846264,0.002488101,0.002488101,0.002488101,0.0024880995,0.0024880995,0.0024880995,0.028846247,0.028846256,0.028846275,0.028846296,0.028846296,0.028846296,0.0,0.022696948,0.0,0.0,-0.022696907,0.0,0.013179088,0.026358165,0.0,0.013179075,0.0,0.02635815,0.022696933,0.0,0.0,0.013179085,-2.8577226e-08,0.0,0.013179073,0.0,0.028846305
46800,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881002,0.0024881002,0.0024881002,0.0024881,0.0024881,0.0024881,0.028846255,0.028846264,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.026358157,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.013179081,-2.6921573e-10,0.0,0.013179073,0.0,0.028846297
50400,0.028846292,0.028846292,0.028846292,0.028846292,0.0061493544,0.02884625,0.0024881,0.0024880997,0.0024880997,0.0024881002,0.0024881004,0.0024881004,0.028846256,0.02884627,0.028846283,0.028846301,0.028846301,0.028846301,0.0,0.022696938,0.0,0.0,-0.022696897,0.0,0.013179087,0.02635815,0.0,0.013179084,0.0,0.026358157,0.022696922,0.0,0.0,0.013179075,-1.08968765e-10,0.0,0.013179072,0.0,0.028846292
54000,0.02884641,0.02884641,0.02884641,0.02884641,0.0061493786,0.028846368,0.0024881116,0.0024881114,0.0024881114,0.002488092,0.002488092,0.002488092,0.02884618,0.028846186,0.028846202,0.028846225,0.028846225,0.028846225,0.0,0.02269703,0.0,0.0,-0.02269699,0.0,0.013179095,0.026358258,0.0,0.013179005,0.0,0.026358087,0.022697015,0.0,0.0,0.013179172,1.3473421e-07,0.0,0.013179082,0.0,0.02884641
57600,0.028846217,0.028846217,0.028846217,0.028846217,0.0061493376,0.028846176,0.0024880923,0.0024880923,0.0024880923,0.0024881058,0.0024881058,0.0024881058,0.028846309,0.028846314,0.028846333,0.028846351,0.028846351,0.028846351,0.0,0.02269688,0.0,0.0,-0.022696838,0.0,0.0131790815,0.026358085,0.0,0.013179135,0.0,0.0263582,0.022696864,0.0,0.0,0.0131790135,-3.0771724e-07,0.0,0.0131790675,0.0,0.028846217
61200,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881002,0.0024881,0.0024881,0.0024881,0.0024881,0.0024881,0.028846255,0.028846264,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.026358157,0.0,0.013179081,0.0,0.026358152,0.022696925,0.0,0.0,0.01317908,-4.8940085e-10,0.0,0.013179073,0.0,0.028846297
64800,0.028846342,0.028846342,0.028846342,0.028846342,0.0061493646,0.028846301,0.0024881049,0.0024881046,0.0024881046,0.0024880967,0.002488097,0.002488097,0.028846225,0.028846234,0.028846247,0.02884627,0.02884627,0.02884627,0.0,0.022696976,0.0,0.0,-0.022696937,0.0,0.01317909,0.026358197,0.0,0.013179051,0.0,0.026358126,0.022696959,0.0,0.0,0.013179117,-6.23974e-11,0.0,0.013179076,0.0,0.028846342
68400,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881002,0.0024881,0.0024881,0.0024881,0.0024881,0.0024881,0.028846255,0.028846264,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.026358157,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.013179081,6.318519e-10,0.0,0.013179073,0.0,0.028846297
72000,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881002,0.0024881,0.0024881,0.0024881,0.0024881,0.0024881,0.028846255,0.028846264,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.026358157,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.013179081,3.5576236e-10,0.0,0.013179073,0.0,0.028846297
75600,0.028846255,0.028846255,0.028846255,0.028846255,0.0061493455,0.028846212,0.002488096,0.0024880958,0.0024880958,0.0024881035,0.0024881035,0.0024881035,0.028846284,0.028846296,0.028846309,0.02884633,0.02884633,0.02884633,0.0,0.022696907,0.0,0.0,-0.022696866,0.0,0.013179083,0.026358116,0.0,0.013179111,0.0,0.02635818,0.02269689,0.0,0.0,0.013179041,-9.775618e-08,0.0,0.013179069,0.0,0.028846255
79200,0.028846346,0.028846346,0.028846346,0.028846346,0.006149365,0.028846305,0.0024881053,0.002488105,0.002488105,0.0024880967,0.0024880967,0.0024880967,0.028846221,0.02884623,0.028846243,0.028846264,0.028846264,0.028846264,0.0,0.022696981,0.0,0.0,-0.02269694,0.0,0.01317909,0.0263582,0.0,0.013179049,0.0,0.026358124,0.022696963,0.0,0.0,0.01317912,8.129621e-08,0.0,0.013179076,0.0,0.028846346
82800,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881004,0.0024881002,0.0024881002,0.0024881,0.0024881,0.0024881,0.028846255,0.02884626,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.02635816,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.0131790815,2.4966412e-10,0.0,0.013179073,0.0,0.028846297
86400,0.028846297,0.028846297,0.028846297,0.028846297,0.0061493553,0.028846256,0.0024881002,0.0024881002,0.0024881002,0.0024881,0.0024881,0.0024881,0.028846255,0.028846264,0.028846279,0.028846297,0.028846297,0.028846297,0.0,0.022696944,0.0,0.0,-0.022696903,0.0,0.013179087,0.026358157,0.0,0.013179081,0.0,0.026358152,0.022696927,0.0,0.0,0.013179081,-1.2512735e-10,0.0,0.013179073,0.0,0.028846297
