,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034831215,0.034831215,0.034831215,0.034831215,0.034831204,0.0,0.0,0.0,0.0,5.5327725e-09,-3.3152787e-08,-3.290689e-08,0.0,0.0044839843,0.0062185116,0.034831215,0.034831215,0.034831215,0.0,0.0,0.028612705,0.0,0.034831204,0.0017345278,0.034831207,0.0,0.004483984,-5.272593e-09,0.0,3.3301657e-08,0.0,0.028612701,0.034831207,-2.212772e-09,5.9896923e-09,-0.030347228,0.0,-3.9191924e-08,0.034831215
39600,0.03483121,0.03483121,0.03483121,0.03483121,0.034831204,0.0,0.0,0.0,0.0,2.0037692e-08,7.757163e-09,7.898235e-09,0.0,0.0044839843,0.006218512,0.03483122,0.03483122,0.03483122,0.0,0.0,0.028612707,0.0,0.034831204,0.0017345279,0.03483121,0.0,0.004483984,-1.81599e-08,0.0,-6.353896e-09,0.0,0.028612701,0.034831204,-5.120273e-09,1.297835e-08,-0.030347228,0.0,-1.356826e-08,0.03483121
43200,0.034831185,0.034831185,0.034831185,0.034831185,0.034831177,0.0,0.0,0.0,0.0,-1.0761658e-08,-2.0701896e-09,-2.6223774e-09,0.0,0.004483989,0.0062185186,0.03483126,0.03483126,0.03483126,0.0,0.0,0.028612738,0.0,0.034831177,0.0017345297,0.034831252,0.0,0.0044839885,-5.7288208e-08,0.0,3.7479526e-09,0.0,0.028612733,0.034831177,-6.933534e-08,-1.3499397e-08,-0.030347262,0.0,-3.1616124e-10,0.034831185
46800,0.034831244,0.034831244,0.034831244,0.034831244,0.03483123,0.0,0.0,0.0,0.0,2.896144e-09,-1.490925e-10,-6.85401e-11,0.0,0.004483979,0.006218505,0.03483118,0.03483118,0.03483118,0.0,0.0,0.028612675,0.0,0.03483123,0.0017345261,0.034831174,0.0,0.0044839787,3.1751306e-08,0.0,2.0974994e-08,0.0,0.02861267,0.034831233,4.5445773e-08,2.6886486e-08,-0.030347195,0.0,-2.55095e-09,0.034831244
50400,0.034831185,0.034831185,0.034831185,0.034831185,0.034831177,0.0,0.0,0.0,0.0,-4.4071225e-08,1.0219631e-08,-3.5527334e-09,0.0,0.004483989,0.0062185186,0.03483126,0.03483126,0.03483126,0.0,0.0,0.028612738,0.0,0.034831177,0.0017345297,0.034831252,0.0,0.0044839885,-6.685887e-08,0.0,-5.789589e-09,0.0,0.028612733,0.034831177,-6.965207e-08,2.8296354e-08,-0.030347262,0.0,5.6316507e-11,0.034831185
54000,0.034831204,0.034831204,0.034831204,0.034831204,0.034831196,0.0,0.0,0.0,0.0,7.489086e-09,2.3373627e-09,-4.2810287e-12,0.0,0.0044839857,0.0062185144,0.03483123,0.03483123,0.03483123,0.0,0.0,0.028612718,0.0,0.034831196,0.0017345286,0.034831226,0.0,0.0044839852,-3.0987877e-08,0.0,-3.0802536e-08,0.0,0.02861271,0.034831196,-2.6487923e-08,6.1821623e-09,-0.03034724,0.0,-6.3629173e-09,0.034831204
57600,0.034831215,0.034831215,0.034831215,0.034831215,0.034831204,0.0,0.0,0.0,0.0,6.4655667e-09,1.6255102e-08,1.6239566e-08,0.0,0.0044839843,0.0062185116,0.03483122,0.03483122,0.03483122,0.0,0.0,0.028612707,0.0,0.034831204,0.0017345278,0.03483121,0.0,0.004483984,-3.4367198e-09,0.0,-1.4738468e-08,0.0,0.028612701,0.034831204,-2.0820483e-09,6.2548944e-09,-0.030347228,0.0,1.069775e-08,0.034831215
61200,0.034831192,0.034831192,0.034831192,0.034831192,0.03483118,0.0,0.0,0.0,0.0,1.3616619e-10,-2.331624e-11,-1.1851345e-09,0.0,0.004483988,0.0062185177,0.034831252,0.034831252,0.034831252,0.0,0.0,0.028612733,0.0,0.03483118,0.0017345295,0.034831244,0.0,0.0044839876,-5.255851e-10,0.0,2.1133026e-09,0.0,0.028612724,0.034831185,-6.046537e-08,-8.341912e-08,-0.030347254,0.0,6.5974184e-11,0.034831192
64800,0.034831226,0.034831226,0.034831226,0.034831226,0.034831215,0.0,0.0,0.0,0.0,2.4435431e-08,-4.618965e-09,-8.205111e-11,0.0,0.004483982,0.0062185093,0.034831204,0.034831204,0.034831204,0.0,0.0,0.028612694,0.0,0.034831215,0.0017345272,0.034831196,0.0,0.0044839815,-2.55602e-08,0.0,2.7146234e-09,0.0,0.028612692,0.03483122,1.5332818e-08,1.9656257e-08,-0.030347213,0.0,-2.762803e-08,0.034831226
68400,0.03483119,0.03483119,0.03483119,0.03483119,0.034831177,0.0,0.0,0.0,0.0,-1.4078349e-08,-4.295127e-09,-8.26469e-09,0.0,0.0044839885,0.0062185186,0.034831256,0.034831256,0.034831256,0.0,0.0,0.028612737,0.0,0.034831177,0.0017345296,0.03483125,0.0,0.0044839885,-5.477295e-08,0.0,-9.535186e-08,0.0,0.028612727,0.03483118,-6.492358e-08,-8.48674e-09,-0.030347258,0.0,1.3325278e-08,0.03483119
72000,0.034831204,0.034831204,0.034831204,0.034831204,0.034831192,0.0,0.0,0.0,0.0,-6.807385e-09,-4.216363e-09,1.5679534e-09,0.0,0.004483986,0.006218515,0.03483123,0.03483123,0.03483123,0.0,0.0,0.028612718,0.0,0.034831192,0.0017345286,0.034831226,0.0,0.0044839857,-1.539381e-08,0.0,-1.2271702e-10,0.0,0.028612714,0.034831196,-3.143019e-08,-8.494554e-09,-0.030347241,0.0,5.132872e-09,0.034831204
75600,0.034831155,0.034831155,0.034831155,0.034831155,0.034831148,0.0,0.0,0.0,0.0,4.3295707e-08,9.979908e-11,-1.5898614e-09,0.0,0.004483994,0.0062185256,0.034831297,0.034831297,0.034831297,0.0,0.0,0.028612768,0.0,0.034831148,0.0017345317,0.034831285,0.0,0.0044839936,1.6204876e-08,0.0,1.7903742e-09,0.0,0.028612765,0.03483115,-1.4421666e-07,-2.2070171e-07,-0.030347295,0.0,-2.621097e-08,0.034831155
79200,0.034831133,0.034831133,0.034831133,0.034831133,0.03483112,0.0,0.0,0.0,0.0,-2.7429243e-09,-1.0377291e-09,3.0846822e-10,0.0,0.0044839983,0.006218531,0.034831326,0.034831326,0.034831326,0.0,0.0,0.028612796,0.0,0.03483112,0.0017345333,0.03483132,0.0,0.004483998,-1.6345555e-07,0.0,1.218781e-09,0.0,0.02861279,0.03483112,-1.616939e-07,-7.3670225e-10,-0.030347323,0.0,-2.1847926e-10,0.034831133
82800,0.034831204,0.034831204,0.034831204,0.034831204,0.034831192,0.0,0.0,0.0,0.0,1.3900344e-09,-1.7245665e-09,-1.9228663e-09,0.0,0.004483986,0.006218515,0.03483123,0.03483123,0.03483123,0.0,0.0,0.028612718,0.0,0.034831192,0.0017345286,0.034831226,0.0,0.0044839857,-1.7676644e-08,0.0,3.482752e-10,0.0,0.028612714,0.034831196,-2.8464145e-08,2.3503144e-09,-0.030347241,0.0,-9.290599e-09,0.034831204
86400,0.034831215,0.034831215,0.034831215,0.034831215,0.034831204,0.0,0.0,0.0,0.0,2.8413072e-09,3.6537195e-10,1.4422857e-09,0.0,0.004483984,0.0062185116,0.034831215,0.034831215,0.034831215,0.0,0.0,0.028612705,0.0,0.034831204,0.0017345278,0.034831207,0.0,0.0044839834,6.1781678e-09,0.0,-1.0463331e-09,0.0,0.028612697,0.034831207,3.0115501e-09,7.541538e-09,-0.030347226,0.0,-2.744167e-09,0.034831215
