,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.030485904,0.030485904,0.030485904,0.030485904,0.030485872,0.030485848,0.030485839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485889,0.030485889,0.030485889,0.030485885,0.0,0.030485885,-0.012423274,0.0,0.0,9.036731e-09,0.0,0.0,0.012423277,0.030485839,0.0,-0.030485855,0.0,-0.01806256,-0.018062564,0.0,-0.012423275,-0.012423276,0.0,0.030485904
39600,0.030485896,0.030485896,0.030485896,0.030485896,0.030485865,0.030485842,0.030485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304859,0.0304859,0.0304859,0.0304859,0.0,0.0304859,-0.01242328,0.0,0.0,1.8279879e-09,0.0,0.0,0.012423274,0.030485831,0.0,-0.030485868,0.0,-0.018062565,-0.018062558,0.0,-0.012423281,-0.012423274,0.0,0.030485896
43200,0.030485896,0.030485896,0.030485896,0.030485896,0.030485861,0.030485842,0.030485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485904,0.030485904,0.030485904,0.030485904,0.0,0.030485904,-0.012423281,0.0,0.0,2.3021012e-09,0.0,0.0,0.012423274,0.030485831,0.0,-0.030485868,0.0,-0.018062567,-0.018062558,0.0,-0.012423281,-0.012423274,0.0,0.030485896
46800,0.0304859,0.0304859,0.0304859,0.0304859,0.030485868,0.030485846,0.030485835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485896,0.030485896,0.030485896,0.030485893,0.0,0.030485893,-0.012423277,0.0,0.0,6.431184e-09,0.0,0.0,0.012423275,0.030485835,0.0,-0.030485861,0.0,-0.018062564,-0.01806256,0.0,-0.012423278,-0.012423275,0.0,0.0304859
50400,0.030485896,0.030485896,0.030485896,0.030485896,0.030485865,0.030485846,0.030485835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304859,0.0304859,0.0304859,0.030485896,0.0,0.030485896,-0.012423278,0.0,0.0,4.256016e-09,0.0,0.0,0.012423274,0.030485835,0.0,-0.030485865,0.0,-0.018062565,-0.01806256,0.0,-0.01242328,-0.012423274,0.0,0.030485896
54000,0.030485889,0.030485889,0.030485889,0.030485889,0.030485855,0.030485835,0.030485824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485917,0.030485917,0.030485917,0.030485917,0.0,0.030485917,-0.012423286,0.0,0.0,-8.92628e-08,0.0,0.0,0.01242327,0.030485824,0.0,-0.030485881,0.0,-0.018062577,-0.018062554,0.0,-0.012423288,-0.01242327,0.0,0.030485889
57600,0.030485893,0.030485893,0.030485893,0.030485893,0.030485861,0.030485842,0.030485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485904,0.030485904,0.030485904,0.030485904,0.0,0.030485904,-0.012423281,0.0,0.0,2.4213842e-09,0.0,0.0,0.012423273,0.030485831,0.0,-0.030485872,0.0,-0.01806257,-0.018062558,0.0,-0.012423281,-0.012423273,0.0,0.030485893
61200,0.0304859,0.0304859,0.0304859,0.0304859,0.030485865,0.030485846,0.030485835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485896,0.030485896,0.030485896,0.030485896,0.0,0.030485896,-0.012423277,0.0,0.0,4.7317776e-09,0.0,0.0,0.012423274,0.030485835,0.0,-0.030485861,0.0,-0.018062564,-0.01806256,0.0,-0.012423279,-0.012423274,0.0,0.0304859
64800,0.030485904,0.030485904,0.030485904,0.030485904,0.030485872,0.030485852,0.030485839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485885,0.030485885,0.030485885,0.030485885,0.0,0.030485885,-0.012423274,0.0,0.0,1.1367297e-08,0.0,0.0,0.012423277,0.030485839,0.0,-0.030485855,0.0,-0.01806256,-0.018062564,0.0,-0.012423274,-0.012423277,0.0,0.030485904
68400,0.030485904,0.030485904,0.030485904,0.030485904,0.030485872,0.030485852,0.030485839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485885,0.030485885,0.030485885,0.030485885,0.0,0.030485885,-0.012423274,0.0,0.0,9.910063e-09,0.0,0.0,0.012423277,0.030485839,0.0,-0.030485852,0.0,-0.01806256,-0.018062564,0.0,-0.012423274,-0.012423277,0.0,0.030485904
72000,0.030485904,0.030485904,0.030485904,0.030485904,0.030485868,0.030485848,0.030485839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485889,0.030485889,0.030485889,0.030485889,0.0,0.030485889,-0.012423275,0.0,0.0,7.354684e-09,0.0,0.0,0.012423276,0.030485839,0.0,-0.03048586,0.0,-0.018062562,-0.018062562,0.0,-0.012423276,-0.012423276,0.0,0.030485904
75600,0.0304859,0.0304859,0.0304859,0.0304859,0.030485868,0.030485848,0.030485839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030485893,0.030485893,0.030485893,0.030485889,0.0,0.030485893,-0.012423275,0.0,0.0,1.0146301e-08,0.0,0.0,0.012423275,0.030485839,0.0,-0.03048586,0.0,-0.018062562,-0.018062562,0.0,-0.012423277,-0.012423275,0.0,0.0304859
79200,0.030485896,0.030485896,0.030485896,0.030485896,0.030485865,0.030485846,0.030485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304859,0.0304859,0.0304859,0.0304859,0.0,0.0304859,-0.012423279,0.0,0.0,6.5358225e-09,0.0,0.0,0.012423274,0.030485831,0.0,-0.030485865,0.0,-0.018062565,-0.01806256,0.0,-0.01242328,-0.012423274,0.0,0.030485896
82800,0.030485896,0.030485896,0.030485896,0.030485896,0.030485865,0.030485846,0.030485835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304859,0.0304859,0.0304859,0.030485896,0.0,0.030485896,-0.012423279,0.0,0.0,1.765772e-09,0.0,0.0,0.012423274,0.030485835,0.0,-0.030485865,0.0,-0.018062565,-0.01806256,0.0,-0.01242328,-0.012423274,0.0,0.030485896
86400,0.030485896,0.030485896,0.030485896,0.030485896,0.030485865,0.030485842,0.030485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304859,0.0304859,0.0304859,0.0304859,0.0,0.0304859,-0.01242328,0.0,0.0,6.864102e-09,0.0,0.0,0.012423274,0.030485831,0.0,-0.030485868,0.0,-0.018062565,-0.018062558,0.0,-0.012423281,-0.012423274,0.0,0.030485896
