,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034962095,0.034962095,0.034962095,0.034962095,0.0,0.0013747262,0.0013747254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.034962088,0.034962088,0.034962088,0.0,0.034962095,0.0,0.02425829,-0.0013747254,0.034962077,0.0,-1.0075361e-07,0.0,0.010703791,0.0013747254,0.0,0.034962088,0.0,0.00932907,0.009329065,0.0,-0.01070379,-0.01070379,0.0,0.034962095
39600,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747256,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747249,0.03496208,0.0,-4.5183768e-10,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329067,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
43200,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747257,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747249,0.03496208,0.0,9.2747304e-10,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329067,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
46800,0.0349621,0.0349621,0.0349621,0.0349621,0.0,0.0013747275,0.0013747251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496207,0.034962084,0.034962084,0.034962084,0.0,0.0349621,0.0,0.02425829,-0.0013747268,0.03496207,0.0,-1.3441214e-08,0.0,0.010703788,0.001374725,0.0,0.034962095,0.0,0.009329078,0.009329063,0.0,-0.010703788,-0.010703788,0.0,0.0349621
50400,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747256,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747248,0.03496208,0.0,1.2329497e-10,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329066,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
54000,0.034962054,0.034962054,0.034962054,0.034962054,0.0,0.0013747202,0.0013747275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034962103,0.034962114,0.034962114,0.034962114,0.0,0.034962054,0.0,0.024258303,-0.0013747194,0.034962103,0.0,2.5539572e-08,0.0,0.010703807,0.0013747275,0.0,0.03496205,0.0,0.00932903,0.009329079,0.0,-0.010703807,-0.010703807,0.0,0.034962054
57600,0.034962095,0.034962095,0.034962095,0.034962095,0.0,0.0013747261,0.0013747255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.034962088,0.034962088,0.034962088,0.0,0.03496209,0.0,0.02425829,-0.0013747254,0.03496208,0.0,-4.7355333e-09,0.0,0.010703791,0.0013747255,0.0,0.034962088,0.0,0.009329069,0.009329066,0.0,-0.010703791,-0.010703791,0.0,0.034962095
61200,0.03496213,0.03496213,0.03496213,0.03496213,0.0,0.0013747325,0.0013747235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034962047,0.034962058,0.034962058,0.034962058,0.0,0.03496213,0.0,0.024258278,-0.0013747318,0.034962047,0.0,-5.7146742e-08,0.0,0.010703775,0.0013747235,0.0,0.03496212,0.0,0.009329113,0.009329051,0.0,-0.010703775,-0.010703775,0.0,0.03496213
64800,0.03496204,0.03496204,0.03496204,0.03496204,0.0,0.0013747175,0.0013747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034962118,0.034962125,0.034962125,0.034962125,0.0,0.03496204,0.0,0.024258306,-0.0013747166,0.034962118,0.0,0.0,0.0,0.010703814,0.0013747284,0.0,0.034962036,0.0,0.00932901,0.009329085,0.0,-0.010703813,-0.010703813,0.0,0.03496204
68400,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747256,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747249,0.03496208,0.0,2.2486932e-10,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329067,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
72000,0.034962077,0.034962077,0.034962077,0.034962077,0.0,0.0013747235,0.0013747264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496209,0.0349621,0.0349621,0.0349621,0.0,0.034962077,0.0,0.024258295,-0.0013747228,0.03496209,0.0,-8.807914e-08,0.0,0.010703797,0.0013747264,0.0,0.034962066,0.0,0.009329051,0.009329071,0.0,-0.010703797,-0.010703797,0.0,0.034962077
75600,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747256,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747249,0.03496208,0.0,-8.940409e-12,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329067,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
79200,0.03496212,0.03496212,0.03496212,0.03496212,0.0,0.0013747314,0.0013747237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034962054,0.03496206,0.03496206,0.03496206,0.0,0.03496212,0.0,0.024258282,-0.0013747306,0.034962054,0.0,1.0941254e-07,0.0,0.010703778,0.0013747237,0.0,0.034962118,0.0,0.009329105,0.0093290545,0.0,-0.010703778,-0.010703778,0.0,0.03496212
82800,0.034962095,0.034962095,0.034962095,0.034962095,0.0,0.0013747264,0.0013747254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034962077,0.034962088,0.034962088,0.034962088,0.0,0.034962095,0.0,0.02425829,-0.0013747255,0.034962077,0.0,-2.975661e-08,0.0,0.01070379,0.0013747254,0.0,0.034962088,0.0,0.009329071,0.009329065,0.0,-0.01070379,-0.01070379,0.0,0.034962095
86400,0.03496209,0.03496209,0.03496209,0.03496209,0.0,0.0013747257,0.0013747256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208,0.03496209,0.03496209,0.03496209,0.0,0.03496209,0.0,0.024258291,-0.0013747249,0.03496208,0.0,-1.2512735e-10,0.0,0.010703792,0.0013747256,0.0,0.034962084,0.0,0.009329067,0.009329067,0.0,-0.010703792,-0.010703792,0.0,0.03496209
