,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038081713,0.038081713,0.038081713,0.038081713,0.0,0.0,-1.4246231e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553534,0.03808179,0.03808179,0.03808179,0.031528253,0.038081713,0.031528253,0.006553534,0.0,0.006553534,0.0,6.3635093e-09,0.0,0.0,-1.0415367e-07,0.0,0.006553457,0.0,-5.359504e-08,-1.3783193e-10,0.0,0.0,0.0,0.0,0.038081713
39600,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,-9.381313e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528223,0.006553525,0.0,0.006553525,0.0,9.617152e-09,0.0,0.0,-1.1294225e-08,0.0,0.0065535265,0.0,2.3112246e-08,1.5687606e-08,0.0,0.0,0.0,0.0,0.03808175
43200,0.038081747,0.038081747,0.038081747,0.038081747,0.0,0.0,-2.5617824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.0065535256,0.0,0.006553525,0.0,2.8268694e-08,0.0,0.0,-2.5269921e-08,0.0,0.0065535237,0.0,-1.9229391e-09,2.5355407e-08,0.0,0.0,0.0,0.0,0.038081747
46800,0.038081538,0.038081538,0.038081538,0.038081538,0.0,0.0,-3.6724772e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535703,0.03808196,0.03808196,0.03808196,0.031528387,0.038081538,0.031528387,0.0065535707,0.0,0.0065535703,0.0,-5.2079434e-09,0.0,0.0,-1.1049119e-07,0.0,0.0065531535,0.0,-4.1671612e-07,-3.829004e-07,0.0,0.0,0.0,0.0,0.038081538
50400,0.038081773,0.038081773,0.038081773,0.038081773,0.0,0.0,-3.9630708e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535195,0.038081724,0.038081724,0.038081724,0.0315282,0.038081773,0.03152821,0.00655352,0.0,0.0065535195,0.0,-9.528579e-10,0.0,0.0,-9.440638e-09,0.0,0.006553573,0.0,6.3674634e-08,1.3653585e-08,0.0,0.0,0.0,0.0,0.038081773
54000,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,2.8384575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535274,0.038081758,0.038081758,0.038081758,0.03152823,0.038081743,0.03152823,0.006553528,0.0,0.0065535274,0.0,-2.7385171e-08,0.0,0.0,2.9391616e-08,0.0,0.006553511,0.0,-1.031769e-08,-2.938135e-08,0.0,0.0,0.0,0.0,0.038081743
57600,0.038081754,0.038081754,0.038081754,0.038081754,0.0,0.0,1.0682467e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535246,0.038081743,0.038081743,0.038081743,0.031528223,0.038081754,0.031528223,0.0065535246,0.0,0.0065535246,0.0,-1.085901e-08,0.0,0.0,9.25586e-09,0.0,0.0065535335,0.0,8.7884215e-09,-2.5069338e-09,0.0,0.0,0.0,0.0,0.038081754
61200,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,-5.146481e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553526,0.038081754,0.038081754,0.038081754,0.03152823,0.038081743,0.03152823,0.0065535265,0.0,0.006553526,0.0,3.8715613e-09,0.0,0.0,1.3838072e-08,0.0,0.0065535177,0.0,-9.444206e-09,-9.581309e-09,0.0,0.0,0.0,0.0,0.038081743
64800,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,-2.3731075e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528227,0.006553525,0.0,0.006553525,0.0,2.4814908e-09,0.0,0.0,-3.2166496e-09,0.0,0.006553526,0.0,1.5386554e-09,-6.1429133e-09,0.0,0.0,0.0,0.0,0.03808175
68400,0.038081773,0.038081773,0.038081773,0.038081773,0.0,0.0,1.1209657e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655352,0.038081724,0.038081724,0.038081724,0.03152821,0.038081773,0.03152821,0.00655352,0.0,0.00655352,0.0,-1.0544011e-08,0.0,0.0,1.0369846e-09,0.0,0.006553572,0.0,2.074659e-08,2.9520688e-09,0.0,0.0,0.0,0.0,0.038081773
72000,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,-3.8655035e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535274,0.038081758,0.038081758,0.038081758,0.03152823,0.038081743,0.03152823,0.006553528,0.0,0.0065535274,0.0,6.344556e-09,0.0,0.0,1.4065775e-08,0.0,0.0065535107,0.0,-8.518184e-09,-1.4413306e-08,0.0,0.0,0.0,0.0,0.038081743
75600,0.03808176,0.03808176,0.03808176,0.03808176,0.0,0.0,3.9000825e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553523,0.03808174,0.03808174,0.03808174,0.031528216,0.03808176,0.031528216,0.0065535232,0.0,0.006553523,0.0,-1.280437e-08,0.0,0.0,2.8234846e-09,0.0,0.006553545,0.0,2.4075982e-08,2.8556622e-09,0.0,0.0,0.0,0.0,0.03808176
79200,0.038081728,0.038081728,0.038081728,0.038081728,0.0,0.0,-2.4764343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655353,0.03808177,0.03808177,0.03808177,0.031528242,0.038081728,0.031528242,0.0065535307,0.0,0.00655353,0.0,2.5060913e-08,0.0,0.0,6.5876284e-11,0.0,0.006553486,0.0,-4.465715e-08,-2.230126e-08,0.0,0.0,0.0,0.0,0.038081728
82800,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,1.8999598e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528227,0.006553525,0.0,0.006553525,0.0,-5.0729998e-08,0.0,0.0,1.9406192e-08,0.0,0.006553526,0.0,6.627318e-10,-2.075766e-08,0.0,0.0,0.0,0.0,0.03808175
86400,0.038081765,0.038081765,0.038081765,0.038081765,0.0,0.0,5.4734706e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535223,0.038081735,0.038081735,0.038081735,0.031528212,0.038081765,0.031528212,0.006553523,0.0,0.0065535223,0.0,-4.314275e-09,0.0,0.0,2.5942297e-09,0.0,0.00655355,0.0,2.6980057e-08,5.1588036e-09,0.0,0.0,0.0,0.0,0.038081765
