,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.032500573,0.032500573,0.032500573,0.032500573,0.0,0.0041186423,-2.0739659e-09,0.0,0.0,-1.1886033e-08,0.0,0.0,0.0,0.032500535,0.032500543,0.032500573,0.032500573,0.032500573,0.011566965,0.032500573,0.0,-0.011566927,-0.004118642,0.0,0.03250053,0.004118644,0.032500535,1.2371679e-08,-1.4118551e-09,0.0,0.020933602,-0.011566941,0.02838189,0.0,-1.3775986e-08,0.0,0.0,1.15182575e-08,0.032500573
3600,0.03250056,0.03250056,0.03250056,0.03250056,0.0,0.0041186432,4.191238e-09,0.0,0.0,-1.8905038e-09,0.0,0.0,0.0,0.03250052,0.03250053,0.032500558,0.032500558,0.032500558,0.0115669705,0.03250056,0.0,-0.011566933,-0.004118643,0.0,0.032500517,0.004118639,0.032500517,1.5936475e-09,1.843086e-08,0.0,0.020933589,-0.011566945,0.02838188,0.0,-3.1628116e-09,0.0,0.0,2.1185447e-09,0.03250056
7200,0.032500558,0.032500558,0.032500558,0.032500558,0.0,0.004118643,-9.674364e-10,0.0,0.0,-2.6914126e-09,0.0,0.0,0.0,0.03250052,0.032500535,0.03250056,0.03250056,0.03250056,0.01156697,0.032500558,0.0,-0.011566931,-0.0041186423,0.0,0.03250052,0.0041186432,0.03250052,2.2464224e-09,-1.1108334e-09,0.0,0.020933589,-0.011566945,0.02838188,0.0,-3.715375e-09,0.0,0.0,2.1825406e-09,0.032500558
10800,0.032500546,0.032500546,0.032500546,0.032500546,0.0,0.0041186414,-1.20735875e-08,0.0,0.0,4.083471e-10,0.0,0.0,0.0,0.032500524,0.03250054,0.032500565,0.032500565,0.032500565,0.011566967,0.032500546,0.0,-0.011566929,-0.004118641,0.0,0.032500524,0.0041186535,0.032500524,3.4288473e-08,-6.918382e-09,0.0,0.020933583,-0.011566943,0.028381871,0.0,-1.4752213e-08,0.0,0.0,9.555113e-09,0.032500546
14400,0.03250053,0.03250053,0.03250053,0.03250053,0.0,0.0041186386,-3.936511e-08,0.0,0.0,-9.474328e-09,0.0,0.0,0.0,0.032500535,0.032500546,0.032500573,0.032500573,0.032500573,0.01156696,0.03250053,0.0,-0.011566923,-0.004118638,0.0,0.032500535,0.004118677,0.032500535,-4.0802984e-08,-3.955269e-08,0.0,0.020933574,-0.011566937,0.028381858,0.0,-1.8943327e-09,0.0,0.0,-9.065376e-08,0.03250053
18000,0.032500565,0.032500565,0.032500565,0.032500565,0.0,0.0041186432,9.445916e-09,0.0,0.0,-3.5955725e-10,0.0,0.0,0.0,0.032500517,0.03250053,0.032500558,0.032500558,0.032500558,0.011566971,0.032500565,0.0,-0.011566934,-0.0041186432,0.0,0.032500517,0.004118634,0.032500517,-3.5770507e-09,1.0447533e-08,0.0,0.02093359,-0.011566947,0.028381884,0.0,6.8209544e-10,0.0,0.0,-1.05497415e-08,0.032500565
21600,0.032500565,0.032500565,0.032500565,0.032500565,0.0,0.0041186432,6.318751e-09,0.0,0.0,-1.157808e-09,0.0,0.0,0.0,0.032500517,0.03250053,0.032500558,0.032500558,0.032500558,0.0115669705,0.032500565,0.0,-0.011566933,-0.004118643,0.0,0.032500517,0.0041186367,0.032500517,1.975707e-08,1.15362875e-08,0.0,0.02093359,-0.011566946,0.028381884,0.0,-5.0738307e-09,0.0,0.0,-9.034974e-09,0.032500565
25200,0.032500573,0.032500573,0.032500573,0.032500573,0.0,0.004118645,2.4689562e-08,0.0,0.0,2.5080766e-09,0.0,0.0,0.0,0.032500513,0.032500524,0.032500546,0.032500546,0.032500546,0.011566974,0.032500573,0.0,-0.011566938,-0.004118644,0.0,0.032500513,0.004118622,0.032500513,4.503107e-09,6.6775665e-09,0.0,0.020933598,-0.01156695,0.02838189,0.0,6.3629346e-09,0.0,0.0,8.685209e-10,0.032500573
28800,0.032500573,0.032500573,0.032500573,0.032500573,0.0,0.0041186446,2.0406086e-08,0.0,0.0,-9.546193e-10,0.0,0.0,0.0,0.032500517,0.032500524,0.032500554,0.032500554,0.032500554,0.011566973,0.032500573,0.0,-0.011566937,-0.004118644,0.0,0.032500513,0.0041186246,0.032500517,2.0084865e-09,-2.1174934e-10,0.0,0.020933596,-0.01156695,0.02838189,0.0,1.6075138e-08,0.0,0.0,-3.4422596e-09,0.032500573
32400,0.032500558,0.032500558,0.032500558,0.032500558,0.0,0.0041186423,-3.709476e-09,0.0,0.0,1.2719698e-09,0.0,0.0,0.0,0.03250052,0.032500535,0.03250056,0.03250056,0.03250056,0.011566969,0.032500558,0.0,-0.011566931,-0.004118642,0.0,0.03250052,0.004118646,0.03250052,-3.8641996e-09,-3.883297e-09,0.0,0.020933587,-0.011566944,0.028381875,0.0,-6.927634e-11,0.0,0.0,-1.05035785e-08,0.032500558
36000,0.032500558,0.032500558,0.032500558,0.032500558,0.0,0.0041186423,-4.5691837e-09,0.0,0.0,1.3317159e-08,0.0,0.0,0.0,0.032500524,0.032500535,0.03250056,0.03250056,0.03250056,0.011566969,0.032500558,0.0,-0.011566931,-0.004118642,0.0,0.03250052,0.0041186465,0.03250052,-1.5796067e-08,-4.188958e-09,0.0,0.020933587,-0.011566944,0.028381875,0.0,1.0546625e-08,0.0,0.0,-1.512194e-08,0.032500558
