,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,0.0,0.0,2.955679e-09,1.763311e-09,2.1386548e-09,-9.975677e-10,-1.233189e-09,0.0,0.038022056,0.038022056,0.038022056,0.038022023,0.038022023,0.038022056,0.0,0.0,-3.5492947e-10,0.0,0.0,0.0,-7.623789e-09,0.0,-2.218667e-09,0.0,3.5949157e-08,0.0,0.0,8.624371e-09,-2.0072979e-09,-6.3250133e-10,0.0,0.038022023
39600,0.038022026,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,0.0,-3.7796064e-09,-3.6687628e-09,-3.8362664e-09,1.3013541e-08,1.3066768e-08,0.0,0.038022052,0.038022052,0.038022052,0.038022023,0.038022023,0.038022052,0.0,0.0,-5.345986e-08,0.0,0.0,0.0,3.810339e-09,0.0,1.6926714e-08,0.0,2.9082074e-08,0.0,0.0,-3.864705e-09,1.1977147e-08,1.20110295e-08,0.0,0.038022026
43200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,2.1884163e-09,1.7347019e-09,2.0771769e-09,5.049034e-09,4.8879674e-09,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,-7.026247e-10,0.0,0.0,0.0,-4.2656816e-09,0.0,-2.5201379e-09,0.0,-1.206155e-08,0.0,0.0,3.195769e-09,1.3454188e-08,1.7448862e-08,0.0,0.03802204
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,2.3116783e-08,2.315852e-08,2.3135446e-08,6.7790173e-09,6.8717223e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,-4.965647e-09,0.0,0.0,0.0,-2.2030097e-08,0.0,-1.654202e-08,0.0,1.1408515e-09,0.0,0.0,2.3209443e-08,9.8177315e-09,9.784934e-09,0.0,0.03802204
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,7.60965e-09,7.65273e-09,7.599586e-09,1.1825888e-09,1.2168591e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-7.122794e-10,0.0,0.0,0.0,-8.077297e-09,0.0,-6.189481e-09,0.0,-1.1919802e-09,0.0,0.0,8.156925e-09,2.1333249e-09,2.166262e-09,0.0,0.03802204
54000,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,9.779409e-09,8.864919e-09,8.5530845e-09,-3.2120864e-09,-2.533864e-09,0.0,0.03802203,0.03802203,0.03802203,0.03802205,0.03802205,0.03802203,0.0,0.0,-1.1740796e-08,0.0,0.0,0.0,-9.183684e-09,0.0,3.5368173e-09,0.0,-1.8477657e-08,0.0,0.0,1.0099298e-08,2.1145175e-08,2.0729175e-08,0.0,0.03802205
57600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-6.8979766e-10,-1.1637903e-10,1.9785211e-09,3.1732e-09,3.1790903e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,8.037992e-10,0.0,0.0,0.0,1.34697915e-08,0.0,5.3366467e-09,0.0,1.0649367e-09,0.0,0.0,-8.95478e-09,-2.5887972e-09,-3.4414291e-09,0.0,0.03802204
61200,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,2.7683127e-09,-1.6354843e-12,-2.2251593e-08,2.7568225e-08,2.759096e-08,0.0,0.03802202,0.03802202,0.03802202,0.03802206,0.03802206,0.03802202,0.0,0.0,-2.791884e-08,0.0,0.0,0.0,-1.6475214e-08,0.0,5.0975903e-08,0.0,-3.958417e-08,0.0,0.0,3.6561918e-08,6.6832946e-08,6.80079e-08,0.0,0.03802206
64800,0.038021985,0.038021985,0.038021985,0.038021985,0.0,0.0,0.0,0.0,0.0,2.3134055e-09,2.0143824e-09,1.4115576e-09,6.302039e-10,1.924133e-09,0.0,0.0380221,0.0380221,0.0380221,0.038021985,0.038021985,0.038022097,0.0,0.0,2.5761662e-10,0.0,0.0,0.0,9.859243e-08,0.0,3.5820351e-09,0.0,1.1615977e-07,0.0,0.0,-1.6131031e-07,-4.0678355e-08,-3.6240124e-08,0.0,0.038021985
68400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,1.4121224e-08,1.4127293e-08,1.4155964e-08,4.7812365e-10,6.5201833e-10,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022034,0.0,0.0,1.2323651e-09,0.0,0.0,0.0,-1.5948448e-08,0.0,-9.944415e-09,0.0,-1.1798239e-08,0.0,0.0,1.5618214e-08,9.14511e-09,1.2564459e-08,0.0,0.038022045
72000,0.038021978,0.038021978,0.038021978,0.038021978,0.0,0.0,0.0,0.0,0.0,2.718917e-09,2.8184388e-09,2.8342855e-09,1.3966028e-09,1.8091214e-09,0.0,0.0380221,0.0380221,0.0380221,0.038021978,0.038021978,0.0380221,0.0,0.0,-4.928365e-08,0.0,0.0,0.0,-9.550335e-09,0.0,-9.659409e-09,0.0,1.2327827e-07,0.0,0.0,-4.889983e-09,-1.4250579e-08,-8.852712e-09,0.0,0.038021978
75600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,8.102391e-10,1.6534243e-09,1.622555e-09,1.9566759e-08,1.9662917e-08,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,-1.905319e-08,0.0,0.0,0.0,4.447778e-09,0.0,1.833166e-08,0.0,1.5292677e-08,0.0,0.0,1.4260675e-09,1.0947309e-08,1.1196953e-08,0.0,0.038022038
79200,0.038021877,0.038021877,0.038021877,0.038021877,0.0,0.0,0.0,0.0,0.0,2.2782225e-09,2.1323845e-09,1.5101211e-09,4.4639e-08,4.433499e-08,0.0,0.03802221,0.03802221,0.03802221,0.038021874,0.038021874,0.03802221,0.0,0.0,-3.9717083e-08,0.0,0.0,0.0,3.1580587e-08,0.0,-1.1711569e-26,0.0,3.3209093e-07,0.0,0.0,8.823934e-11,-2.9074843e-07,-2.9070216e-07,0.0,0.038021877
82800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,8.11586e-10,5.6474225e-10,1.0200194e-09,1.9228716e-09,2.5685754e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,-1.0564362e-09,0.0,0.0,0.0,1.8202685e-09,0.0,-1.0006678e-11,0.0,3.6512555e-09,0.0,0.0,-6.8289454e-09,-1.0016396e-08,-7.912355e-09,0.0,0.038022038
86400,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,-4.9775744e-09,-4.409362e-09,-4.120027e-09,1.7629678e-09,9.728022e-10,0.0,0.038022023,0.038022023,0.038022023,0.038022052,0.038022052,0.038022023,0.0,0.0,-1.1867015e-09,0.0,0.0,0.0,-4.641513e-11,0.0,1.533967e-09,0.0,-2.7402058e-08,0.0,0.0,-4.2306616e-09,4.250628e-08,1.5970922e-08,0.0,0.038022052
