,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,-3.8320045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802206,0.03802206,0.03802206,0.03802206,0.03802202,0.03802206,0.0,0.0,0.0,0.0,-2.5378508e-09,0.0,0.0,-2.0088284e-10,0.0,-4.2300584e-08,0.0,-4.054632e-08,-4.4154397e-08,0.0,0.0,0.0,0.0,0.03802202
3600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,5.3615437e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.0,0.0,0.0,0.0,-4.9007713e-09,0.0,0.0,6.0745484e-09,0.0,-2.2536855e-09,0.0,-4.7705457e-09,-4.367065e-09,0.0,0.0,0.0,0.0,0.038022038
7200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,-2.7165527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.038022045,0.038022034,0.038022045,0.0,0.0,0.0,0.0,2.4391536e-08,0.0,0.0,-2.6539821e-08,0.0,-1.2343614e-08,0.0,-1.2409112e-08,1.2877005e-07,0.0,0.0,0.0,0.0,0.038022034
10800,0.03802198,0.03802198,0.03802198,0.03802198,0.0,0.0,2.130682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380221,0.0380221,0.0380221,0.0380221,0.03802198,0.0380221,0.0,0.0,0.0,0.0,-2.103768e-08,0.0,0.0,-1.2877005e-07,0.0,-1.1983072e-07,0.0,-1.2017627e-07,-1.4004131e-07,0.0,0.0,0.0,0.0,0.03802198
14400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-3.5169354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,1.5023316e-09,0.0,0.0,-3.864705e-09,0.0,2.2842703e-10,0.0,5.2755256e-10,5.071074e-09,0.0,0.0,0.0,0.0,0.03802204
18000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-5.130847e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.03802204,0.038022034,0.0,0.0,0.0,0.0,1.9576867e-09,0.0,0.0,-2.216642e-09,0.0,9.289056e-09,0.0,1.03858095e-08,9.559453e-09,0.0,0.0,0.0,0.0,0.03802204
21600,0.03802192,0.03802192,0.03802192,0.03802192,0.0,0.0,-6.596678e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022157,0.038022157,0.038022157,0.038022157,0.03802192,0.038022157,0.0,0.0,0.0,0.0,6.824466e-09,0.0,0.0,-8.721236e-09,0.0,-2.4112305e-07,0.0,0.0,1.0567103e-08,0.0,0.0,0.0,0.0,0.03802192
25200,0.038022093,0.038022093,0.038022093,0.038022093,0.0,0.0,3.1513177e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038021993,0.038021993,0.038021993,0.03802199,0.038022093,0.03802199,0.0,0.0,0.0,0.0,-9.187353e-09,0.0,0.0,3.0478529e-09,0.0,1.05653115e-07,0.0,2.8079633e-08,4.3282515e-08,0.0,0.0,0.0,0.0,0.038022093
28800,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,1.6220522e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022045,0.038022034,0.0,0.0,0.0,0.0,-1.4681062e-09,0.0,0.0,-6.0304375e-09,0.0,3.39945e-08,0.0,-5.077143e-08,-7.572304e-09,0.0,0.0,0.0,0.0,0.038022045
32400,0.03802207,0.03802207,0.03802207,0.03802207,0.0,0.0,1.1209499e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802201,0.03802201,0.03802201,0.038022008,0.03802207,0.03802201,0.0,0.0,0.0,0.0,6.5271277e-09,0.0,0.0,6.214825e-10,0.0,-4.292347e-08,0.0,-1.1967328e-08,4.245851e-10,0.0,0.0,0.0,0.0,0.03802207
