,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03055935,0.03055935,0.03055935,0.03055935,0.030559337,0.03055933,-7.712895e-08,9.543672e-09,9.484206e-09,-1.0830262e-09,-1.229463e-09,-1.4335496e-09,0.0,0.0053920997,0.030559417,0.030559426,0.030559426,0.030559426,0.0,0.0,0.0,0.0,0.0,0.025167318,0.03055941,0.030559406,0.0053920993,-7.543339e-08,-8.674165e-08,1.2877005e-07,0.0,0.0,0.0,0.0,-1.2006132e-08,-0.025167314,0.0,0.0,0.03055935
39600,0.03055939,0.03055939,0.03055939,0.03055939,0.03055938,0.030559374,1.7586785e-08,4.308436e-09,7.920346e-09,1.3737742e-09,1.0316108e-09,1.7511779e-09,0.0,0.005392091,0.030559365,0.030559378,0.030559378,0.030559378,0.0,0.0,0.0,0.0,0.0,0.025167275,0.03055936,0.030559355,0.0053920904,9.885634e-09,1.1176849e-08,3.6379966e-08,0.0,0.0,0.0,0.0,1.1416165e-09,-0.02516727,0.0,0.0,0.03055939
43200,0.030559387,0.030559387,0.030559387,0.030559387,0.030559374,0.030559365,7.03389e-09,-3.6612405e-10,2.6458356e-09,1.1971106e-09,1.4387436e-09,1.7507995e-09,0.0,0.005392092,0.030559374,0.03055938,0.03055938,0.03055938,0.0,0.0,0.0,0.0,0.0,0.02516728,0.030559365,0.03055936,0.0053920913,9.447221e-09,6.810109e-09,-6.0383065e-10,0.0,0.0,0.0,0.0,-6.5071664e-09,-0.025167275,0.0,0.0,0.030559387
46800,0.030559434,0.030559434,0.030559434,0.030559434,0.030559422,0.030559417,1.1340743e-07,2.7522395e-09,2.32952e-09,5.9520006e-10,1.3533211e-09,1.3857681e-09,0.0,0.0053920816,0.03055931,0.030559324,0.030559324,0.030559324,0.0,0.0,0.0,0.0,0.0,0.02516723,0.030559309,0.030559301,0.0053920806,6.485898e-09,9.2865086e-08,1.6917902e-08,0.0,0.0,0.0,0.0,2.6728598e-08,-0.025167227,0.0,0.0,0.030559434
50400,0.030559383,0.030559383,0.030559383,0.030559383,0.030559374,0.030559365,2.4945257e-09,1.0674954e-08,1.0914473e-08,5.180783e-09,4.9839866e-09,4.879655e-09,0.0,0.0053920923,0.030559374,0.030559383,0.030559383,0.030559383,0.0,0.0,0.0,0.0,0.0,0.02516728,0.030559368,0.030559363,0.005392092,-3.6729533e-09,-8.200987e-09,-2.251219e-09,0.0,0.0,0.0,0.0,-7.0576704e-09,-0.025167277,0.0,0.0,0.030559383
54000,0.03055935,0.03055935,0.03055935,0.03055935,0.030559337,0.030559333,-7.4716546e-08,-1.7065997e-08,-1.7725993e-08,-2.1285742e-09,-2.7778726e-09,-2.861195e-09,0.0,0.0053920997,0.030559417,0.030559426,0.030559426,0.030559426,0.0,0.0,0.0,0.0,0.0,0.025167318,0.03055941,0.030559406,0.005392099,-6.978366e-08,-5.6372595e-08,-4.112763e-08,0.0,0.0,0.0,0.0,1.2847681e-09,-0.025167312,0.0,0.0,0.03055935
57600,0.030559383,0.030559383,0.030559383,0.030559383,0.030559368,0.030559363,-3.4148835e-09,-7.704192e-09,-7.868327e-09,-2.0627922e-08,-2.067935e-08,-2.0722622e-08,0.0,0.0053920927,0.030559378,0.030559387,0.030559387,0.030559387,0.0,0.0,0.0,0.0,0.0,0.025167283,0.030559368,0.030559365,0.0053920923,2.0858563e-08,7.591027e-09,2.054378e-08,0.0,0.0,0.0,0.0,-1.3210409e-08,-0.02516728,0.0,0.0,0.030559383
61200,0.030559387,0.030559387,0.030559387,0.030559387,0.030559374,0.030559365,6.3779235e-09,-1.5903684e-09,-2.6613287e-09,7.766171e-09,7.581933e-09,7.617089e-09,0.0,0.005392092,0.030559374,0.030559383,0.030559383,0.030559383,0.0,0.0,0.0,0.0,0.0,0.02516728,0.030559365,0.030559363,0.0053920913,-2.0083493e-09,1.1564917e-09,-6.918055e-09,0.0,0.0,0.0,0.0,-3.6318784e-08,-0.025167275,0.0,0.0,0.030559387
64800,0.03055935,0.03055935,0.03055935,0.03055935,0.030559337,0.030559333,-7.4825756e-08,2.9953495e-09,3.2640468e-09,-2.9286266e-08,-3.134052e-08,-2.8974588e-08,0.0,0.0053920997,0.030559417,0.030559426,0.030559426,0.030559426,0.0,0.0,0.0,0.0,0.0,0.025167318,0.03055941,0.030559406,0.005392099,-3.8777113e-08,-7.7931524e-08,3.0049687e-08,0.0,0.0,0.0,0.0,-3.5923968e-08,-0.025167312,0.0,0.0,0.03055935
68400,0.030559383,0.030559383,0.030559383,0.030559383,0.030559374,0.030559365,2.6555609e-09,-2.2331679e-09,-2.6835167e-09,1.8399572e-09,1.8380241e-09,1.5227501e-09,0.0,0.0053920923,0.030559374,0.030559383,0.030559383,0.030559383,0.0,0.0,0.0,0.0,0.0,0.02516728,0.030559368,0.030559363,0.005392092,1.7169776e-09,5.6829075e-09,1.3459489e-09,0.0,0.0,0.0,0.0,6.718841e-09,-0.025167277,0.0,0.0,0.030559383
72000,0.030559378,0.030559378,0.030559378,0.030559378,0.030559363,0.03055936,-1.4608803e-08,3.7794217e-09,3.7573247e-09,1.7882842e-08,1.7904505e-08,1.7910086e-08,0.0,0.0053920937,0.030559383,0.030559393,0.030559393,0.030559393,0.0,0.0,0.0,0.0,0.0,0.02516729,0.030559378,0.030559374,0.005392093,-1.7602519e-08,-2.4247397e-08,-1.6631244e-08,0.0,0.0,0.0,0.0,1.4747055e-08,-0.025167285,0.0,0.0,0.030559378
75600,0.030559383,0.030559383,0.030559383,0.030559383,0.030559374,0.030559365,2.3241453e-09,3.3282375e-09,2.148207e-09,-4.0584527e-09,-3.4020946e-09,-4.2689012e-09,0.0,0.0053920923,0.030559374,0.030559383,0.030559383,0.030559383,0.0,0.0,0.0,0.0,0.0,0.02516728,0.030559368,0.030559363,0.005392092,1.2019149e-08,2.310999e-09,6.396978e-09,0.0,0.0,0.0,0.0,-1.3511544e-08,-0.025167277,0.0,0.0,0.030559383
79200,0.030559383,0.030559383,0.030559383,0.030559383,0.030559368,0.030559365,1.3565103e-10,-3.2716596e-09,-3.4772043e-09,-1.3168439e-09,-1.6341904e-09,-1.530094e-09,0.0,0.0053920927,0.030559378,0.030559387,0.030559387,0.030559387,0.0,0.0,0.0,0.0,0.0,0.025167283,0.030559368,0.030559365,0.005392092,6.3641137e-09,5.144282e-09,9.330562e-10,0.0,0.0,0.0,0.0,6.4114767e-09,-0.025167279,0.0,0.0,0.030559383
82800,0.030559404,0.030559404,0.030559404,0.030559404,0.03055939,0.030559383,4.3165535e-08,7.337065e-10,-5.843133e-10,-1.5999402e-09,-1.7686277e-09,-2.3080085e-09,0.0,0.0053920886,0.030559352,0.030559363,0.030559363,0.030559363,0.0,0.0,0.0,0.0,0.0,0.025167264,0.030559346,0.030559342,0.0053920876,6.8654393e-10,9.643434e-08,2.2318508e-10,0.0,0.0,0.0,0.0,3.263481e-09,-0.02516726,0.0,0.0,0.030559404
86400,0.030559352,0.030559352,0.030559352,0.030559352,0.030559339,0.030559333,-6.929643e-08,1.2338641e-09,2.1565207e-09,-4.2132708e-10,-8.9386285e-09,-1.2291875e-08,0.0,0.005392099,0.030559413,0.030559422,0.030559422,0.030559422,0.0,0.0,0.0,0.0,0.0,0.025167314,0.030559406,0.030559404,0.0053920983,2.337138e-09,0.0,3.658975e-09,0.0,0.0,0.0,0.0,5.3286076e-10,-0.02516731,0.0,0.0,0.030559352
