,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038125902,0.038125902,0.038125902,0.038125902,0.005151446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317039,0.0037317043,0.038125888,0.038125888,0.038125888,0.022753065,0.03297445,0.034394182,0.015372833,0.005151446,0.0,-2.2427866e-08,0.0,0.0037317039,6.2573697e-09,0.0,0.0,0.010221388,0.011641117,0.0,1.2764399e-08,0.0,0.003731717,-4.3750905e-09,0.0,0.038125902
39600,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317043,0.0037317045,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.015372831,0.0051514455,0.0,-7.485029e-09,0.0,0.0037317043,1.4261673e-09,0.0,0.0,0.010221386,0.01164112,0.0,9.261888e-09,0.0,0.0037317113,1.5568591e-09,0.0,0.0381259
43200,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317043,0.0037317045,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.015372831,0.0051514455,0.0,-2.7045057e-09,0.0,0.0037317043,1.8333688e-09,0.0,0.0,0.010221386,0.011641119,0.0,5.065569e-09,0.0,0.0037317127,-3.6024206e-09,0.0,0.0381259
46800,0.03812589,0.03812589,0.03812589,0.03812589,0.0051514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317055,0.0037317055,0.0381259,0.0381259,0.0381259,0.022753064,0.032974448,0.03439419,0.015372827,0.005151444,0.0,-6.3630927e-09,0.0,0.0037317055,-4.9494977e-09,0.0,0.0,0.010221383,0.011641127,0.0,6.369213e-09,0.0,0.0037317,-6.952017e-09,0.0,0.03812589
50400,0.038125895,0.038125895,0.038125895,0.038125895,0.005151445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317045,0.003731705,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.01537283,0.005151445,0.0,-4.6653317e-09,0.0,0.0037317045,1.04740625e-08,0.0,0.0,0.010221385,0.011641122,0.0,1.0087915e-08,0.0,0.0037317066,-4.584269e-09,0.0,0.038125895
54000,0.038125895,0.038125895,0.038125895,0.038125895,0.005151445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317045,0.003731705,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.01537283,0.005151445,0.0,-1.2484047e-09,0.0,0.0037317045,-1.1572237e-08,0.0,0.0,0.010221385,0.0116411215,0.0,-4.159397e-09,0.0,0.0037317078,7.604373e-09,0.0,0.038125895
57600,0.038125876,0.038125876,0.038125876,0.038125876,0.005151442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317076,0.0037317076,0.03812591,0.03812591,0.03812591,0.022753062,0.032974433,0.034394205,0.015372816,0.005151442,0.0,5.157623e-08,0.0,0.0037317076,-1.1555886e-08,0.0,0.0,0.010221374,0.011641142,0.0,1.682201e-10,0.0,0.0037316731,1.7054278e-08,0.0,0.038125876
61200,0.03812591,0.03812591,0.03812591,0.03812591,0.0051514474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317022,0.0037317022,0.038125876,0.038125876,0.038125876,0.02275307,0.032974467,0.034394175,0.015372844,0.0051514474,0.0,-3.3416036e-08,0.0,0.0037317022,-3.731418e-10,0.0,0.0,0.010221396,0.011641104,0.0,3.6598845e-08,0.0,0.0037317402,3.923709e-09,0.0,0.03812591
64800,0.038125906,0.038125906,0.038125906,0.038125906,0.005151447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317027,0.003731703,0.038125876,0.038125876,0.038125876,0.02275307,0.032974463,0.03439418,0.015372841,0.005151447,0.0,-6.6271877e-09,0.0,0.0037317027,3.797568e-09,0.0,0.0,0.010221393,0.0116411075,0.0,6.9829458e-09,0.0,0.0037317325,8.392837e-09,0.0,0.038125906
68400,0.03812589,0.03812589,0.03812589,0.03812589,0.0051514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317055,0.0037317055,0.0381259,0.0381259,0.0381259,0.022753064,0.032974448,0.03439419,0.015372827,0.0051514446,0.0,-1.1399118e-09,0.0,0.0037317055,3.08875e-09,0.0,0.0,0.010221383,0.011641126,0.0,2.3471658e-09,0.0,0.0037317,-6.0345364e-09,0.0,0.03812589
72000,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317043,0.0037317043,0.038125888,0.038125888,0.038125888,0.022753065,0.03297445,0.034394182,0.015372831,0.0051514455,0.0,-1.6775049e-08,0.0,0.0037317043,1.1011255e-08,0.0,0.0,0.010221387,0.011641119,0.0,1.4771308e-08,0.0,0.0037317139,-5.84072e-09,0.0,0.0381259
75600,0.038125895,0.038125895,0.038125895,0.038125895,0.0051514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003731705,0.003731705,0.038125895,0.038125895,0.038125895,0.022753064,0.03297445,0.03439419,0.015372829,0.0051514446,0.0,3.7273754e-08,0.0,0.003731705,-3.6983778e-08,0.0,0.0,0.0102213845,0.011641124,0.0,-3.7195466e-08,0.0,0.0037317034,3.758212e-08,0.0,0.038125895
79200,0.038125906,0.038125906,0.038125906,0.038125906,0.005151447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317027,0.003731703,0.038125876,0.038125876,0.038125876,0.02275307,0.032974463,0.03439418,0.015372841,0.005151447,0.0,-1.624323e-08,0.0,0.0037317027,-9.512768e-10,0.0,0.0,0.010221393,0.0116411075,0.0,1.25094335e-08,0.0,0.003731733,1.6559284e-08,0.0,0.038125906
82800,0.038125824,0.038125824,0.038125824,0.038125824,0.0051514343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037317155,0.0037317155,0.038125962,0.038125962,0.038125962,0.022753049,0.032974392,0.03439425,0.0153727755,0.005151434,0.0,5.975709e-08,0.0,0.0037317155,-4.9829063e-10,0.0,0.0,0.010221342,0.0116412,0.0,-1.5089375e-08,0.0,0.0037315763,-2.5378311e-08,0.0,0.038125824
86400,0.038125895,0.038125895,0.038125895,0.038125895,0.0051514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003731705,0.003731705,0.038125895,0.038125895,0.038125895,0.022753064,0.03297445,0.03439419,0.015372829,0.0051514446,0.0,-2.4742992e-09,0.0,0.003731705,4.949284e-09,0.0,0.0,0.0102213845,0.011641124,0.0,5.6643414e-09,0.0,0.0037317039,-5.118131e-09,0.0,0.038125895
