,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923073,0.034923073,0.034923073,0.034923073,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.079918e-09,0.0,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.03492308,0.0,0.034923054,3.74816e-09,0.0,0.0,-6.4355867e-09,0.0,0.0,0.0,-0.034923054,1.254445e-09,0.0,0.0,0.0,-6.6122428e-09,0.0,0.0,0.034923073
39600,0.034923054,0.034923054,0.034923054,0.034923054,0.03492304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04662e-09,0.0,0.034923106,0.034923106,0.034923106,0.03492305,0.0,0.034923106,0.0,0.03492304,-7.827189e-09,0.0,0.0,-2.6460395e-10,0.0,0.0,0.0,-0.03492304,4.9283354e-08,0.0,0.0,0.0,-3.7801783e-08,0.0,0.0,0.034923054
43200,0.034923133,0.034923133,0.034923133,0.034923133,0.03492312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6503335e-09,0.0,0.034923,0.034923,0.034923,0.034923133,0.0,0.034923,0.0,0.03492312,3.927943e-09,0.0,0.0,-1.3612812e-10,0.0,0.0,0.0,-0.03492312,-1.3486799e-07,0.0,0.0,0.0,6.7414454e-08,0.0,0.0,0.034923133
46800,0.034923054,0.034923054,0.034923054,0.034923054,0.034923043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5072548e-09,0.0,0.034923103,0.034923103,0.034923103,0.034923054,0.0,0.034923103,0.0,0.034923043,-2.1549286e-10,0.0,0.0,-3.0602945e-10,0.0,0.0,0.0,-0.034923043,4.4320753e-08,0.0,0.0,0.0,-1.9268201e-08,0.0,0.0,0.034923054
50400,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7936658e-08,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,0.0,0.034923058,1.6032011e-08,0.0,0.0,-1.87191e-08,0.0,0.0,0.0,-0.034923058,5.1248663e-09,0.0,0.0,0.0,-2.2872165e-08,0.0,0.0,0.034923073
54000,0.034923095,0.034923095,0.034923095,0.034923095,0.03492308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4265717e-09,0.0,0.03492305,0.03492305,0.03492305,0.034923095,0.0,0.03492305,0.0,0.03492308,-3.631521e-10,0.0,0.0,8.750767e-09,0.0,0.0,0.0,-0.03492308,-4.163502e-08,0.0,0.0,0.0,2.6920963e-08,0.0,0.0,0.034923095
57600,0.03492315,0.03492315,0.03492315,0.03492315,0.034923133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872215e-09,0.0,0.03492298,0.03492298,0.03492298,0.034923147,0.0,0.03492298,0.0,0.034923133,2.466007e-07,0.0,0.0,-1.0640218e-08,0.0,0.0,0.0,-0.034923133,-3.2799878e-07,0.0,0.0,0.0,-3.2158525e-09,0.0,0.0,0.03492315
61200,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3275447e-09,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,0.0,0.034923058,-1.3632893e-09,0.0,0.0,6.4163586e-09,0.0,0.0,0.0,-0.034923058,-2.4589887e-08,0.0,0.0,0.0,-1.3747482e-10,0.0,0.0,0.034923073
64800,0.034923058,0.034923058,0.034923058,0.034923058,0.034923047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8867548e-09,0.0,0.0349231,0.0349231,0.0349231,0.034923058,0.0,0.0349231,0.0,0.034923047,-1.5400138e-09,0.0,0.0,-1.3985968e-08,0.0,0.0,0.0,-0.034923043,4.253898e-08,0.0,0.0,0.0,-1.34064315e-08,0.0,0.0,0.034923058
68400,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20303e-09,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,0.0,0.034923058,7.339527e-10,0.0,0.0,-8.54857e-10,0.0,0.0,0.0,-0.034923058,2.2757298e-09,0.0,0.0,0.0,-2.5043415e-10,0.0,0.0,0.034923073
72000,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3062082e-08,0.0,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.03492308,0.0,0.034923054,2.4001102e-08,0.0,0.0,-4.9681553e-10,0.0,0.0,0.0,-0.034923054,2.4058634e-08,0.0,0.0,0.0,-2.4448148e-08,0.0,0.0,0.03492307
75600,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.563844e-10,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,0.0,0.034923058,1.0477298e-09,0.0,0.0,-9.843537e-09,0.0,0.0,0.0,-0.034923058,2.618522e-09,0.0,0.0,0.0,-4.365983e-09,0.0,0.0,0.03492308
79200,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2695376e-09,0.0,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.03492308,0.0,0.034923054,7.520314e-09,0.0,0.0,-3.0346128e-09,0.0,0.0,0.0,-0.034923054,3.5079795e-09,0.0,0.0,0.0,-5.2187987e-09,0.0,0.0,0.034923073
82800,0.034923162,0.034923162,0.034923162,0.034923162,0.034923147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9351059e-09,0.0,0.034922965,0.034922965,0.034922965,0.03492316,0.0,0.034922965,0.0,0.034923147,6.647523e-08,0.0,0.0,2.2690019e-09,0.0,0.0,0.0,-0.034923144,-1.9647138e-07,0.0,0.0,0.0,6.270951e-09,0.0,0.0,0.034923162
86400,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.889163e-09,0.0,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.03492308,0.0,0.034923054,4.4179043e-08,0.0,0.0,-5.803556e-09,0.0,0.0,0.0,-0.034923054,1.2071197e-08,0.0,0.0,0.0,-7.2731874e-09,0.0,0.0,0.03492307
