,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03494066,0.03494066,0.03494066,0.03494066,0.0,0.0,0.0,0.0,0.0,0.0,1.385544e-09,2.854351e-10,1.0753915e-08,0.0044278707,0.03494066,0.03494067,0.03494067,0.03494067,0.0,0.03494066,0.0,0.034940653,0.0,0.03051279,0.0,0.0,0.00442786,0.0,0.0,6.5134147e-09,0.034940653,0.0,0.0,0.0,0.0,0.0044278596,0.0,-3.1391565e-09,0.03494066
39600,0.034940664,0.034940664,0.034940664,0.034940664,0.0,0.0,0.0,0.0,0.0,0.0,-2.3424325e-09,1.7266295e-09,1.9716191e-10,0.0044278693,0.034940656,0.034940667,0.034940667,0.034940667,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.004427869,0.0,0.0,-2.1191258e-09,0.03494066,0.0,0.0,0.0,0.0,0.004427869,0.0,1.0300134e-09,0.034940664
43200,0.034940675,0.034940675,0.034940675,0.034940675,0.0,0.0,0.0,0.0,0.0,0.0,2.0257749e-09,-2.6793978e-09,-1.8016127e-08,0.004427868,0.034940645,0.034940656,0.034940656,0.034940656,0.0,0.03494067,0.0,0.03494067,0.0,0.03051278,0.0,0.0,0.0044278856,0.0,0.0,-2.361892e-08,0.03494067,0.0,0.0,0.0,0.0,0.004427885,0.0,-8.937618e-10,0.034940675
46800,0.03494067,0.03494067,0.03494067,0.03494067,0.0,0.0,0.0,0.0,0.0,0.0,-2.693027e-09,-2.6579776e-09,-9.112538e-09,0.004427869,0.034940653,0.03494066,0.03494066,0.03494066,0.0,0.03494067,0.0,0.034940664,0.0,0.030512784,0.0,0.0,0.004427878,0.0,0.0,4.0885226e-10,0.034940664,0.0,0.0,0.0,0.0,0.0044278777,0.0,-3.2631875e-09,0.03494067
50400,0.034940735,0.034940735,0.034940735,0.034940735,0.0,0.0,0.0,0.0,0.0,0.0,1.6729823e-08,1.6710224e-08,-1.2167729e-07,0.0044278568,0.034940604,0.034940615,0.034940615,0.034940615,0.0,0.034940735,0.0,0.034940727,0.0,0.030512745,0.0,0.0,0.004427979,0.0,0.0,-1.3976556e-07,0.034940727,0.0,0.0,0.0,0.0,0.0044279783,0.0,1.2877005e-07,0.034940735
54000,0.034940664,0.034940664,0.034940664,0.034940664,0.0,0.0,0.0,0.0,0.0,0.0,1.2674132e-08,1.2593725e-08,-2.4365183e-09,0.0044278693,0.034940656,0.034940667,0.034940667,0.034940667,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.004427869,0.0,0.0,-9.526024e-09,0.03494066,0.0,0.0,0.0,0.0,0.004427869,0.0,1.3500004e-08,0.034940664
57600,0.034940664,0.034940664,0.034940664,0.034940664,0.0,0.0,0.0,0.0,0.0,0.0,-1.837039e-09,-1.8168616e-09,1.5650915e-09,0.0044278693,0.034940656,0.034940667,0.034940667,0.034940667,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.0044278684,0.0,0.0,1.0074854e-08,0.03494066,0.0,0.0,0.0,0.0,0.0044278684,0.0,-1.4626407e-08,0.034940664
61200,0.034940667,0.034940667,0.034940667,0.034940667,0.0,0.0,0.0,0.0,0.0,0.0,-6.7673582e-09,-6.594892e-09,-3.1226688e-09,0.004427869,0.034940653,0.034940664,0.034940664,0.034940664,0.0,0.034940667,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.0044278726,0.0,0.0,4.203792e-09,0.03494066,0.0,0.0,0.0,0.0,0.0044278726,0.0,-5.1450413e-09,0.034940667
64800,0.034940664,0.034940664,0.034940664,0.034940664,0.0,0.0,0.0,0.0,0.0,0.0,-2.885933e-09,-3.0667109e-09,1.928986e-09,0.00442787,0.034940656,0.034940667,0.034940667,0.034940667,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.004427868,0.0,0.0,5.2510774e-09,0.03494066,0.0,0.0,0.0,0.0,0.004427868,0.0,7.439406e-10,0.034940664
68400,0.03494066,0.03494066,0.03494066,0.03494066,0.0,0.0,0.0,0.0,0.0,0.0,4.733774e-10,-5.2139727e-11,1.0666138e-08,0.0044278707,0.03494066,0.03494067,0.03494067,0.03494067,0.0,0.03494066,0.0,0.034940653,0.0,0.03051279,0.0,0.0,0.00442786,0.0,0.0,4.4505533e-08,0.034940653,0.0,0.0,0.0,0.0,0.00442786,0.0,-3.8890104e-09,0.03494066
72000,0.034940694,0.034940694,0.034940694,0.034940694,0.0,0.0,0.0,0.0,0.0,0.0,-1.785883e-09,-1.4623247e-09,-4.146872e-08,0.0044278656,0.034940638,0.034940645,0.034940645,0.034940645,0.0,0.034940686,0.0,0.034940682,0.0,0.030512773,0.0,0.0,0.0044279066,0.0,0.0,-3.2415873e-08,0.034940682,0.0,0.0,0.0,0.0,0.0044279066,0.0,-8.666828e-10,0.034940694
75600,0.034940653,0.034940653,0.034940653,0.034940653,0.0,0.0,0.0,0.0,0.0,0.0,1.2911807e-08,1.3469891e-08,2.0787201e-08,0.004427872,0.034940664,0.03494067,0.03494067,0.03494067,0.0,0.034940653,0.0,0.034940645,0.0,0.030512793,0.0,0.0,0.004427851,0.0,0.0,8.033505e-09,0.034940645,0.0,0.0,0.0,0.0,0.0044278507,0.0,-1.04839515e-08,0.034940653
79200,0.03494063,0.03494063,0.03494063,0.03494063,0.0,0.0,0.0,0.0,0.0,0.0,1.4002687e-09,2.6128244e-09,6.426568e-08,0.0044278763,0.034940682,0.034940697,0.034940697,0.034940697,0.0,0.03494063,0.0,0.034940623,0.0,0.030512806,0.0,0.0,0.004427812,0.0,0.0,6.600641e-08,0.034940623,0.0,0.0,0.0,0.0,0.0044278116,0.0,-1.2877005e-07,0.03494063
82800,0.034940653,0.034940653,0.034940653,0.034940653,0.0,0.0,0.0,0.0,0.0,0.0,1.8856838e-09,1.0909115e-09,2.152809e-08,0.004427872,0.034940664,0.03494067,0.03494067,0.03494067,0.0,0.034940653,0.0,0.034940645,0.0,0.030512793,0.0,0.0,0.0044278502,0.0,0.0,2.095941e-08,0.034940645,0.0,0.0,0.0,0.0,0.0044278502,0.0,-1.7360666e-10,0.034940653
86400,0.034940667,0.034940667,0.034940667,0.034940667,0.0,0.0,0.0,0.0,0.0,0.0,-1.878646e-08,-1.8770772e-08,-5.4751914e-10,0.0044278693,0.034940656,0.034940664,0.034940664,0.034940664,0.0,0.034940664,0.0,0.03494066,0.0,0.030512786,0.0,0.0,0.00442787,0.0,0.0,1.8213212e-08,0.03494066,0.0,0.0,0.0,0.0,0.00442787,0.0,-1.8437095e-08,0.034940667
