,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03804446,0.03804446,0.03804446,0.03804446,0.0,5.390152e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.038044456,0.038044456,0.038044456,0.038044456,0.038044456,0.03322326,-1.2250345e-09,-4.6343582e-09,0.004821201,0.0,5.417318e-09,0.0,0.0,0.0,0.0,0.0,-0.0048212004,3.4925278e-11,0.0,0.0,0.0,0.0,0.0,0.03804446
39600,0.03804446,0.03804446,0.03804446,0.03804446,0.0,1.2522978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-4.876072e-09,-1.2030916e-08,0.0048212004,0.0,2.4365853e-08,0.0,0.0,0.0,0.0,0.0,-0.004821204,-8.0171585e-09,0.0,0.0,0.0,0.0,0.0,0.03804446
43200,0.03804446,0.03804446,0.03804446,0.03804446,0.0,7.856901e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-2.4323914e-09,-6.1642304e-08,0.0048212004,0.0,7.7882575e-08,0.0,0.0,0.0,0.0,0.0,-0.004821203,-7.54707e-08,0.0,0.0,0.0,0.0,0.0,0.03804446
46800,0.03804446,0.03804446,0.03804446,0.03804446,0.0,3.6363428e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-1.3269251e-09,-3.550353e-08,0.0048212004,0.0,3.6011055e-08,0.0,0.0,0.0,0.0,0.0,-0.004821203,-3.687958e-08,0.0,0.0,0.0,0.0,0.0,0.03804446
50400,0.038044456,0.038044456,0.038044456,0.038044456,0.0,-1.3693078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.03322326,3.1657195e-09,1.7686968e-08,0.004821201,0.0,-1.44234145e-08,0.0,0.0,0.0,0.0,0.0,-0.004821198,1.3095506e-08,0.0,0.0,0.0,0.0,0.0,0.038044456
54000,0.03804446,0.03804446,0.03804446,0.03804446,0.0,-1.4338986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.033223256,-2.6919376e-09,1.5893448e-09,0.0048212,0.0,4.5310223e-08,0.0,0.0,0.0,0.0,0.0,-0.004821205,8.167915e-09,0.0,0.0,0.0,0.0,0.0,0.03804446
57600,0.03804446,0.03804446,0.03804446,0.03804446,0.0,-1.07859e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-4.8219664e-09,1.13988445e-08,0.0048212004,0.0,-1.0281061e-08,0.0,0.0,0.0,0.0,0.0,-0.004821204,1.1320494e-08,0.0,0.0,0.0,0.0,0.0,0.03804446
61200,0.038044456,0.038044456,0.038044456,0.038044456,0.0,-2.3700164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.033223264,3.6050778e-09,3.3228975e-08,0.004821201,0.0,-2.5703587e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211976,2.445566e-08,0.0,0.0,0.0,0.0,0.0,0.038044456
64800,0.038044557,0.038044557,0.038044557,0.038044557,0.0,1.2010607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048211836,0.038044363,0.038044363,0.038044363,0.038044553,0.038044553,0.033223182,-1.8897535e-07,-1.2437857e-08,0.0048211836,0.0,8.6686136e-08,0.0,0.0,0.0,0.0,0.0,-0.004821372,1.760281e-07,0.0,0.0,0.0,0.0,0.0,0.038044557
68400,0.038044557,0.038044557,0.038044557,0.038044557,0.0,9.977169e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821184,0.038044367,0.038044367,0.038044367,0.038044553,0.038044553,0.033223182,-1.8674054e-07,-1.0342099e-08,0.004821184,0.0,-7.32671e-08,0.0,0.0,0.0,0.0,0.0,-0.0048213718,1.807861e-07,0.0,0.0,0.0,0.0,0.0,0.038044557
72000,0.038044427,0.038044427,0.038044427,0.038044427,0.0,-1.2326083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821206,0.03804449,0.03804449,0.03804449,0.038044427,0.038044427,0.033223286,2.9984058e-08,8.2596285e-09,0.004821206,0.0,3.5835107e-08,0.0,0.0,0.0,0.0,0.0,-0.0048211413,-1.6413999e-08,0.0,0.0,0.0,0.0,0.0,0.038044427
75600,0.038044453,0.038044453,0.038044453,0.038044453,0.0,-2.9997496e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212023,0.038044468,0.038044468,0.038044468,0.03804445,0.038044453,0.033223268,2.2378197e-08,1.6714848e-09,0.0048212023,0.0,-6.8517214e-10,0.0,0.0,0.0,0.0,0.0,-0.0048211827,-1.4450323e-08,0.0,0.0,0.0,0.0,0.0,0.038044453
79200,0.038044456,0.038044456,0.038044456,0.038044456,0.0,2.1339917e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.03322326,1.0128619e-09,2.5679558e-09,0.004821201,0.0,-5.285653e-09,0.0,0.0,0.0,0.0,0.0,-0.004821198,-3.0433318e-09,0.0,0.0,0.0,0.0,0.0,0.038044456
82800,0.038044464,0.038044464,0.038044464,0.038044464,0.0,-5.326856e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.038044464,0.038044464,0.033223256,-9.012955e-09,2.0149109e-08,0.0048212,0.0,-3.002512e-09,0.0,0.0,0.0,0.0,0.0,-0.004821208,6.1922107e-09,0.0,0.0,0.0,0.0,0.0,0.038044464
86400,0.03804446,0.03804446,0.03804446,0.03804446,0.0,1.5831446e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-5.0114415e-09,-1.1203002e-08,0.0048212004,0.0,-4.0065476e-10,0.0,0.0,0.0,0.0,0.0,-0.004821204,9.445482e-10,0.0,0.0,0.0,0.0,0.0,0.03804446
