,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.038078427,0.038078427,0.038078427,0.038078427,0.0,3.9811667e-08,3.9656552e-08,0.0,0.0,-2.0224706e-09,0.0,0.0,0.0,0.0,0.0,0.038078386,0.038078386,0.038078386,0.024526294,0.038078427,0.038078386,0.013552094,-3.9178786e-08,0.0,0.0,0.0,0.0,-1.3562749e-08,4.365954e-08,0.0,0.013552133,0.013552094,0.0,0.0,-1.1075709e-08,0.0,0.0,-4.763837e-09,0.038078427
3600,0.0380784,0.0380784,0.0380784,0.0380784,0.0,1.03418586e-10,1.2998977e-10,0.0,0.0,3.5866032e-11,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.0135521125,3.841638e-10,0.0,0.0,0.0,0.0,-1.5793524e-09,2.0080935e-09,0.0,0.01355211,0.0135521125,0.0,0.0,2.532708e-10,0.0,0.0,-7.2171524e-10,0.0380784
7200,0.038078394,0.038078394,0.038078394,0.038078394,0.0,-1.2839396e-08,-1.282221e-08,0.0,0.0,-2.8319922e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.02452629,0.038078394,0.038078405,0.013552117,1.2800578e-08,0.0,0.0,0.0,0.0,-1.3554167e-08,-1.30921e-08,0.0,0.013552103,0.013552117,0.0,0.0,-2.1378568e-10,0.0,0.0,-1.9256937e-08,0.038078394
10800,0.038078405,0.038078405,0.038078405,0.038078405,0.0,1.0232391e-08,1.0212572e-08,0.0,0.0,5.7170513e-09,0.0,0.0,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526287,0.038078405,0.038078394,0.013552106,-9.944025e-09,0.0,0.0,0.0,0.0,8.736648e-09,9.766373e-09,0.0,0.013552119,0.013552106,0.0,0.0,5.4782694e-09,0.0,0.0,1.7105345e-09,0.038078405
14400,0.038078398,0.038078398,0.038078398,0.038078398,0.0,-4.0359778e-09,-4.3530957e-09,0.0,0.0,-2.4109495e-08,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.024526289,0.038078398,0.038078405,0.0135521125,7.4230826e-09,0.0,0.0,0.0,0.0,2.17918e-08,-3.0743568e-09,0.0,0.013552108,0.0135521125,0.0,0.0,-2.4723843e-08,0.0,0.0,2.3959403e-08,0.038078398
18000,0.0380784,0.0380784,0.0380784,0.0380784,0.0,-2.6856717e-09,-2.8558056e-09,0.0,0.0,8.018664e-09,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,1.7181176e-09,0.0,0.0,0.0,0.0,-1.1954018e-08,-6.5065446e-09,0.0,0.013552111,0.013552112,0.0,0.0,1.0617981e-08,0.0,0.0,-9.81983e-09,0.0380784
21600,0.038078394,0.038078394,0.038078394,0.038078394,0.0,3.4154617e-08,3.602715e-08,0.0,0.0,3.2466765e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.02452629,0.038078394,0.038078405,0.013552117,-3.5167282e-08,0.0,0.0,0.0,0.0,7.662663e-09,3.3687997e-10,0.0,0.013552104,0.013552116,0.0,0.0,6.3817054e-09,0.0,0.0,5.3556665e-10,0.038078394
25200,0.0380784,0.0380784,0.0380784,0.0380784,0.0,-4.193316e-10,-4.3447568e-10,0.0,0.0,3.2975909e-09,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,8.45369e-10,0.0,0.0,0.0,0.0,-1.7345499e-10,3.4696482e-10,0.0,0.013552111,0.013552112,0.0,0.0,2.2584223e-09,0.0,0.0,-2.9303662e-10,0.0380784
28800,0.038078386,0.038078386,0.038078386,0.038078386,0.0,-2.8253172e-08,-2.8385475e-08,0.0,0.0,8.783769e-09,0.0,0.0,0.0,0.0,0.0,0.038078412,0.038078412,0.038078412,0.024526292,0.038078383,0.038078412,0.013552124,3.037958e-08,0.0,0.0,0.0,0.0,-7.4320585e-09,3.9135042e-10,0.0,0.013552093,0.013552123,0.0,0.0,8.858945e-09,0.0,0.0,-6.9709523e-09,0.038078386
32400,0.03807839,0.03807839,0.03807839,0.03807839,0.0,-2.2961457e-08,-2.2938451e-08,0.0,0.0,1.2257034e-08,0.0,0.0,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.02452629,0.038078386,0.03807841,0.013552121,2.402456e-08,0.0,0.0,0.0,0.0,-3.0914745e-08,-2.2492141e-08,0.0,0.013552098,0.013552121,0.0,0.0,1.2168919e-08,0.0,0.0,-1.2281567e-08,0.03807839
36000,0.0380784,0.0380784,0.0380784,0.0380784,0.0,-4.30135e-09,-4.353072e-09,0.0,0.0,-1.3865505e-09,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.0135521125,3.9727053e-09,0.0,0.0,0.0,0.0,-7.0626807e-09,-3.808177e-09,0.0,0.01355211,0.0135521125,0.0,0.0,7.549125e-10,0.0,0.0,-3.1311163e-08,0.0380784
39600,0.038078405,0.038078405,0.038078405,0.038078405,0.0,1.4900923e-08,1.4930851e-08,0.0,0.0,1.6306364e-09,0.0,0.0,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526287,0.038078405,0.038078394,0.013552105,-1.4489451e-08,0.0,0.0,0.0,0.0,4.4472475e-09,1.4992713e-08,0.0,0.01355212,0.013552105,0.0,0.0,-1.07926805e-08,0.0,0.0,-1.100599e-09,0.038078405
43200,0.03807841,0.03807841,0.03807841,0.03807841,0.0,4.649506e-09,4.391523e-09,0.0,0.0,-1.0969636e-08,0.0,0.0,0.0,0.0,0.0,0.03807839,0.03807839,0.03807839,0.024526287,0.03807841,0.03807839,0.013552104,-7.833281e-09,0.0,0.0,0.0,0.0,1.2090336e-08,7.346877e-09,0.0,0.013552124,0.013552104,0.0,0.0,-1.2554369e-08,0.0,0.0,1.2658051e-08,0.03807841
46800,0.03807839,0.03807839,0.03807839,0.03807839,0.0,-1.6390466e-08,-1.5687155e-08,0.0,0.0,6.7693245e-10,0.0,0.0,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.02452629,0.03807839,0.038078405,0.013552119,1.6538804e-08,0.0,0.0,0.0,0.0,8.57246e-11,-1.568385e-08,0.0,0.0135521,0.013552119,0.0,0.0,-4.603944e-10,0.0,0.0,-2.8385588e-10,0.03807839
50400,0.0380784,0.0380784,0.0380784,0.0380784,0.0,-2.7997817e-08,-2.8825237e-08,0.0,0.0,1.8029984e-09,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,-2.0728351e-10,0.0,0.0,0.0,0.0,-1.1447494e-10,-3.156976e-08,0.0,0.013552111,0.013552112,0.0,0.0,-3.8299626e-09,0.0,0.0,4.6451007e-10,0.0380784
54000,0.038078435,0.038078435,0.038078435,0.038078435,0.0,4.70074e-08,4.7741395e-08,0.0,0.0,-8.19085e-10,0.0,0.0,0.0,0.0,0.0,0.038078364,0.038078364,0.038078364,0.024526281,0.038078435,0.038078364,0.013552083,-4.311183e-08,0.0,0.0,0.0,0.0,1.3317256e-08,3.158958e-08,0.0,0.013552156,0.013552082,0.0,0.0,4.9583776e-10,0.0,0.0,6.7957733e-09,0.038078435
57600,0.038078394,0.038078394,0.038078394,0.038078394,0.0,-4.9094523e-10,-2.7636396e-10,0.0,0.0,3.202425e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.02452629,0.038078394,0.038078405,0.013552117,1.8560296e-09,0.0,0.0,0.0,0.0,-9.167226e-10,4.313857e-09,0.0,0.013552103,0.013552117,0.0,0.0,1.8314292e-09,0.0,0.0,-6.3873933e-09,0.038078394
61200,0.038078383,0.038078383,0.038078383,0.038078383,0.0,5.6887046e-09,4.8822355e-09,0.0,0.0,1.2421216e-08,0.0,0.0,0.0,0.0,0.0,0.038078416,0.038078416,0.038078416,0.024526292,0.03807838,0.038078416,0.0135521265,-2.0448045e-10,0.0,0.0,0.0,0.0,-1.8558024e-08,-4.7500833e-08,0.0,0.013552089,0.0135521265,0.0,0.0,1.1493735e-08,0.0,0.0,-1.37724205e-08,0.038078383
64800,0.038078412,0.038078412,0.038078412,0.038078412,0.0,2.6698432e-08,2.6546717e-08,0.0,0.0,-4.9134136e-10,0.0,0.0,0.0,0.0,0.0,0.038078386,0.038078386,0.038078386,0.024526285,0.038078412,0.038078386,0.013552101,-2.7993496e-08,0.0,0.0,0.0,0.0,9.876272e-09,2.7954401e-08,0.0,0.0135521265,0.0135521,0.0,0.0,1.1774777e-08,0.0,0.0,1.2223951e-08,0.038078412
68400,0.0380784,0.0380784,0.0380784,0.0380784,0.0,3.196874e-09,3.5449454e-09,0.0,0.0,-2.7806202e-09,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552111,-1.4364191e-09,0.0,0.0,0.0,0.0,6.533378e-09,1.5540646e-08,0.0,0.0135521125,0.013552111,0.0,0.0,1.1660311e-08,0.0,0.0,8.6535196e-10,0.0380784
72000,0.038078398,0.038078398,0.038078398,0.038078398,0.0,-5.8454113e-09,-5.905028e-09,0.0,0.0,-3.5941667e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.024526289,0.038078398,0.038078405,0.013552114,6.6125887e-09,0.0,0.0,0.0,0.0,2.9487623e-09,-6.2318986e-09,0.0,0.013552107,0.0135521125,0.0,0.0,-1.7922689e-08,0.0,0.0,7.3457995e-10,0.038078398
75600,0.03807843,0.03807843,0.03807843,0.03807843,0.0,6.020019e-08,6.02449e-08,0.0,0.0,6.812922e-09,0.0,0.0,0.0,0.0,0.0,0.03807837,0.03807837,0.03807837,0.024526283,0.03807843,0.03807837,0.013552088,-5.9453058e-08,0.0,0.0,0.0,0.0,-7.932757e-09,1.873745e-08,0.0,0.013552147,0.013552088,0.0,0.0,6.9050463e-09,0.0,0.0,-6.9179182e-09,0.03807843
79200,0.038078457,0.038078457,0.038078457,0.038078457,0.0,1.1993275e-07,1.2020993e-07,0.0,0.0,2.3971472e-08,0.0,0.0,0.0,0.0,0.0,0.038078338,0.038078338,0.038078338,0.024526274,0.038078457,0.038078338,0.013552064,-1.1967293e-07,0.0,0.0,0.0,0.0,7.1203644e-08,1.0688174e-07,0.0,0.013552186,0.013552064,0.0,0.0,3.0234162e-08,0.0,0.0,3.6570274e-08,0.038078457
82800,0.038078405,0.038078405,0.038078405,0.038078405,0.0,6.5548997e-09,6.537054e-09,0.0,0.0,5.0263185e-09,0.0,0.0,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526287,0.038078405,0.038078394,0.013552106,-6.4289463e-09,0.0,0.0,0.0,0.0,1.5651175e-09,2.0780877e-09,0.0,0.01355212,0.013552106,0.0,0.0,5.797463e-09,0.0,0.0,-4.7032827e-09,0.038078405
86400,0.03807841,0.03807841,0.03807841,0.03807841,0.0,1.478037e-08,1.5446727e-08,0.0,0.0,6.275898e-09,0.0,0.0,0.0,0.0,0.0,0.03807839,0.03807839,0.03807839,0.024526287,0.03807841,0.03807839,0.013552104,-8.655728e-09,0.0,0.0,0.0,0.0,-1.9550124e-09,7.054686e-09,0.0,0.013552124,0.013552104,0.0,0.0,6.0692456e-09,0.0,0.0,-5.792251e-09,0.03807841
