,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.038081747,0.038081747,0.038081747,0.038081747,0.0,-5.012046e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.0065535256,-1.890984e-09,0.006553525,0.0,-1.9585233e-10,0.0,0.0,0.0,0.0,0.0065535246,0.0,1.2316076e-09,0.0,0.0,0.0,0.0,0.0,0.038081747
3600,0.038081747,0.038081747,0.038081747,0.038081747,0.0,1.1990746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535256,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.0065535256,-1.1887088e-08,0.0065535256,0.0,1.3166442e-08,0.0,0.0,0.0,0.0,0.0065535232,0.0,-1.11159055e-08,0.0,0.0,0.0,0.0,0.0,0.038081747
7200,0.03808175,0.03808175,0.03808175,0.03808175,0.0,-1.5815328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528227,0.038081747,0.031528227,0.0065535256,1.6008089e-08,0.006553525,0.0,-1.586265e-08,0.0,0.0,0.0,0.0,0.006553525,0.0,1.6581009e-08,0.0,0.0,0.0,0.0,0.0,0.03808175
10800,0.038081754,0.038081754,0.038081754,0.038081754,0.0,4.438293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553524,0.038081743,0.038081743,0.038081743,0.03152822,0.038081754,0.03152822,0.0065535246,-4.6021032e-08,0.006553524,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535344,0.0,6.270418e-08,0.0,0.0,0.0,0.0,0.0,0.038081754
14400,0.038081758,0.038081758,0.038081758,0.038081758,0.0,1.0069579e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535237,0.038081743,0.038081743,0.038081743,0.03152822,0.038081758,0.03152822,0.006553524,-7.1215633e-09,0.0065535237,0.0,-5.6692278e-09,0.0,0.0,0.0,0.0,0.006553539,0.0,8.3908045e-09,0.0,0.0,0.0,0.0,0.0,0.038081758
18000,0.038081754,0.038081754,0.038081754,0.038081754,0.0,3.7726364e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535246,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528223,0.0065535246,-6.9294424e-09,0.0065535246,0.0,6.4170287e-09,0.0,0.0,0.0,0.0,0.0065535316,0.0,-5.8499694e-10,0.0,0.0,0.0,0.0,0.0,0.038081754
21600,0.03808175,0.03808175,0.03808175,0.03808175,0.0,1.871809e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535246,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528223,0.006553525,-6.478092e-10,0.0065535246,0.0,6.3629186e-09,0.0,0.0,0.0,0.0,0.006553528,0.0,5.410301e-10,0.0,0.0,0.0,0.0,0.0,0.03808175
25200,0.038081747,0.038081747,0.038081747,0.038081747,0.0,1.2276732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535256,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.006553526,-9.350146e-09,0.0065535256,0.0,1.4899708e-08,0.0,0.0,0.0,0.0,0.0065535204,0.0,-1.43155e-08,0.0,0.0,0.0,0.0,0.0,0.038081747
28800,0.038081747,0.038081747,0.038081747,0.038081747,0.0,-1.4041638e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535256,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.006553526,-4.250396e-09,0.0065535256,0.0,-2.2900093e-09,0.0,0.0,0.0,0.0,0.006553522,0.0,-1.2808546e-09,0.0,0.0,0.0,0.0,0.0,0.038081747
32400,0.038081754,0.038081754,0.038081754,0.038081754,0.0,1.4963829e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535246,0.038081743,0.038081743,0.038081743,0.031528223,0.038081754,0.031528223,0.0065535246,-9.084074e-09,0.0065535246,0.0,1.8126572e-09,0.0,0.0,0.0,0.0,0.006553532,0.0,-1.2337562e-09,0.0,0.0,0.0,0.0,0.0,0.038081754
