,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038106944,0.038106944,0.038106944,0.038106944,0.0,0.00023567674,0.00023567675,0.0,0.0,0.0018350098,0.00017158955,0.00017158955,0.00024879287,0.0006908685,0.0051474813,0.038106944,0.038106944,0.038106944,0.023143895,0.038106944,0.03295946,0.013128041,-0.0002356762,0.004456613,0.0,9.1526176e-10,0.0004420756,0.0,0.00023567675,7.720333e-05,0.0149630485,0.009815568,0.0015993329,0.001599333,0.0018350098,-0.0011441414,-0.001586217,-0.0016634201,0.038106944
39600,0.038106885,0.038106885,0.038106885,0.038106885,0.0,0.00023566204,0.00023567792,0.0,0.0,0.0018350187,0.00017159039,0.00017159039,0.00024879404,0.00069087,0.005147491,0.038107008,0.038107008,0.038107008,0.0231439,0.038106885,0.032959517,0.013128087,-0.00023566152,0.0044566216,0.0,4.7673947e-08,0.00044207598,0.0,0.00023567792,7.720363e-05,0.014962981,0.009815615,0.0015992331,0.0015993409,0.0018350187,-0.001144149,-0.0015862248,-0.0016634284,0.038106885
43200,0.038106937,0.038106937,0.038106937,0.038106937,0.0,0.00023567482,0.00023567693,0.0,0.0,0.0018350108,0.00017158965,0.00017158965,0.00024879302,0.00069086865,0.0051474823,0.038106956,0.038106956,0.038106956,0.023143897,0.038106937,0.03295947,0.013128047,-0.00023567428,0.004456614,0.0,1.5286416e-08,0.00044207563,0.0,0.00023567693,7.720337e-05,0.014963041,0.009815575,0.0015993197,0.0015993341,0.0018350108,-0.0011441422,-0.0015862179,-0.0016634213,0.038106937
46800,0.03810693,0.03810693,0.03810693,0.03810693,0.0,0.00023567353,0.000235677,0.0,0.0,0.0018350118,0.00017158974,0.00017158974,0.00024879313,0.0006908688,0.005147483,0.03810696,0.03810696,0.03810696,0.023143897,0.03810693,0.032959476,0.013128051,-0.00023567301,0.0044566146,0.0,-1.356758e-10,0.00044207566,0.0,0.000235677,7.7203396e-05,0.014963035,0.009815578,0.0015993112,0.0015993346,0.0018350118,-0.001144143,-0.0015862186,-0.001663422,0.03810693
50400,0.03810701,0.03810701,0.03810701,0.03810701,0.0,0.00023569255,0.0002356755,0.0,0.0,0.0018349999,0.00017158865,0.00017158865,0.00024879162,0.00069086684,0.0051474716,0.03810688,0.03810688,0.03810688,0.023143891,0.03810701,0.03295941,0.01312799,-0.000235692,0.004456604,0.0,-3.0183326e-08,0.00044207522,0.0,0.0002356755,7.7202996e-05,0.014963122,0.009815519,0.0015994401,0.0015993245,0.0018349999,-0.0011441332,-0.0015862084,-0.0016634114,0.03810701
54000,0.038106907,0.038106907,0.038106907,0.038106907,0.0,0.00023566771,0.00023567748,0.0,0.0,0.0018350154,0.00017159006,0.00017159006,0.0002487936,0.00069086946,0.0051474874,0.038106985,0.038106985,0.038106985,0.023143899,0.038106907,0.032959495,0.013128068,-0.00023566716,0.004456618,0.0,-8.895295e-11,0.00044207583,0.0,0.00023567748,7.720352e-05,0.014963008,0.009815597,0.0015992714,0.0015993379,0.0018350154,-0.001144146,-0.0015862217,-0.0016634252,0.038106907
57600,0.03810681,0.03810681,0.03810681,0.03810681,0.0,0.00023564506,0.00023567927,0.0,0.0,0.0018350292,0.00017159137,0.00017159137,0.00024879538,0.00069087173,0.0051475023,0.038107082,0.038107082,0.038107082,0.023143906,0.038106807,0.032959573,0.013128142,-0.00023564453,0.0044566304,0.0,1.2877005e-07,0.0004420764,0.0,0.00023567927,7.720399e-05,0.014962904,0.009815669,0.0015991178,0.00159935,0.0018350292,-0.0011441576,-0.0015862338,-0.0016634378,0.03810681
61200,0.038106944,0.038106944,0.038106944,0.038106944,0.0,0.0002356763,0.00023567678,0.0,0.0,0.00183501,0.00017158958,0.00017158958,0.0002487929,0.00069086853,0.005147482,0.038106948,0.038106948,0.038106948,0.023143895,0.038106944,0.032959465,0.013128042,-0.00023567576,0.004456613,0.0,5.73523e-10,0.0004420756,0.0,0.00023567678,7.720334e-05,0.014963048,0.009815571,0.0015993299,0.0015993332,0.00183501,-0.0011441415,-0.0015862171,-0.0016634203,0.038106944
64800,0.038106944,0.038106944,0.038106944,0.038106944,0.0,0.00023567675,0.00023567675,0.0,0.0,0.0018350098,0.00017158955,0.00017158955,0.00024879287,0.0006908685,0.0051474813,0.038106944,0.038106944,0.038106944,0.023143895,0.038106944,0.03295946,0.013128041,-0.00023567623,0.004456613,0.0,1.084253e-10,0.0004420756,0.0,0.00023567675,7.720333e-05,0.0149630485,0.009815568,0.0015993329,0.001599333,0.0018350098,-0.0011441414,-0.001586217,-0.0016634201,0.038106944
68400,0.038106944,0.038106944,0.038106944,0.038106944,0.0,0.00023567681,0.00023567675,0.0,0.0,0.0018350095,0.00017158955,0.00017158955,0.00024879287,0.0006908685,0.0051474813,0.038106944,0.038106944,0.038106944,0.023143895,0.038106944,0.03295946,0.013128039,-0.00023567626,0.004456613,0.0,6.318519e-10,0.0004420756,0.0,0.00023567675,7.720333e-05,0.0149630485,0.009815568,0.0015993332,0.001599333,0.0018350095,-0.0011441414,-0.001586217,-0.0016634201,0.038106944
72000,0.038106795,0.038106795,0.038106795,0.038106795,0.0,0.00023564161,0.00023567953,0.0,0.0,0.0018350313,0.00017159157,0.00017159157,0.00024879564,0.0006908721,0.0051475046,0.038107093,0.038107093,0.038107093,0.023143906,0.038106795,0.032959588,0.013128152,-0.00023564104,0.0044566323,0.0,1.2877005e-07,0.00044207647,0.0,0.00023567953,7.720406e-05,0.014962889,0.00981568,0.0015990944,0.0015993519,0.0018350313,-0.0011441594,-0.0015862358,-0.0016634398,0.038106795
75600,0.03810695,0.03810695,0.03810695,0.03810695,0.0,0.00023567837,0.00023567662,0.0,0.0,0.0018350087,0.00017158946,0.00017158946,0.00024879276,0.0006908683,0.0051474804,0.038106937,0.038106937,0.038106937,0.023143895,0.03810695,0.032959457,0.013128035,-0.00023567784,0.0044566123,0.0,2.3792276e-10,0.00044207557,0.0,0.00023567662,7.72033e-05,0.014963057,0.009815563,0.0015993441,0.0015993321,0.0018350087,-0.0011441405,-0.0015862162,-0.0016634193,0.03810695
79200,0.038106944,0.038106944,0.038106944,0.038106944,0.0,0.00023567598,0.00023567681,0.0,0.0,0.0018350101,0.00017158959,0.00017158959,0.00024879296,0.0006908686,0.005147482,0.038106948,0.038106948,0.038106948,0.023143895,0.038106944,0.032959465,0.013128043,-0.00023567541,0.0044566137,0.0,1.8940274e-07,0.0004420756,0.0,0.00023567681,7.7203345e-05,0.014963046,0.009815572,0.0015993275,0.0015993335,0.0018350101,-0.0011441418,-0.0015862173,-0.0016634206,0.038106944
82800,0.038106967,0.038106967,0.038106967,0.038106967,0.0,0.00023568116,0.00023567642,0.0,0.0,0.001835007,0.0001715893,0.0001715893,0.00024879252,0.00069086807,0.0051474785,0.038106926,0.038106926,0.038106926,0.023143893,0.038106967,0.03295945,0.013128026,-0.00023568064,0.004456611,0.0,1.9971779e-08,0.00044207548,0.0,0.00023567642,7.7203236e-05,0.01496307,0.009815554,0.0015993628,0.0015993306,0.001835007,-0.0011441391,-0.0015862145,-0.0016634177,0.038106967
86400,0.038106948,0.038106948,0.038106948,0.038106948,0.0,0.00023567735,0.0002356767,0.0,0.0,0.0018350093,0.00017158952,0.00017158952,0.0002487928,0.0006908684,0.005147481,0.038106944,0.038106944,0.038106944,0.023143895,0.038106948,0.03295946,0.013128038,-0.00023567678,0.0044566127,0.0,8.714949e-10,0.0004420756,0.0,0.0002356767,7.7203316e-05,0.014963052,0.009815566,0.0015993369,0.0015993328,0.0018350093,-0.0011441411,-0.0015862166,-0.0016634199,0.038106948
