,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.028804393,0.028804393,0.028804393,0.028804393,0.028804377,0.028804356,0.028804345,0.0,0.0,0.0,1.4622463e-09,1.9993847e-09,0.0,0.0,0.02880438,0.02880439,0.02880439,0.02880439,0.0,0.0,0.0,0.028804377,0.0,0.02880438,1.1197571e-09,0.0,0.0,0.0,0.028804345,-2.956118e-09,0.0,0.0,-0.028804349,-0.028804345,0.0,0.0,1.9952224e-09,1.1056035e-09,0.028804393
39600,0.02880438,0.02880438,0.02880438,0.02880438,0.02880436,0.028804341,0.028804332,0.0,0.0,0.0,1.050231e-09,1.426209e-09,0.0,0.0,0.0288044,0.02880441,0.02880441,0.02880441,0.0,0.0,0.0,0.0288044,0.0,0.0288044,-2.995221e-08,0.0,0.0,0.0,0.028804332,-1.419559e-09,0.0,0.0,-0.028804373,-0.028804332,0.0,0.0,-3.128002e-08,-2.2372934e-08,0.02880438
43200,0.02880436,0.02880436,0.02880436,0.02880436,0.028804341,0.028804323,0.028804312,0.0,0.0,0.0,1.5182036e-09,-4.4894175e-12,0.0,0.0,0.02880443,0.028804436,0.028804436,0.028804436,0.0,0.0,0.0,0.028804427,0.0,0.028804427,-7.739113e-08,0.0,0.0,0.0,0.028804312,-5.7147375e-08,0.0,0.0,-0.0288044,-0.028804312,0.0,0.0,-7.462119e-08,-4.314289e-09,0.02880436
46800,0.028804395,0.028804395,0.028804395,0.028804395,0.028804377,0.028804356,0.028804345,0.0,0.0,0.0,2.4910336e-09,4.8507334e-11,0.0,0.0,0.028804377,0.028804386,0.028804386,0.028804386,0.0,0.0,0.0,0.028804377,0.0,0.028804377,7.530142e-09,0.0,0.0,0.0,0.028804345,1.5482986e-09,0.0,0.0,-0.028804349,-0.028804345,0.0,0.0,8.159154e-09,6.845173e-10,0.028804395
50400,0.028804403,0.028804403,0.028804403,0.028804403,0.028804382,0.028804364,0.028804354,0.0,0.0,0.0,1.2609107e-09,1.3183615e-09,0.0,0.0,0.02880437,0.02880438,0.02880438,0.02880438,0.0,0.0,0.0,0.028804367,0.0,0.02880437,2.1671244e-08,0.0,0.0,0.0,0.028804354,-7.730997e-09,0.0,0.0,-0.02880434,-0.028804354,0.0,0.0,1.5045629e-08,8.118185e-09,0.028804403
54000,0.02880437,0.02880437,0.02880437,0.02880437,0.028804349,0.028804328,0.028804319,0.0,0.0,0.0,-1.5545023e-09,-1.4729783e-09,0.0,0.0,0.028804418,0.028804427,0.028804427,0.028804427,0.0,0.0,0.0,0.028804418,0.0,0.028804418,-7.7493664e-11,0.0,0.0,0.0,0.028804319,-9.546875e-09,0.0,0.0,-0.02880439,-0.028804319,0.0,0.0,-7.107639e-08,-1.7583739e-09,0.02880437
57600,0.028804434,0.028804434,0.028804434,0.028804434,0.028804414,0.028804393,0.028804382,0.0,0.0,0.0,-2.295096e-09,-9.526349e-10,0.0,0.0,0.028804323,0.028804332,0.028804332,0.028804332,0.0,0.0,0.0,0.028804323,0.0,0.028804323,9.979063e-08,0.0,0.0,0.0,0.028804382,7.31425e-10,0.0,0.0,-0.028804291,-0.028804382,0.0,0.0,1.0075485e-07,9.674493e-08,0.028804434
61200,0.028804393,0.028804393,0.028804393,0.028804393,0.028804373,0.028804354,0.028804341,0.0,0.0,0.0,4.1141282e-10,1.4079389e-09,0.0,0.0,0.028804382,0.028804393,0.028804393,0.028804393,0.0,0.0,0.0,0.028804382,0.0,0.028804382,7.095698e-10,0.0,0.0,0.0,0.028804341,7.486215e-10,0.0,0.0,-0.028804354,-0.028804341,0.0,0.0,-4.7730664e-10,5.440669e-10,0.028804393
64800,0.028804393,0.028804393,0.028804393,0.028804393,0.028804373,0.028804354,0.028804341,0.0,0.0,0.0,-7.807168e-09,-3.482853e-09,0.0,0.0,0.028804382,0.028804393,0.028804393,0.028804393,0.0,0.0,0.0,0.028804382,0.0,0.028804382,-4.592404e-11,0.0,0.0,0.0,0.028804341,-2.5583293e-09,0.0,0.0,-0.028804354,-0.028804341,0.0,0.0,-1.2533581e-09,-5.862403e-09,0.028804393
68400,0.028804386,0.028804386,0.028804386,0.028804386,0.028804367,0.028804345,0.028804336,0.0,0.0,0.0,6.895474e-09,6.8289157e-09,0.0,0.0,0.028804393,0.028804403,0.028804403,0.028804403,0.0,0.0,0.0,0.028804393,0.0,0.028804393,-1.9632834e-08,0.0,0.0,0.0,0.028804336,-8.194393e-09,0.0,0.0,-0.028804364,-0.028804336,0.0,0.0,-1.7621959e-08,2.7120173e-09,0.028804386
72000,0.028804386,0.028804386,0.028804386,0.028804386,0.028804367,0.028804349,0.02880434,0.0,0.0,0.0,-9.281162e-10,-4.8044535e-10,0.0,0.0,0.02880439,0.0288044,0.0288044,0.0288044,0.0,0.0,0.0,0.02880439,0.0,0.02880439,-1.3312776e-08,0.0,0.0,0.0,0.02880434,3.3990708e-09,0.0,0.0,-0.02880436,-0.02880434,0.0,0.0,-1.4269928e-08,-2.0857122e-10,0.028804386
75600,0.028804386,0.028804386,0.028804386,0.028804386,0.02880437,0.028804349,0.02880434,0.0,0.0,0.0,1.4198609e-09,1.531897e-09,0.0,0.0,0.02880439,0.0288044,0.0288044,0.0288044,0.0,0.0,0.0,0.02880439,0.0,0.02880439,2.3518805e-08,0.0,0.0,0.0,0.02880434,-1.6071202e-09,0.0,0.0,-0.02880436,-0.02880434,0.0,0.0,2.9194767e-09,6.3646564e-09,0.028804386
79200,0.028804393,0.028804393,0.028804393,0.028804393,0.028804377,0.028804356,0.028804345,0.0,0.0,0.0,-1.4169839e-09,-9.252389e-10,0.0,0.0,0.02880438,0.02880439,0.02880439,0.02880439,0.0,0.0,0.0,0.02880438,0.0,0.02880438,3.4357523e-09,0.0,0.0,0.0,0.028804345,1.1880144e-08,0.0,0.0,-0.028804349,-0.028804345,0.0,0.0,6.1518124e-09,-1.4541859e-09,0.028804393
82800,0.028804393,0.028804393,0.028804393,0.028804393,0.028804373,0.028804354,0.028804341,0.0,0.0,0.0,8.391338e-10,6.2526684e-10,0.0,0.0,0.028804382,0.028804393,0.028804393,0.028804393,0.0,0.0,0.0,0.028804382,0.0,0.028804382,-3.99601e-09,0.0,0.0,0.0,0.028804341,-1.1922365e-08,0.0,0.0,-0.028804354,-0.028804341,0.0,0.0,-1.7266755e-08,-1.9710689e-09,0.028804393
86400,0.028804393,0.028804393,0.028804393,0.028804393,0.028804377,0.028804356,0.028804345,0.0,0.0,0.0,-2.3334503e-09,-1.4201066e-09,0.0,0.0,0.02880438,0.02880439,0.02880439,0.02880439,0.0,0.0,0.0,0.028804377,0.0,0.02880438,5.9268324e-09,0.0,0.0,0.0,0.028804345,-2.2566584e-09,0.0,0.0,-0.028804349,-0.028804345,0.0,0.0,2.5313946e-09,-7.8939133e-10,0.028804393
