,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034765676,0.034765676,0.034765676,0.034765676,0.0,0.0,0.0,0.0,0.0,9.397523e-09,0.0,0.0,0.0,0.0,0.0347657,0.034765713,0.034765713,0.034765713,0.0,0.034765672,0.0,0.0,0.0,0.0347657,0.034765664,0.0,0.0,2.5270861e-08,0.0,0.0,0.03476567,0.0,0.03476567,0.0,1.06525365e-10,-0.0347657,-2.982166e-08,-6.4682646e-09,0.034765676
39600,0.034765687,0.034765687,0.034765687,0.034765687,0.0,0.0,0.0,0.0,0.0,7.533367e-09,0.0,0.0,0.0,0.0,0.03476569,0.0347657,0.0347657,0.0347657,0.0,0.034765683,0.0,0.0,0.0,0.03476569,0.034765676,0.0,0.0,-2.9591236e-09,0.0,0.0,0.03476568,0.0,0.034765676,0.0,5.5143246e-09,-0.034765694,-1.528808e-08,-1.8615882e-08,0.034765687
43200,0.03476571,0.03476571,0.03476571,0.03476571,0.0,0.0,0.0,0.0,0.0,2.0217132e-09,0.0,0.0,0.0,0.0,0.034765676,0.034765683,0.034765683,0.034765683,0.0,0.03476571,0.0,0.0,0.0,0.034765676,0.0347657,0.0,0.0,7.2362454e-09,0.0,0.0,0.0347657,0.0,0.0347657,0.0,-6.8176322e-09,-0.034765676,2.6763415e-08,-2.4695207e-10,0.03476571
46800,0.034765687,0.034765687,0.034765687,0.034765687,0.0,0.0,0.0,0.0,0.0,7.257633e-11,0.0,0.0,0.0,0.0,0.03476569,0.0347657,0.0347657,0.0347657,0.0,0.034765687,0.0,0.0,0.0,0.03476569,0.03476568,0.0,0.0,4.575394e-09,0.0,0.0,0.03476568,0.0,0.03476568,0.0,-1.3342093e-09,-0.034765694,-1.0403267e-08,3.0026588e-09,0.034765687
50400,0.034765724,0.034765724,0.034765724,0.034765724,0.0,0.0,0.0,0.0,0.0,4.949875e-10,0.0,0.0,0.0,0.0,0.034765664,0.034765676,0.034765676,0.034765676,0.0,0.03476572,0.0,0.0,0.0,0.034765664,0.034765713,0.0,0.0,-3.1465655e-10,0.0,0.0,0.034765717,0.0,0.034765713,0.0,4.7663944e-09,-0.03476567,1.8812141e-08,-1.7728871e-09,0.034765724
54000,0.034765694,0.034765694,0.034765694,0.034765694,0.0,0.0,0.0,0.0,0.0,3.2046181e-09,0.0,0.0,0.0,0.0,0.034765683,0.034765694,0.034765694,0.034765694,0.0,0.034765694,0.0,0.0,0.0,0.034765683,0.034765687,0.0,0.0,-1.544551e-08,0.0,0.0,0.03476569,0.0,0.034765687,0.0,3.2396135e-09,-0.034765683,1.676626e-08,-2.7316358e-10,0.034765694
57600,0.034765694,0.034765694,0.034765694,0.034765694,0.0,0.0,0.0,0.0,0.0,4.5992445e-09,0.0,0.0,0.0,0.0,0.034765683,0.034765694,0.034765694,0.034765694,0.0,0.034765694,0.0,0.0,0.0,0.034765683,0.034765687,0.0,0.0,-9.257328e-09,0.0,0.0,0.034765687,0.0,0.034765687,0.0,5.0623212e-09,-0.034765687,1.09001676e-10,-3.6045977e-09,0.034765694
61200,0.034765687,0.034765687,0.034765687,0.034765687,0.0,0.0,0.0,0.0,0.0,4.4646667e-10,0.0,0.0,0.0,0.0,0.03476569,0.034765698,0.034765698,0.034765698,0.0,0.034765687,0.0,0.0,0.0,0.034765687,0.03476568,0.0,0.0,1.5866515e-10,0.0,0.0,0.03476568,0.0,0.03476568,0.0,1.1924937e-09,-0.03476569,-1.3491003e-08,2.4200494e-10,0.034765687
64800,0.0347657,0.0347657,0.0347657,0.0347657,0.0,0.0,0.0,0.0,0.0,-2.0273947e-09,0.0,0.0,0.0,0.0,0.034765676,0.034765683,0.034765683,0.034765683,0.0,0.0347657,0.0,0.0,0.0,0.034765676,0.034765698,0.0,0.0,-1.6502373e-08,0.0,0.0,0.0347657,0.0,0.034765698,0.0,2.7111482e-09,-0.034765676,1.9565137e-08,1.6671998e-09,0.0347657
68400,0.034765676,0.034765676,0.034765676,0.034765676,0.0,0.0,0.0,0.0,0.0,3.775888e-09,0.0,0.0,0.0,0.0,0.034765698,0.03476571,0.03476571,0.03476571,0.0,0.034765676,0.0,0.0,0.0,0.034765698,0.034765672,0.0,0.0,3.3834475e-08,0.0,0.0,0.034765672,0.0,0.034765672,0.0,-5.423485e-08,-0.0347657,-2.7516267e-08,6.389338e-10,0.034765676
72000,0.034765698,0.034765698,0.034765698,0.034765698,0.0,0.0,0.0,0.0,0.0,1.1374709e-09,0.0,0.0,0.0,0.0,0.03476568,0.03476569,0.03476569,0.03476569,0.0,0.034765698,0.0,0.0,0.0,0.03476568,0.03476569,0.0,0.0,-2.0711788e-09,0.0,0.0,0.034765694,0.0,0.03476569,0.0,4.551112e-11,-0.034765683,7.549536e-09,2.1464743e-09,0.034765698
75600,0.034765784,0.034765784,0.034765784,0.034765784,0.0,0.0,0.0,0.0,0.0,-2.9019016e-09,0.0,0.0,0.0,0.0,0.03476562,0.034765627,0.034765627,0.034765627,0.0,0.034765784,0.0,0.0,0.0,0.03476562,0.034765776,0.0,0.0,-6.480622e-11,0.0,0.0,0.03476578,0.0,0.034765776,0.0,-1.3967064e-09,-0.034765624,1.5777135e-07,4.1122106e-09,0.034765784
79200,0.034765687,0.034765687,0.034765687,0.034765687,0.0,0.0,0.0,0.0,0.0,-6.0226385e-10,0.0,0.0,0.0,0.0,0.03476569,0.034765698,0.034765698,0.034765698,0.0,0.034765687,0.0,0.0,0.0,0.034765687,0.03476568,0.0,0.0,5.6838987e-09,0.0,0.0,0.03476568,0.0,0.03476568,0.0,-1.2501781e-09,-0.03476569,-9.484169e-09,2.9759806e-10,0.034765687
82800,0.034765664,0.034765664,0.034765664,0.034765664,0.0,0.0,0.0,0.0,0.0,2.7439606e-09,0.0,0.0,0.0,0.0,0.03476571,0.03476572,0.03476572,0.03476572,0.0,0.03476566,0.0,0.0,0.0,0.03476571,0.034765653,0.0,0.0,5.184064e-08,0.0,0.0,0.034765657,0.0,0.034765657,0.0,-4.6670056e-08,-0.034765713,-5.4836462e-08,2.4809703e-09,0.034765664
86400,0.03476571,0.03476571,0.03476571,0.03476571,0.0,0.0,0.0,0.0,0.0,1.5833286e-09,0.0,0.0,0.0,0.0,0.034765676,0.034765683,0.034765683,0.034765683,0.0,0.03476571,0.0,0.0,0.0,0.034765676,0.0347657,0.0,0.0,-1.8257228e-10,0.0,0.0,0.0347657,0.0,0.0347657,0.0,-2.895685e-09,-0.034765676,2.197576e-08,-1.3782109e-09,0.03476571
