,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.0511354e-06,4.0511354e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.00057727203,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.370954e-05,-4.051034e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658575e-05,-0.0030707465,0.0005772718,0.0,0.035063945
3600,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.051135e-06,4.0511363e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.3709584e-05,-4.051034e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.965858e-05,-0.0030707465,0.00057727186,0.0,0.035063945
7200,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.0511336e-06,4.051136e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.3709602e-05,-4.051062e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.965857e-05,-0.0030707465,0.0005772719,0.0,0.035063945
10800,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.051136e-06,4.0511345e-06,4.3709704e-05,4.3709704e-05,4.3709704e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.370965e-05,-4.051062e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658575e-05,-0.0030707465,0.0005772719,0.0,0.035063945
14400,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.051136e-06,4.0511345e-06,4.3709704e-05,4.3709704e-05,4.3709704e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.370964e-05,-4.051062e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658575e-05,-0.0030707465,0.0005772719,0.0,0.035063945
18000,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.051135e-06,4.0511345e-06,4.3709704e-05,4.3709708e-05,4.3709708e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.370961e-05,-4.051062e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.965857e-05,-0.0030707465,0.0005772719,0.0,0.035063945
21600,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.051136e-06,4.0511354e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.3709566e-05,-4.051048e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.965858e-05,-0.0030707465,0.00057727186,0.0,0.035063945
25200,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.0511345e-06,4.051136e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.3709588e-05,-4.051062e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658575e-05,-0.0030707465,0.00057727186,0.0,0.035063945
28800,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.0511354e-06,4.0511354e-06,4.3709708e-05,4.3709704e-05,4.3709704e-05,0.000577272,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.370961e-05,-4.051048e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658575e-05,-0.0030707465,0.0005772719,0.0,0.035063945
32400,0.035063945,0.035063945,0.035063945,0.035063945,0.0,0.0,0.0,4.0511345e-06,4.051136e-06,4.3709708e-05,4.3709708e-05,4.3709708e-05,0.00057727203,0.004547123,0.03506393,0.035063945,0.035063945,0.035063945,0.015825797,0.035063945,0.0,0.011620277,0.0,0.030516807,0.0076178694,0.0,0.003969851,-4.3709548e-05,-4.0510054e-06,0.0005335623,0.019238146,-0.015825784,0.0076178694,0.0,3.9658567e-05,-0.0030707465,0.00057727186,0.0,0.035063945
