,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.034923088,0.034923088,0.034923088,0.034923088,0.03492308,0.0,0.0,0.0,0.0,0.0,1.4728417e-09,2.1186692e-09,0.0,0.0,0.0,0.034923058,0.034923058,0.034923058,0.0,0.0,0.034923058,0.034923054,0.03492308,0.0,2.3911786e-08,0.0,0.0,0.0,0.0,3.727104e-09,0.0,0.034923054,2.7273753e-08,0.0,0.0,0.0,1.9924935e-08,-1.4044328e-09,0.034923088
50400,0.034923073,0.034923073,0.034923073,0.034923073,0.034923065,0.0,0.0,0.0,0.0,0.0,6.0647864e-08,5.981576e-08,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.03492307,0.03492306,0.0,-1.111168e-09,0.0,0.0,0.0,0.0,-5.9590885e-08,0.0,0.03492307,-1.2961541e-09,0.0,0.0,0.0,-1.5560943e-09,6.020474e-08,0.034923073
54000,0.034923073,0.034923073,0.034923073,0.034923073,0.034923065,0.0,0.0,0.0,0.0,0.0,5.086964e-08,5.083192e-08,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.034923073,0.03492307,0.034923065,0.0,1.5661339e-09,0.0,0.0,0.0,0.0,-5.1221825e-08,0.0,0.03492307,1.9231805e-10,0.0,0.0,0.0,5.640985e-10,5.0909147e-08,0.034923073
57600,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,-1.2476585e-09,-1.0670813e-09,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.034923065,0.03492306,0.03492307,0.0,1.2465981e-08,0.0,0.0,0.0,0.0,1.8039302e-08,0.0,0.03492306,1.3573648e-08,0.0,0.0,0.0,1.2252484e-08,-2.1441806e-09,0.03492308
61200,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,9.526281e-10,-9.471215e-10,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.034923065,0.03492306,0.03492307,0.0,1.0383988e-08,0.0,0.0,0.0,0.0,-4.3929652e-10,0.0,0.03492306,1.5283893e-08,0.0,0.0,0.0,2.8472984e-08,-1.8173794e-10,0.03492308
64800,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,3.021106e-10,2.5423919e-10,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.03492307,0.03492306,0.03492307,0.0,1.0246969e-08,0.0,0.0,0.0,0.0,6.699356e-10,0.0,0.03492306,9.753954e-09,0.0,0.0,0.0,1.0160591e-08,4.4658495e-09,0.03492308
68400,0.034923084,0.034923084,0.034923084,0.034923084,0.034923073,0.0,0.0,0.0,0.0,0.0,8.183619e-09,8.2775955e-09,0.0,0.0,0.0,0.034923065,0.034923065,0.034923065,0.0,0.0,0.034923065,0.034923058,0.034923073,0.0,1.1716222e-08,0.0,0.0,0.0,0.0,-6.7573724e-09,0.0,0.034923058,-7.4911954e-10,0.0,0.0,0.0,-1.0898363e-09,6.975318e-09,0.034923084
72000,0.03492307,0.03492307,0.03492307,0.03492307,0.03492306,0.0,0.0,0.0,0.0,0.0,-3.3275725e-08,-3.3272237e-08,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.034923073,0.03492306,0.0,1.2604444e-08,0.0,0.0,0.0,0.0,3.3200326e-08,0.0,0.034923073,-9.600953e-09,0.0,0.0,0.0,1.2895494e-09,-3.400028e-08,0.03492307
75600,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,4.77082e-09,4.833294e-09,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.0,0.0,0.03492307,0.034923065,0.034923065,0.0,4.390045e-09,0.0,0.0,0.0,0.0,-3.0366096e-09,0.0,0.034923065,7.21295e-09,0.0,0.0,0.0,-4.361673e-09,5.229203e-09,0.03492308
79200,0.034923125,0.034923125,0.034923125,0.034923125,0.034923114,0.0,0.0,0.0,0.0,0.0,1.9102393e-08,-6.3270367e-09,0.0,0.0,0.0,0.034923013,0.034923013,0.034923013,0.0,0.0,0.03492301,0.034923006,0.034923114,0.0,1.1388828e-07,0.0,0.0,0.0,0.0,9.7040544e-09,0.0,0.034923006,1.1417578e-07,0.0,0.0,0.0,2.575401e-07,3.730334e-08,0.034923125
82800,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,8.8032726e-10,-1.1949318e-09,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.03492307,0.03492306,0.03492307,0.0,1.8185212e-08,0.0,0.0,0.0,0.0,2.7551827e-09,0.0,0.03492306,-1.4733039e-09,0.0,0.0,0.0,-6.8064543e-10,-1.5232164e-10,0.03492308
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,0.0,0.0,0.0,-2.199846e-09,-2.3458573e-09,0.0,0.0,0.0,0.034923065,0.034923065,0.034923065,0.0,0.0,0.034923065,0.03492306,0.03492307,0.0,1.4036117e-08,0.0,0.0,0.0,0.0,7.418389e-09,0.0,0.03492306,1.2816224e-08,0.0,0.0,0.0,2.2466763e-08,1.915461e-09,0.03492308
