,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038099136,0.038099136,0.038099136,0.038099136,0.0035313773,0.003531377,0.0004475153,0.0,0.0,0.0,-2.488161e-09,3.1790404e-11,9.242802e-09,0.000840952,0.0066360123,0.038099144,0.038099144,0.038099144,0.031463135,0.03456776,0.031463135,0.0066360035,0.0,0.0057950607,0.0,0.0030838617,0.0008409428,0.0,0.0004475153,1.7977902e-08,0.0031046262,0.0,-0.003531377,-0.00044751522,0.0,0.0008409427,0.0,5.971615e-10,0.038099136
39600,0.03809917,0.03809917,0.03809917,0.03809917,0.0035313808,0.0035313806,0.00044751572,0.0,0.0,0.0,-6.0135963e-10,-1.66264e-10,-5.11457e-08,0.0008409481,0.0066360054,0.038099118,0.038099118,0.038099118,0.03146311,0.034567785,0.03146311,0.0066360566,0.0,0.0057950565,0.0,0.0030838647,0.0008409993,0.0,0.00044751572,4.836395e-11,0.0031046758,0.0,-0.0035313806,-0.00044751566,0.0,0.0008409993,0.0,-7.746529e-09,0.03809917
43200,0.03809916,0.03809916,0.03809916,0.03809916,0.0035313799,0.0035313796,0.0004475156,0.0,0.0,0.0,3.393899e-10,-1.8488931e-10,-3.9116813e-08,0.00084094884,0.0066360063,0.03809912,0.03809912,0.03809912,0.031463113,0.03456778,0.031463113,0.0066360463,0.0,0.0057950574,0.0,0.0030838642,0.00084098807,0.0,0.0004475156,-3.8217426e-08,0.003104666,0.0,-0.0035313796,-0.00044751557,0.0,0.00084098807,0.0,2.5515354e-09,0.03809916
46800,0.038099144,0.038099144,0.038099144,0.038099144,0.003531378,0.003531378,0.0004475154,0.0,0.0,0.0,-5.7326843e-10,-1.0495304e-09,-6.591408e-09,0.00084095093,0.0066360105,0.038099136,0.038099136,0.038099136,0.031463128,0.034567766,0.031463128,0.006636017,0.0,0.0057950597,0.0,0.0030838626,0.0008409574,0.0,0.0004475154,-4.8257607e-09,0.003104639,0.0,-0.0035313778,-0.00044751537,0.0,0.0008409574,0.0,3.7956767e-09,0.038099144
50400,0.038099144,0.038099144,0.038099144,0.038099144,0.0035313782,0.003531378,0.0004475154,0.0,0.0,0.0,-2.0456448e-09,-4.5968243e-09,-1.0130075e-08,0.0008409507,0.00663601,0.038099136,0.038099136,0.038099136,0.031463128,0.03456777,0.031463128,0.0066360203,0.0,0.0057950597,0.0,0.0030838628,0.0008409608,0.0,0.0004475154,-7.0186323e-09,0.0031046423,0.0,-0.003531378,-0.0004475154,0.0,0.0008409608,0.0,-2.6959163e-10,0.038099144
54000,0.038099136,0.038099136,0.038099136,0.038099136,0.0035313773,0.003531377,0.0004475153,0.0,0.0,0.0,-2.424551e-11,2.7074711e-09,9.453109e-09,0.000840952,0.0066360123,0.038099144,0.038099144,0.038099144,0.031463135,0.03456776,0.031463135,0.006636003,0.0,0.0057950607,0.0,0.0030838617,0.0008409424,0.0,0.0004475153,6.895535e-09,0.0031046257,0.0,-0.003531377,-0.00044751522,0.0,0.0008409424,0.0,1.4302317e-09,0.038099136
57600,0.03809913,0.03809913,0.03809913,0.03809913,0.0035313768,0.0035313766,0.00044751517,0.0,0.0,0.0,-1.2005948e-09,1.8312962e-11,1.9490603e-08,0.0008409526,0.0066360133,0.038099147,0.038099147,0.038099147,0.03146314,0.034567755,0.03146314,0.006635994,0.0,0.005795061,0.0,0.0030838612,0.000840933,0.0,0.00044751517,1.4813235e-08,0.0031046176,0.0,-0.0035313764,-0.00044751517,0.0,0.000840933,0.0,-1.26273845e-08,0.03809913
61200,0.038099144,0.038099144,0.038099144,0.038099144,0.0035313782,0.003531378,0.0004475154,0.0,0.0,0.0,-5.261083e-10,-1.2475966e-09,-9.404585e-09,0.00084095076,0.00663601,0.038099136,0.038099136,0.038099136,0.031463128,0.03456777,0.031463128,0.0066360193,0.0,0.0057950597,0.0,0.0030838628,0.00084095984,0.0,0.0004475154,-2.0866042e-09,0.0031046413,0.0,-0.003531378,-0.00044751537,0.0,0.0008409598,0.0,-3.010964e-09,0.038099144
64800,0.03809914,0.03809914,0.03809914,0.03809914,0.0035313775,0.0035313773,0.00044751537,0.0,0.0,0.0,-1.5646766e-08,-1.5613528e-08,1.4366095e-09,0.0008409515,0.0066360114,0.038099144,0.038099144,0.038099144,0.03146313,0.034567762,0.03146313,0.0066360096,0.0,0.00579506,0.0,0.0030838621,0.00084094953,0.0,0.00044751537,1.7481515e-08,0.003104632,0.0,-0.0035313773,-0.0004475153,0.0,0.0008409495,0.0,-1.5613024e-08,0.03809914
68400,0.03809914,0.03809914,0.03809914,0.03809914,0.0035313778,0.0035313775,0.00044751537,0.0,0.0,0.0,-2.4138374e-09,-2.085528e-09,1.22514195e-11,0.0008409514,0.006636011,0.03809914,0.03809914,0.03809914,0.03146313,0.034567762,0.03146313,0.0066360114,0.0,0.0057950597,0.0,0.0030838624,0.0008409514,0.0,0.00044751537,3.4612972e-09,0.0031046337,0.0,-0.0035313773,-0.0004475153,0.0,0.0008409514,0.0,-3.858375e-09,0.03809914
72000,0.038099136,0.038099136,0.038099136,0.038099136,0.0035313773,0.0035313773,0.0004475153,0.0,0.0,0.0,1.0894291e-09,6.9336516e-11,6.2120455e-09,0.0008409518,0.006636012,0.038099144,0.038099144,0.038099144,0.03146313,0.034567762,0.03146313,0.006636006,0.0,0.00579506,0.0,0.0030838621,0.0008409455,0.0,0.0004475153,5.4414744e-09,0.0031046285,0.0,-0.0035313773,-0.00044751522,0.0,0.0008409455,0.0,-1.6318868e-08,0.038099136
75600,0.038099136,0.038099136,0.038099136,0.038099136,0.0035313773,0.0035313773,0.0004475153,0.0,0.0,0.0,2.856002e-09,2.5040252e-09,8.185972e-09,0.0008409519,0.0066360123,0.038099144,0.038099144,0.038099144,0.031463135,0.03456776,0.031463135,0.006636004,0.0,0.00579506,0.0,0.0030838621,0.0008409433,0.0,0.0004475153,4.3927146e-09,0.003104627,0.0,-0.003531377,-0.00044751522,0.0,0.0008409433,0.0,-2.2189794e-09,0.038099136
79200,0.038099144,0.038099144,0.038099144,0.038099144,0.003531378,0.0035313778,0.00044751537,0.0,0.0,0.0,2.5623068e-10,-6.4132823e-09,-3.083838e-09,0.0008409512,0.006636011,0.03809914,0.03809914,0.03809914,0.031463128,0.034567766,0.031463128,0.0066360137,0.0,0.0057950597,0.0,0.0030838624,0.0008409541,0.0,0.00044751537,-1.870915e-08,0.0031046362,0.0,-0.0035313775,-0.00044751537,0.0,0.0008409541,0.0,6.3636394e-09,0.038099144
82800,0.03809914,0.03809914,0.03809914,0.03809914,0.0035313773,0.0035313773,0.0004475153,0.0,0.0,0.0,2.2814888e-08,2.2884864e-08,4.9942277e-09,0.0008409517,0.006636012,0.038099144,0.038099144,0.038099144,0.03146313,0.034567762,0.03146313,0.006636007,0.0,0.00579506,0.0,0.0030838621,0.00084094674,0.0,0.0004475153,-7.2792275e-08,0.00310463,0.0,-0.0035313773,-0.0004475153,0.0,0.00084094674,0.0,2.2443713e-08,0.03809914
86400,0.03809914,0.03809914,0.03809914,0.03809914,0.0035313775,0.0035313773,0.00044751537,0.0,0.0,0.0,4.7132676e-09,4.830396e-09,2.4172973e-09,0.0008409515,0.0066360114,0.038099144,0.038099144,0.038099144,0.03146313,0.034567762,0.03146313,0.006636009,0.0,0.00579506,0.0,0.0030838621,0.00084094924,0.0,0.00044751537,-4.487372e-09,0.0031046318,0.0,-0.0035313773,-0.0004475153,0.0,0.00084094924,0.0,2.20644e-09,0.03809914
