,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6070963e-09,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528227,0.006553525,0.0,0.006553525,0.0,0.0,-2.1477902e-09,4.1680384e-09,0.0,1.7761672e-09,0.0065535256,0.0,1.471679e-09,2.8609493e-09,0.0,0.0,-7.574337e-09,0.0,0.03808175
39600,0.03808171,0.03808171,0.03808171,0.03808171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4162107e-09,0.0,0.0065535344,0.038081795,0.038081795,0.038081795,0.031528257,0.03808171,0.031528257,0.006553535,0.0,0.0065535344,0.0,0.0,-8.0041405e-09,-9.5812425e-08,0.0,3.510799e-08,0.006553452,0.0,-7.8833935e-08,-7.721148e-08,0.0,0.0,1.600242e-08,0.0,0.03808171
43200,0.038081825,0.038081825,0.038081825,0.038081825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.627808e-09,0.0,0.00655351,0.038081683,0.038081683,0.038081683,0.031528167,0.03808182,0.03152817,0.0065535107,0.0,0.00655351,0.0,0.0,7.0940026e-10,1.3929586e-07,0.0,2.575401e-07,0.006553651,0.0,1.4061892e-07,1.3953829e-07,0.0,0.0,-1.7041824e-09,0.0,0.038081825
46800,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4259936e-08,0.0,0.0065535246,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528223,0.006553525,0.0,0.0065535246,0.0,0.0,1.13502905e-08,6.621681e-11,0.0,-2.5113442e-08,0.0065535284,0.0,1.7408036e-09,9.0263524e-10,0.0,0.0,-2.0235477e-08,0.0,0.03808175
50400,0.038081765,0.038081765,0.038081765,0.038081765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0152387e-09,0.0,0.0065535223,0.03808174,0.03808174,0.03808174,0.031528212,0.03808176,0.031528216,0.006553523,0.0,0.0065535223,0.0,0.0,-2.540797e-09,1.8688737e-09,0.0,-1.609118e-09,0.00655355,0.0,4.681907e-10,1.0375783e-08,0.0,0.0,-5.5514233e-09,0.0,0.038081765
54000,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.489082e-09,0.0,0.0065535265,0.038081754,0.038081754,0.038081754,0.03152823,0.038081743,0.03152823,0.0065535274,0.0,0.0065535265,0.0,0.0,5.523213e-09,-1.007442e-08,0.0,-1.5222126e-08,0.006553515,0.0,-1.3044362e-08,-1.1781842e-08,0.0,0.0,-6.173712e-09,0.0,0.038081743
57600,0.038081754,0.038081754,0.038081754,0.038081754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608877e-09,0.0,0.0065535246,0.038081743,0.038081743,0.038081743,0.031528223,0.038081754,0.031528223,0.0065535246,0.0,0.0065535246,0.0,0.0,3.4945675e-08,9.282032e-09,0.0,1.13341505e-08,0.0065535335,0.0,8.789516e-09,8.432105e-09,0.0,0.0,-1.4632412e-08,0.0,0.038081754
61200,0.038081735,0.038081735,0.038081735,0.038081735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.562994e-09,0.0,0.006553529,0.038081765,0.038081765,0.038081765,0.031528234,0.03808173,0.031528234,0.0065535293,0.0,0.006553529,0.0,0.0,6.566943e-10,-6.0576855e-10,0.0,-4.1561203e-09,0.0065534953,0.0,-3.720012e-08,-3.666623e-08,0.0,0.0,-1.3288975e-09,0.0,0.038081735
64800,0.038081743,0.038081743,0.038081743,0.038081743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9696436e-10,0.0,0.006553528,0.038081758,0.038081758,0.038081758,0.031528234,0.038081743,0.031528234,0.006553528,0.0,0.006553528,0.0,0.0,-2.6954765e-09,-1.1579741e-08,0.0,-1.00922115e-08,0.006553509,0.0,-1.6161506e-08,-2.2598615e-08,0.0,0.0,1.7039203e-09,0.0,0.038081743
68400,0.038081754,0.038081754,0.038081754,0.038081754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4728977e-09,0.0,0.006553524,0.038081743,0.038081743,0.038081743,0.03152822,0.038081754,0.03152822,0.0065535246,0.0,0.006553524,0.0,0.0,-1.28391395e-08,7.74795e-09,0.0,-1.1968345e-08,0.006553535,0.0,8.731173e-09,1.2892654e-08,0.0,0.0,-1.05673e-08,0.0,0.038081754
72000,0.038081728,0.038081728,0.038081728,0.038081728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8944617e-09,0.0,0.0065535307,0.03808177,0.03808177,0.03808177,0.031528242,0.038081728,0.031528242,0.0065535307,0.0,0.0065535307,0.0,0.0,-7.1444743e-09,3.040153e-08,0.0,4.912251e-09,0.0065534846,0.0,-1.2877005e-07,-6.4558375e-10,0.0,0.0,-3.9216275e-09,0.0,0.038081728
75600,0.038081773,0.038081773,0.038081773,0.038081773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7059168e-09,0.0,0.00655352,0.038081724,0.038081724,0.038081724,0.03152821,0.038081773,0.03152821,0.0065535204,0.0,0.00655352,0.0,0.0,2.4268871e-09,2.8837926e-08,0.0,4.0467513e-10,0.006553571,0.0,2.2458316e-08,3.3533e-08,0.0,0.0,-2.1301679e-08,0.0,0.038081773
79200,0.03808177,0.03808177,0.03808177,0.03808177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7605828e-09,0.0,0.006553521,0.038081728,0.038081728,0.038081728,0.03152821,0.03808177,0.03152821,0.0065535214,0.0,0.006553521,0.0,0.0,6.534803e-09,4.7125077e-08,0.0,2.541899e-08,0.0065535638,0.0,4.3202654e-08,4.8186582e-08,0.0,0.0,-3.472292e-09,0.0,0.03808177
82800,0.03808175,0.03808175,0.03808175,0.03808175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.593904e-08,0.0,0.006553525,0.038081747,0.038081747,0.038081747,0.031528223,0.03808175,0.031528227,0.006553525,0.0,0.006553525,0.0,0.0,1.6111281e-08,-6.2076104e-09,0.0,-1.8075433e-08,0.0065535256,0.0,-2.761791e-09,1.926212e-09,0.0,0.0,-1.6004217e-08,0.0,0.03808175
86400,0.038081747,0.038081747,0.038081747,0.038081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518194e-09,0.0,0.0065535256,0.03808175,0.03808175,0.03808175,0.031528227,0.038081747,0.031528227,0.006553526,0.0,0.0065535256,0.0,0.0,-5.9349716e-09,1.2909753e-09,0.0,7.0304016e-09,0.0065535214,0.0,1.2030474e-09,6.19509e-09,0.0,0.0,5.059819e-09,0.0,0.038081747
