,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.038066983,0.038066983,0.038066983,0.038066983,0.0048240554,0.0,2.1698323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131309,0.0048382627,0.038066972,0.038066972,0.038066972,0.038066972,0.03324293,0.03322871,0.0,0.0048240554,0.004225132,0.0,-6.7591652e-09,0.0006131308,0.0,9.013899e-09,0.0,-0.004824045,-0.0048382613,1.00485344e-08,1.5389885e-08,0.0,0.0006131301,0.0,0.0,0.038066983
3600,0.038066983,0.038066983,0.038066983,0.038066983,0.004824056,0.0,-1.1932321e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131309,0.004838262,0.038066972,0.038066972,0.038066972,0.038066972,0.033242933,0.03322871,0.0,0.004824056,0.0042251316,0.0,6.363285e-09,0.0006131308,0.0,5.036694e-10,0.0,-0.004824043,-0.004838261,1.3502716e-08,5.447297e-09,0.0,0.00061313005,0.0,0.0,0.038066983
7200,0.038066983,0.038066983,0.038066983,0.038066983,0.004824055,0.0,-4.0392805e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131309,0.0048382627,0.038066976,0.038066976,0.038066976,0.038066976,0.03324293,0.03322871,0.0,0.004824055,0.004225132,0.0,3.692158e-09,0.0006131308,0.0,6.4763317e-10,0.0,-0.004824048,-0.0048382613,6.604304e-09,-1.1690484e-09,0.0,0.0006131301,0.0,0.0,0.038066983
10800,0.038066987,0.038066987,0.038066987,0.038066987,0.0048240563,0.0,2.819008e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313086,0.004838262,0.03806697,0.03806697,0.03806697,0.03806697,0.033242933,0.03322871,0.0,0.004824056,0.0042251316,0.0,-1.3722753e-08,0.00061313075,0.0,1.8188098e-09,0.0,-0.0048240386,-0.0048382604,5.1863513e-09,1.1571979e-08,0.0,0.00061313005,0.0,0.0,0.038066987
14400,0.03806698,0.03806698,0.03806698,0.03806698,0.0048240544,0.0,1.4408322e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,-3.1702925e-09,0.00061313086,0.0,7.1876336e-09,0.0,-0.004824054,-0.0048382618,2.0523445e-09,7.493575e-09,0.0,0.00061313016,0.0,0.0,0.03806698
18000,0.038066983,0.038066983,0.038066983,0.038066983,0.0048240554,0.0,-6.41587e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131309,0.004838262,0.038066972,0.038066972,0.038066972,0.038066972,0.03324293,0.03322871,0.0,0.0048240554,0.0042251316,0.0,3.1886564e-09,0.0006131308,0.0,-9.99117e-09,0.0,-0.004824044,-0.004838261,1.9760906e-08,9.195267e-09,0.0,0.0006131301,0.0,0.0,0.038066983
21600,0.038067013,0.038067013,0.038067013,0.038067013,0.00482406,0.0,-1.716827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313045,0.004838259,0.038066946,0.038066946,0.038066946,0.038066946,0.033242952,0.033228684,0.0,0.00482406,0.004225129,0.0,-1.9238927e-08,0.00061313034,0.0,5.855175e-08,0.0,-0.0048239916,-0.0048382576,6.2765274e-08,3.8162614e-08,0.0,0.0006131296,0.0,0.0,0.038067013
25200,0.038066976,0.038066976,0.038066976,0.038066976,0.004824054,0.0,5.8154277e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313104,0.004838263,0.038066983,0.038066983,0.038066983,0.03806698,0.033242922,0.033228718,0.0,0.004824054,0.0042251325,0.0,9.091403e-09,0.00061313086,0.0,1.1785848e-07,0.0,-0.0048240577,-0.004838262,-4.615729e-09,8.9151686e-10,0.0,0.0006131302,0.0,0.0,0.038066976
28800,0.03806705,0.03806705,0.03806705,0.03806705,0.0048240665,0.0,3.338848e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00061312993,0.004838255,0.038066916,0.038066916,0.038066916,0.038066916,0.033242982,0.03322866,0.0,0.0048240665,0.0042251246,0.0,-4.134459e-08,0.00061312976,0.0,1.7241523e-09,0.0,-0.0048239296,-0.0048382534,1.3507118e-07,3.6371905e-08,0.0,0.00061312906,0.0,0.0,0.03806705
32400,0.038066953,0.038066953,0.038066953,0.038066953,0.0048240493,0.0,-1.2037148e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131314,0.004838267,0.038067,0.038067,0.038067,0.038067,0.033242904,0.03322874,0.0,0.0048240493,0.004225135,0.0,-1.4249102e-09,0.0006131312,0.0,2.051501e-08,0.0,-0.004824101,-0.0048382655,-5.1264806e-08,-2.8920015e-08,0.0,0.00061313057,0.0,0.0,0.038066953
36000,0.038066976,0.038066976,0.038066976,0.038066976,0.0048240544,0.0,1.872848e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313104,0.004838263,0.03806698,0.03806698,0.03806698,0.03806698,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,-1.84966e-08,0.00061313086,0.0,1.8310091e-08,0.0,-0.004824055,-0.0048382618,-1.0381759e-09,-1.8761465e-08,0.0,0.00061313016,0.0,0.0,0.038066976
39600,0.03806698,0.03806698,0.03806698,0.03806698,0.004824055,0.0,-2.3406757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.004824055,0.004225132,0.0,1.995916e-08,0.0006131308,0.0,-2.3206242e-08,0.0,-0.004824051,-0.0048382618,2.9067817e-09,2.3322542e-08,0.0,0.00061313016,0.0,0.0,0.03806698
43200,0.03806698,0.03806698,0.03806698,0.03806698,0.0048240544,0.0,-8.476791e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,9.686856e-09,0.00061313086,0.0,-1.2907648e-08,0.0,-0.004824053,-0.0048382618,2.8643132e-10,1.0321341e-08,0.0,0.00061313016,0.0,0.0,0.03806698
46800,0.038066983,0.038066983,0.038066983,0.038066983,0.0048240554,0.0,-5.7234235e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131309,0.0048382627,0.038066972,0.038066972,0.038066972,0.038066972,0.03324293,0.03322871,0.0,0.0048240554,0.0042251316,0.0,4.0389168e-09,0.0006131308,0.0,-4.466497e-09,0.0,-0.004824044,-0.004838261,1.1150762e-08,8.9071674e-09,0.0,0.0006131301,0.0,0.0,0.038066983
50400,0.03806695,0.03806695,0.03806695,0.03806695,0.0048240493,0.0,3.5106623e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313144,0.004838267,0.038067006,0.038067006,0.038067006,0.038067006,0.0332429,0.03322874,0.0,0.0048240493,0.0042251353,0.0,9.053162e-09,0.00061313127,0.0,-2.149712e-09,0.0,-0.004824104,-0.0048382655,-6.67745e-08,7.3697987e-10,0.0,0.0006131306,0.0,0.0,0.03806695
54000,0.03806699,0.03806699,0.03806699,0.03806699,0.0048240568,0.0,-7.726914e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131308,0.0048382618,0.03806697,0.03806697,0.03806697,0.03806697,0.033242937,0.033228707,0.0,0.0048240568,0.004225131,0.0,9.337691e-09,0.0006131307,0.0,-9.520927e-09,0.0,-0.0048240325,-0.00483826,1.4667478e-08,1.2645699e-08,0.0,0.00061312993,0.0,0.0,0.03806699
57600,0.038066965,0.038066965,0.038066965,0.038066965,0.004824051,0.0,5.54755e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131312,0.0048382655,0.038066994,0.038066994,0.038066994,0.038066994,0.03324291,0.033228733,0.0,0.004824051,0.004225134,0.0,-8.2647145e-10,0.00061313115,0.0,1.1944615e-09,0.0,-0.0048240838,-0.004838264,-3.599541e-08,-1.41545895e-08,0.0,0.0006131304,0.0,0.0,0.038066965
61200,0.03806697,0.03806697,0.03806697,0.03806697,0.0048240526,0.0,5.5869585e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313115,0.0048382645,0.038066987,0.038066987,0.038066987,0.038066987,0.03324292,0.03322872,0.0,0.0048240526,0.004225133,0.0,-7.507178e-09,0.000613131,0.0,7.1446165e-09,0.0,-0.00482407,-0.0048382627,-3.108253e-08,-2.8755451e-09,0.0,0.00061313034,0.0,0.0,0.03806697
64800,0.03806698,0.03806698,0.03806698,0.03806698,0.004824055,0.0,-2.8276563e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.004824055,0.004225132,0.0,3.1756313e-09,0.0006131308,0.0,7.778551e-09,0.0,-0.0048240516,-0.0048382618,3.5324803e-09,-1.0980097e-08,0.0,0.00061313016,0.0,0.0,0.03806698
68400,0.03806698,0.03806698,0.03806698,0.03806698,0.004824055,0.0,7.613129e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.038066976,0.038066976,0.038066976,0.038066976,0.033242926,0.033228714,0.0,0.004824055,0.004225132,0.0,-8.893759e-09,0.0006131308,0.0,7.662102e-09,0.0,-0.004824051,-0.0048382618,-1.2465361e-08,-3.7677936e-09,0.0,0.00061313016,0.0,0.0,0.03806698
72000,0.03806698,0.03806698,0.03806698,0.03806698,0.0048240544,0.0,-1.1372021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,1.0830071e-08,0.00061313086,0.0,-1.2257293e-08,0.0,-0.0048240526,-0.0048382618,2.6607632e-09,1.2021711e-08,0.0,0.00061313016,0.0,0.0,0.03806698
75600,0.038066976,0.038066976,0.038066976,0.038066976,0.0048240544,0.0,2.015792e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313104,0.004838263,0.03806698,0.03806698,0.03806698,0.03806698,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,8.4528196e-10,0.00061313086,0.0,-2.5786903e-10,0.0,-0.004824056,-0.0048382618,-4.207103e-09,4.2902535e-09,0.0,0.0006131302,0.0,0.0,0.038066976
79200,0.038066998,0.038066998,0.038066998,0.038066998,0.004824058,0.0,4.615353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006131307,0.0048382604,0.03806696,0.03806696,0.03806696,0.038066957,0.03324294,0.033228695,0.0,0.004824058,0.0042251297,0.0,-1.2872691e-08,0.0006131305,0.0,5.3429354e-09,0.0,-0.0048240144,-0.004838259,4.3903277e-08,1.5333354e-08,0.0,0.0006131298,0.0,0.0,0.038066998
82800,0.03806698,0.03806698,0.03806698,0.03806698,0.0048240544,0.0,9.926533e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000613131,0.004838263,0.03806698,0.03806698,0.03806698,0.038066976,0.033242926,0.033228714,0.0,0.0048240544,0.0042251325,0.0,-8.3446565e-09,0.0006131308,0.0,9.16098e-09,0.0,-0.0048240516,-0.0048382618,3.1530107e-09,-5.272606e-09,0.0,0.00061313016,0.0,0.0,0.03806698
86400,0.038066987,0.038066987,0.038066987,0.038066987,0.004824056,0.0,-2.93457e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.00061313086,0.004838262,0.038066972,0.038066972,0.038066972,0.03806697,0.033242933,0.03322871,0.0,0.004824056,0.0042251316,0.0,1.3646515e-07,0.00061313075,0.0,-4.106165e-09,0.0,-0.004824039,-0.004838261,1.5183431e-08,4.7620513e-10,0.0,0.00061313005,0.0,0.0,0.038066987
