,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.03810525,0.03810525,0.03810525,0.03810525,0.006632117,0.0,0.0,0.0,0.0,-2.9324911e-09,0.0,0.0,0.0,0.0,0.00490364,0.03810521,0.03810521,0.03810521,0.03147313,0.03147313,0.033201568,0.006632076,0.006632117,0.00490364,0.0,0.0,0.0,1.47415165e-08,0.0,0.0,0.0,0.0017284368,3.4982126e-08,2.4149587e-08,-2.853659e-09,0.0,0.0,9.281803e-09,0.03810525
3600,0.03810523,0.03810523,0.03810523,0.03810523,0.0066321134,0.0,0.0,0.0,0.0,3.8134926e-09,0.0,0.0,0.0,0.0,0.0049036425,0.03810522,0.03810522,0.03810522,0.031473115,0.031473115,0.03320158,0.006632107,0.0066321134,0.0049036425,0.0,0.0,0.0,-6.4722525e-09,0.0,0.0,0.0,0.001728465,2.1571236e-09,1.3093936e-09,2.8051597e-09,0.0,0.0,-4.7132547e-09,0.03810523
7200,0.03810527,0.03810527,0.03810527,0.03810527,0.0066321227,0.0,0.0,0.0,0.0,-9.295286e-10,0.0,0.0,0.0,0.0,0.0049036364,0.038105182,0.038105182,0.038105182,0.031473145,0.031473145,0.03320154,0.006632034,0.0066321227,0.0049036364,0.0,0.0,0.0,1.13635885e-10,0.0,0.0,0.0,0.0017283978,8.821567e-08,9.080979e-08,9.242451e-08,0.0,0.0,-1.5467783e-09,0.03810527
10800,0.03810526,0.03810526,0.03810526,0.03810526,0.0066321203,0.0,0.0,0.0,0.0,1.0186915e-09,0.0,0.0,0.0,0.0,0.0049036373,0.03810519,0.03810519,0.03810519,0.03147314,0.03147314,0.033201553,0.0066320524,0.0066321203,0.0049036373,0.0,0.0,0.0,2.3120183e-08,0.0,0.0,0.0,0.0017284148,6.824257e-08,6.749436e-08,1.293327e-08,0.0,0.0,2.7418084e-08,0.03810526
14400,0.038105227,0.038105227,0.038105227,0.038105227,0.0066321124,0.0,0.0,0.0,0.0,-2.0833615e-09,0.0,0.0,0.0,0.0,0.004903643,0.03810522,0.03810522,0.03810522,0.03147311,0.03147311,0.03320158,0.006632111,0.0066321124,0.004903643,0.0,0.0,0.0,1.3026238e-09,0.0,0.0,0.0,0.0017284687,2.359572e-09,2.5580196e-09,9.1973845e-10,0.0,0.0,2.0152722e-09,0.038105227
18000,0.038105242,0.038105242,0.038105242,0.038105242,0.0066321157,0.0,0.0,0.0,0.0,5.2005373e-09,0.0,0.0,0.0,0.0,0.0049036406,0.038105212,0.038105212,0.038105212,0.031473123,0.031473123,0.033201568,0.006632088,0.0066321157,0.0049036406,0.0,0.0,0.0,1.1801254e-08,0.0,0.0,0.0,0.0017284474,3.0126436e-08,3.0377716e-08,6.830035e-09,0.0,0.0,-6.6202426e-09,0.038105242
21600,0.038105216,0.038105216,0.038105216,0.038105216,0.00663211,0.0,0.0,0.0,0.0,-1.4515592e-09,0.0,0.0,0.0,0.0,0.0049036443,0.038105235,0.038105235,0.038105235,0.031473104,0.031473104,0.03320159,0.006632129,0.00663211,0.0049036443,0.0,0.0,0.0,-1.1721581e-08,0.0,0.0,0.0,0.001728485,-1.5646311e-08,-1.955962e-08,-4.037935e-09,0.0,0.0,-1.0449016e-10,0.038105216
25200,0.038105227,0.038105227,0.038105227,0.038105227,0.0066321124,0.0,0.0,0.0,0.0,5.969269e-09,0.0,0.0,0.0,0.0,0.004903643,0.038105227,0.038105227,0.038105227,0.03147311,0.03147311,0.033201583,0.0066321124,0.0066321124,0.004903643,0.0,0.0,0.0,-4.775796e-09,0.0,0.0,0.0,0.0017284696,-7.8503226e-10,-1.4970634e-09,9.339567e-09,0.0,0.0,-5.5334315e-09,0.038105227
28800,0.038105212,0.038105212,0.038105212,0.038105212,0.0066321096,0.0,0.0,0.0,0.0,2.4864995e-09,0.0,0.0,0.0,0.0,0.0049036443,0.03810524,0.03810524,0.03810524,0.031473104,0.031473104,0.033201594,0.0066321334,0.0066321096,0.0049036443,0.0,0.0,0.0,2.384632e-09,0.0,0.0,0.0,0.001728489,-1.5146538e-08,-8.546268e-09,-1.32722535e-08,0.0,0.0,3.971849e-09,0.038105212
32400,0.038105235,0.038105235,0.038105235,0.038105235,0.0066321143,0.0,0.0,0.0,0.0,2.084822e-09,0.0,0.0,0.0,0.0,0.0049036415,0.038105216,0.038105216,0.038105216,0.03147312,0.03147312,0.03320157,0.0066320966,0.0066321143,0.0049036415,0.0,0.0,0.0,1.328417e-09,0.0,0.0,0.0,0.0017284557,1.4307335e-08,3.880148e-08,-5.5808203e-09,0.0,0.0,-6.539512e-09,0.038105235
36000,0.038105156,0.038105156,0.038105156,0.038105156,0.006632096,0.0,0.0,0.0,0.0,-1.5201818e-08,0.0,0.0,0.0,0.0,0.0049036527,0.038105294,0.038105294,0.038105294,0.03147306,0.03147306,0.033201642,0.006632235,0.006632096,0.0049036527,0.0,0.0,0.0,-8.671318e-08,0.0,0.0,0.0,0.0017285823,-1.3963482e-07,-1.4038815e-07,1.650882e-10,0.0,0.0,0.0,0.038105156
39600,0.038105235,0.038105235,0.038105235,0.038105235,0.006632114,0.0,0.0,0.0,0.0,2.060939e-09,0.0,0.0,0.0,0.0,0.004903642,0.038105216,0.038105216,0.038105216,0.03147312,0.03147312,0.033201575,0.006632101,0.006632114,0.004903642,0.0,0.0,0.0,-1.0471952e-08,0.0,0.0,0.0,0.0017284593,1.25607835e-08,-7.060927e-08,-4.4514326e-09,0.0,0.0,2.6639433e-09,0.038105235
43200,0.03810523,0.03810523,0.03810523,0.03810523,0.0066321134,0.0,0.0,0.0,0.0,-1.1989045e-08,0.0,0.0,0.0,0.0,0.004903642,0.038105216,0.038105216,0.038105216,0.031473115,0.031473115,0.03320158,0.006632105,0.0066321134,0.004903642,0.0,0.0,0.0,1.751516e-08,0.0,0.0,0.0,0.001728463,4.95095e-09,4.780048e-09,-1.4210156e-08,0.0,0.0,8.668854e-09,0.03810523
46800,0.038105205,0.038105205,0.038105205,0.038105205,0.0066321073,0.0,0.0,0.0,0.0,-5.6396456e-09,0.0,0.0,0.0,0.0,0.0049036457,0.038105246,0.038105246,0.038105246,0.031473096,0.031473096,0.033201598,0.0066321483,0.0066321073,0.0049036457,0.0,0.0,0.0,-3.3666442e-08,0.0,0.0,0.0,0.0017285029,-4.155655e-08,-4.149095e-08,-9.818784e-09,0.0,0.0,8.051422e-08,0.038105205
50400,0.038105242,0.038105242,0.038105242,0.038105242,0.006632116,0.0,0.0,0.0,0.0,-7.6235607e-10,0.0,0.0,0.0,0.0,0.0049036406,0.03810521,0.03810521,0.03810521,0.031473126,0.031473126,0.033201568,0.0066320836,0.006632116,0.0049036406,0.0,0.0,0.0,5.1146383e-08,0.0,0.0,0.0,0.0017284434,3.2427558e-08,3.3218488e-08,-1.7159021e-09,0.0,0.0,1.1321296e-09,0.038105242
54000,0.038105235,0.038105235,0.038105235,0.038105235,0.006632114,0.0,0.0,0.0,0.0,1.7716469e-09,0.0,0.0,0.0,0.0,0.0049036415,0.038105216,0.038105216,0.038105216,0.03147312,0.03147312,0.033201575,0.0066321003,0.006632114,0.0049036415,0.0,0.0,0.0,1.096425e-08,0.0,0.0,0.0,0.0017284582,1.437381e-08,1.5393736e-08,3.869294e-09,0.0,0.0,-1.4009219e-09,0.038105235
57600,0.0381052,0.0381052,0.0381052,0.0381052,0.006632107,0.0,0.0,0.0,0.0,8.5779895e-08,0.0,0.0,0.0,0.0,0.004903646,0.038105246,0.038105246,0.038105246,0.031473096,0.031473096,0.033201598,0.0066321515,0.006632107,0.0049036457,0.0,0.0,0.0,-1.3289329e-07,0.0,0.0,0.0,0.001728506,-4.467389e-08,-4.478169e-08,8.570127e-08,0.0,0.0,-1.0203517e-07,0.0381052
61200,0.03810522,0.03810522,0.03810522,0.03810522,0.0066321124,0.0,0.0,0.0,0.0,9.589813e-09,0.0,0.0,0.0,0.0,0.004903643,0.038105227,0.038105227,0.038105227,0.03147311,0.03147311,0.033201583,0.0066321143,0.0066321124,0.004903643,0.0,0.0,0.0,-9.265267e-09,0.0,0.0,0.0,0.0017284715,-1.968038e-09,1.3634377e-10,8.285886e-09,0.0,0.0,-9.163757e-09,0.03810522
64800,0.038105227,0.038105227,0.038105227,0.038105227,0.0066321124,0.0,0.0,0.0,0.0,-6.2701018e-09,0.0,0.0,0.0,0.0,0.004903643,0.038105227,0.038105227,0.038105227,0.03147311,0.03147311,0.033201583,0.0066321134,0.0066321124,0.004903643,0.0,0.0,0.0,6.0972267e-09,0.0,0.0,0.0,0.0017284703,-4.802736e-10,-8.0738266e-10,-7.2859168e-09,0.0,0.0,6.1463665e-09,0.038105227
68400,0.03810524,0.03810524,0.03810524,0.03810524,0.0066321148,0.0,0.0,0.0,0.0,3.7700165e-08,0.0,0.0,0.0,0.0,0.0049036415,0.038105216,0.038105216,0.038105216,0.03147312,0.03147312,0.03320157,0.006632095,0.0066321148,0.004903641,0.0,0.0,0.0,-1.3235742e-08,0.0,0.0,0.0,0.0017284539,1.9601746e-08,2.0490944e-08,3.5183795e-08,0.0,0.0,-3.0905433e-08,0.03810524
72000,0.038105227,0.038105227,0.038105227,0.038105227,0.006632113,0.0,0.0,0.0,0.0,5.2775086e-11,0.0,0.0,0.0,0.0,0.0049036425,0.03810522,0.03810522,0.03810522,0.03147311,0.031473115,0.03320158,0.006632109,0.006632113,0.0049036425,0.0,0.0,0.0,7.632615e-09,0.0,0.0,0.0,0.001728467,3.808737e-09,1.0355733e-09,2.0110802e-09,0.0,0.0,7.8902795e-10,0.038105227
75600,0.03810525,0.03810525,0.03810525,0.03810525,0.0066321185,0.0,0.0,0.0,0.0,1.0767478e-09,0.0,0.0,0.0,0.0,0.004903639,0.038105197,0.038105197,0.038105197,0.03147313,0.03147313,0.03320156,0.006632066,0.0066321185,0.004903639,0.0,0.0,0.0,1.0249047e-08,0.0,0.0,0.0,0.0017284271,5.028958e-08,4.7349932e-08,-4.5439716e-08,0.0,0.0,4.6909996e-09,0.03810525
79200,0.03810523,0.03810523,0.03810523,0.03810523,0.006632114,0.0,0.0,0.0,0.0,-3.210842e-11,0.0,0.0,0.0,0.0,0.004903642,0.038105216,0.038105216,0.038105216,0.031473115,0.031473115,0.03320158,0.0066321045,0.006632114,0.004903642,0.0,0.0,0.0,8.923207e-09,0.0,0.0,0.0,0.0017284624,8.944443e-09,6.900565e-09,1.3524344e-10,0.0,0.0,-9.171484e-09,0.03810523
82800,0.038105216,0.038105216,0.038105216,0.038105216,0.00663211,0.0,0.0,0.0,0.0,1.3032518e-09,0.0,0.0,0.0,0.0,0.0049036443,0.038105235,0.038105235,0.038105235,0.031473104,0.031473104,0.03320159,0.0066321283,0.00663211,0.0049036443,0.0,0.0,0.0,-2.979014e-09,0.0,0.0,0.0,0.001728484,-1.7873216e-08,-1.845984e-08,7.1592693e-10,0.0,0.0,4.779033e-09,0.038105216
86400,0.03810505,0.03810505,0.03810505,0.03810505,0.006632071,0.0,0.0,0.0,0.0,-9.720062e-09,0.0,0.0,0.0,0.0,0.004903668,0.038105402,0.038105402,0.038105402,0.031472974,0.031472977,0.03320173,0.0066324254,0.006632071,0.004903668,0.0,0.0,0.0,-3.506277e-07,0.0,0.0,0.0,0.0017287574,-3.5457307e-07,-3.6178383e-07,-1.1151619e-08,0.0,0.0,-2.575401e-07,0.03810505
