,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.037965298,0.037965298,0.037965298,0.037965298,0.0067772293,0.0047889603,0.0,-1.4382274e-08,-1.4718346e-08,0.0,0.00061853114,0.00061853114,0.00061853114,0.00061853114,0.006712962,0.03796529,0.03796529,0.03796529,0.0,0.03118807,0.03125233,0.033176336,0.0019882685,0.006094431,0.004170421,0.0047889603,0.0,0.00061853114,1.4148797e-08,0.0,0.03118807,0.03125233,0.0,0.0006185398,1.8433302e-10,-0.004170421,0.0,0.00061853114,0.037965298
50400,0.037965294,0.037965294,0.037965294,0.037965294,0.006777227,0.004788959,0.0,3.1123106e-09,3.1126552e-09,0.0,0.0006185323,0.0006185323,0.0006185323,0.0006185323,0.0067129633,0.037965298,0.037965298,0.037965298,0.0,0.031188065,0.031252336,0.03317633,0.0019882687,0.0060944315,0.0041704345,0.004788959,0.0,0.0006185323,7.385452e-09,0.0,0.031188065,0.031252336,0.0,0.0006185245,-8.005194e-09,-0.0041704345,0.0,0.0006185323,0.037965294
54000,0.037965298,0.037965298,0.037965298,0.037965298,0.0067772293,0.0047889603,0.0,2.1098314e-09,2.082089e-09,0.0,0.0006185311,0.0006185311,0.0006185311,0.00061853114,0.006712962,0.03796529,0.03796529,0.03796529,0.0,0.03118807,0.03125233,0.033176336,0.0019882685,0.006094431,0.0041704206,0.0047889603,0.0,0.00061853114,-6.7622876e-09,0.0,0.03118807,0.03125233,0.0,0.0006185401,-1.0691624e-08,-0.0041704206,0.0,0.0006185311,0.037965298
57600,0.037965298,0.037965298,0.037965298,0.037965298,0.0067772283,0.00478896,0.0,-1.1743803e-08,-1.1900748e-08,0.0,0.0006185314,0.0006185314,0.0006185314,0.0006185315,0.0067129624,0.037965294,0.037965294,0.037965294,0.0,0.031188067,0.031252332,0.033176336,0.0019882685,0.006094431,0.0041704252,0.00478896,0.0,0.0006185315,1.18947705e-08,0.0,0.031188067,0.03125233,0.0,0.0006185351,1.431157e-08,-0.0041704252,0.0,0.0006185314,0.037965298
61200,0.03796529,0.03796529,0.03796529,0.03796529,0.0067772265,0.0047889585,0.0,1.9068115e-10,2.2084912e-09,0.0,0.0006185326,0.0006185326,0.0006185326,0.0006185326,0.0067129633,0.037965298,0.037965298,0.037965298,0.0,0.031188065,0.031252336,0.03317633,0.0019882687,0.0060944315,0.004170438,0.0047889585,0.0,0.0006185326,1.210961e-08,0.0,0.031188061,0.031252336,0.0,0.00061852066,-1.758059e-08,-0.004170438,0.0,0.0006185326,0.03796529
64800,0.037965294,0.037965294,0.037965294,0.037965294,0.0067772274,0.004788959,0.0,-7.443326e-09,-7.479114e-09,0.0,0.0006185321,0.0006185321,0.0006185322,0.0006185322,0.0067129633,0.037965298,0.037965298,0.037965298,0.0,0.031188065,0.031252336,0.033176333,0.0019882687,0.006094431,0.0041704327,0.004788959,0.0,0.0006185322,8.603052e-09,0.0,0.031188065,0.031252332,0.0,0.0006185265,7.653998e-09,-0.0041704327,0.0,0.0006185321,0.037965294
68400,0.037965298,0.037965298,0.037965298,0.037965298,0.006777228,0.00478896,0.0,-3.0252023e-11,6.254854e-10,0.0,0.00061853166,0.00061853166,0.00061853166,0.00061853166,0.006712963,0.037965298,0.037965298,0.037965298,0.0,0.031188067,0.031252332,0.033176333,0.0019882685,0.006094431,0.004170427,0.00478896,0.0,0.00061853166,2.5158234e-10,0.0,0.031188067,0.031252332,0.0,0.0006185326,9.718427e-10,-0.004170427,0.0,0.00061853166,0.037965298
72000,0.037965428,0.037965428,0.037965428,0.037965428,0.0067772516,0.004788987,0.0,-6.6246525e-10,-5.3764854e-10,0.0,0.00061851344,0.00061851344,0.00061851344,0.00061851344,0.006712939,0.037965164,0.037965164,0.037965164,0.0,0.031188175,0.031252224,0.03317644,0.0019882654,0.0060944255,0.0041702096,0.0047889864,0.0,0.00061851344,-5.742393e-08,0.0,0.031188175,0.031252224,0.0,0.0006187773,4.8724058e-08,-0.0041702096,0.0,0.00061851344,0.037965428
75600,0.03796531,0.03796531,0.03796531,0.03796531,0.00677723,0.004788962,0.0,-5.0275677e-09,-4.7630535e-09,0.0,0.0006185298,0.0006185298,0.00061852986,0.00061852986,0.00671296,0.037965283,0.037965283,0.037965283,0.0,0.031188078,0.03125232,0.03317634,0.0019882682,0.0060944306,0.0041704057,0.004788962,0.0,0.00061852986,6.271409e-10,0.0,0.031188078,0.03125232,0.0,0.0006185568,1.2923622e-10,-0.0041704057,0.0,0.0006185298,0.03796531
79200,0.0379653,0.0379653,0.0379653,0.0379653,0.0067772297,0.0047889613,0.0,-9.57189e-10,-3.4926415e-10,0.0,0.0006185306,0.0006185306,0.0006185306,0.0006185306,0.006712961,0.037965287,0.037965287,0.037965287,0.0,0.031188074,0.031252325,0.03317634,0.0019882682,0.0060944306,0.004170414,0.0047889613,0.0,0.0006185306,1.0407211e-09,0.0,0.031188074,0.031252325,0.0,0.00061854714,1.2675846e-08,-0.004170414,0.0,0.0006185306,0.0379653
82800,0.037965298,0.037965298,0.037965298,0.037965298,0.0067772283,0.0047889603,0.0,-4.7305654e-10,-2.4308067e-10,0.0,0.00061853137,0.00061853137,0.00061853137,0.0006185314,0.0067129624,0.037965294,0.037965294,0.037965294,0.0,0.03118807,0.03125233,0.033176336,0.0019882685,0.006094431,0.0041704234,0.0047889603,0.0,0.00061853137,3.1648353e-09,0.0,0.031188067,0.03125233,0.0,0.0006185366,7.728334e-10,-0.0041704234,0.0,0.00061853137,0.037965298
86400,0.03796527,0.03796527,0.03796527,0.03796527,0.0067772237,0.0047889543,0.0,1.2741874e-09,1.2750472e-09,0.0,0.0006185349,0.0006185349,0.0006185349,0.0006185349,0.0067129666,0.03796532,0.03796532,0.03796532,0.0,0.031188048,0.031252354,0.033176314,0.0019882692,0.006094432,0.004170466,0.0047889543,0.0,0.0006185349,1.8170656e-08,0.0,0.031188048,0.031252347,0.0,0.00061848876,4.202857e-09,-0.004170466,0.0,0.0006185349,0.03796527
