,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963574e-06,3.2963574e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.556583e-05,-3.2962205e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.2269672e-05,0.0036999353,0.00046971862,0.0,0.038098328
3600,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963574e-06,3.2963565e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.556587e-05,-3.296237e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.226967e-05,0.0036999353,0.00046971868,0.0,0.038098328
7200,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963549e-06,3.2963574e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565878e-05,-3.2962707e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.226967e-05,0.0036999353,0.00046971868,0.0,0.038098328
10800,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963565e-06,3.2963565e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565878e-05,-3.2962541e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.226967e-05,0.0036999353,0.00046971868,0.0,0.038098328
14400,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963571e-06,3.2963571e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565856e-05,-3.2962541e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.2269672e-05,0.0036999353,0.00046971862,0.0,0.038098328
18000,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963565e-06,3.2963565e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.556584e-05,-3.2962541e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.226967e-05,0.0036999353,0.00046971862,0.0,0.038098328
21600,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963571e-06,3.2963574e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565852e-05,-3.296237e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.2269672e-05,0.0036999353,0.00046971862,0.0,0.038098328
25200,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963585e-06,3.2963558e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.556584e-05,-3.296237e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.2269672e-05,0.0036999353,0.00046971862,0.0,0.038098328
28800,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.2963574e-06,3.2963555e-06,3.5566027e-05,3.5566027e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565863e-05,-3.2962541e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.226967e-05,0.0036999353,0.00046971868,0.0,0.038098328
32400,0.038098328,0.038098328,0.038098328,0.038098328,0.0,0.0,0.0,3.296358e-06,3.2963571e-06,3.5566027e-05,3.5566023e-05,3.5566027e-05,0.00046971883,0.0036999353,0.0036999355,0.038098328,0.038098328,0.038098328,0.0238088,0.038098328,0.03439839,0.014289532,0.0,0.0,0.0,0.0,0.003230217,-3.5565885e-05,-3.2962205e-06,0.00043415275,0.014289532,0.010589596,0.0,0.0,3.2269672e-05,0.0036999353,0.00046971868,0.0,0.038098328
