,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.032608453,0.032608453,0.032608453,0.032608453,0.032608446,0.0041323197,0.0,0.0,0.0,-1.3871341e-09,0.0,0.0,0.0,0.0041323225,0.032608464,0.032608476,0.032608476,0.032608476,0.0,0.0,0.0,0.03260845,0.028476126,0.028476143,0.0,0.0041323192,0.0041323225,8.759628e-09,0.0,0.0,0.0,0.0,-0.0041323183,0.0,-2.9308362e-09,0.0041323,-2.1627148e-08,-3.569854e-09,0.032608453
39600,0.032608468,0.032608468,0.032608468,0.032608468,0.032608457,0.004132321,0.0,0.0,0.0,9.1628555e-10,0.0,0.0,0.0,0.00413232,0.032608453,0.03260846,0.03260846,0.03260846,0.0,0.0,0.0,0.03260846,0.028476138,0.028476134,0.0,0.0041323206,0.00413232,-1.6608468e-09,0.0,0.0,0.0,0.0,-0.00413232,0.0,6.78791e-09,0.0041323234,4.039918e-09,-1.052586e-09,0.032608468
43200,0.032608464,0.032608464,0.032608464,0.032608464,0.032608453,0.0041323206,0.0,0.0,0.0,-5.110075e-09,0.0,0.0,0.0,0.004132321,0.032608457,0.032608464,0.032608464,0.032608464,0.0,0.0,0.0,0.032608457,0.028476134,0.028476138,0.0,0.00413232,0.004132321,7.047531e-09,0.0,0.0,0.0,0.0,-0.0041323197,0.0,-2.1183233e-09,0.0041323174,-3.0084288e-09,2.1368227e-09,0.032608464
46800,0.032608453,0.032608453,0.032608453,0.032608453,0.032608446,0.0041323192,0.0,0.0,0.0,3.74707e-09,0.0,0.0,0.0,0.004132323,0.032608468,0.03260848,0.03260848,0.03260848,0.0,0.0,0.0,0.032608446,0.028476125,0.028476147,0.0,0.0041323192,0.004132323,-1.7454274e-09,0.0,0.0,0.0,0.0,-0.004132318,0.0,6.366754e-09,0.004132298,-1.5921461e-08,-1.759316e-09,0.032608453
50400,0.032608483,0.032608483,0.032608483,0.032608483,0.032608476,0.004132323,0.0,0.0,0.0,-5.5560323e-10,0.0,0.0,0.0,0.004132317,0.03260844,0.032608446,0.032608446,0.032608446,0.0,0.0,0.0,0.03260848,0.02847615,0.02847612,0.0,0.004132323,0.004132317,1.1959519e-09,0.0,0.0,0.0,0.0,-0.0041323225,0.0,-8.6031474e-11,0.004132354,3.7009922e-08,1.4696602e-08,0.032608483
54000,0.032608476,0.032608476,0.032608476,0.032608476,0.032608464,0.004132322,0.0,0.0,0.0,-2.3135847e-09,0.0,0.0,0.0,0.0041323192,0.03260845,0.032608453,0.032608453,0.032608453,0.0,0.0,0.0,0.032608468,0.028476143,0.028476126,0.0,0.0041323216,0.0041323192,-1.055495e-08,0.0,0.0,0.0,0.0,-0.004132321,0.0,-4.1941832e-11,0.004132337,1.7729825e-08,3.2784415e-09,0.032608476
57600,0.032608476,0.032608476,0.032608476,0.032608476,0.032608464,0.004132322,0.0,0.0,0.0,-1.723927e-09,0.0,0.0,0.0,0.0041323192,0.032608446,0.032608453,0.032608453,0.032608453,0.0,0.0,0.0,0.032608468,0.028476143,0.028476126,0.0,0.004132322,0.0041323192,-1.02532765e-08,0.0,0.0,0.0,0.0,-0.004132321,0.0,-2.0125988e-08,0.004132338,1.8370526e-08,-1.812059e-09,0.032608476
61200,0.032608483,0.032608483,0.032608483,0.032608483,0.032608476,0.004132323,0.0,0.0,0.0,-6.810868e-09,0.0,0.0,0.0,0.004132317,0.032608435,0.032608446,0.032608446,0.032608446,0.0,0.0,0.0,0.03260848,0.028476153,0.02847612,0.0,0.004132323,0.004132317,-4.653216e-08,0.0,0.0,0.0,0.0,-0.0041323225,0.0,3.9897742e-08,0.0041323565,3.937983e-08,1.5163563e-10,0.032608483
64800,0.032608464,0.032608464,0.032608464,0.032608464,0.032608453,0.0041323206,0.0,0.0,0.0,-3.0313213e-08,0.0,0.0,0.0,0.0041323206,0.032608453,0.032608464,0.032608464,0.032608464,0.0,0.0,0.0,0.032608457,0.028476138,0.028476138,0.0,0.0041323206,0.0041323206,2.99028e-08,0.0,0.0,0.0,0.0,-0.0041323197,0.0,-2.9804887e-08,0.0041323197,4.8469995e-10,3.022081e-08,0.032608464
68400,0.03260845,0.03260845,0.03260845,0.03260845,0.03260844,0.0041323183,0.0,0.0,0.0,-1.4532788e-08,0.0,0.0,0.0,0.004132324,0.032608476,0.03260848,0.03260848,0.03260848,0.0,0.0,0.0,0.032608442,0.02847612,0.02847615,0.0,0.004132318,0.004132324,1.5910953e-08,0.0,0.0,0.0,0.0,-0.004132317,0.0,-1.4505309e-08,0.004132286,-3.598099e-08,-4.2494978e-08,0.03260845
72000,0.032608476,0.032608476,0.032608476,0.032608476,0.032608464,0.004132322,0.0,0.0,0.0,-1.1141221e-09,0.0,0.0,0.0,0.0041323192,0.032608446,0.032608453,0.032608453,0.032608453,0.0,0.0,0.0,0.032608468,0.028476143,0.028476126,0.0,0.004132322,0.0041323192,1.4922418e-09,0.0,0.0,0.0,0.0,-0.004132321,0.0,3.9431507e-09,0.0041323374,1.8243945e-08,1.9102709e-08,0.032608476
75600,0.032608498,0.032608498,0.032608498,0.032608498,0.032608487,0.004132325,0.0,0.0,0.0,7.422692e-10,0.0,0.0,0.0,0.004132315,0.032608427,0.03260843,0.03260843,0.03260843,0.0,0.0,0.0,0.03260849,0.028476164,0.02847611,0.0,0.0041323244,0.0041323146,-5.626534e-08,0.0,0.0,0.0,0.0,-0.004132324,0.0,6.8345734e-08,0.0041323793,5.797566e-08,-2.4287927e-09,0.032608498
79200,0.032608476,0.032608476,0.032608476,0.032608476,0.032608464,0.004132322,0.0,0.0,0.0,1.0928125e-09,0.0,0.0,0.0,0.0041323192,0.032608446,0.032608453,0.032608453,0.032608453,0.0,0.0,0.0,0.032608468,0.028476143,0.028476126,0.0,0.0041323216,0.0041323192,-1.0271838e-08,0.0,0.0,0.0,0.0,-0.004132321,0.0,-5.2442917e-09,0.0041323374,2.008119e-08,3.392565e-09,0.032608476
82800,0.03260846,0.03260846,0.03260846,0.03260846,0.032608453,0.00413232,0.0,0.0,0.0,-5.3946414e-10,0.0,0.0,0.0,0.0041323216,0.03260846,0.032608468,0.032608468,0.032608468,0.0,0.0,0.0,0.032608453,0.02847613,0.02847614,0.0,0.0041323197,0.0041323216,9.98487e-09,0.0,0.0,0.0,0.0,-0.0041323197,0.0,-8.148357e-09,0.004132312,-9.25782e-09,1.4874328e-08,0.03260846
86400,0.03260837,0.03260837,0.03260837,0.03260837,0.03260836,0.004132309,0.0,0.0,0.0,1.408809e-09,0.0,0.0,0.0,0.004132337,0.03260855,0.03260856,0.03260856,0.03260856,0.0,0.0,0.0,0.032608364,0.028476052,0.028476214,0.0,0.0041323085,0.004132337,-5.421877e-09,0.0,0.0,0.0,0.0,-0.0041323076,0.0,1.1092107e-09,0.004132148,-1.8930022e-07,0.0,0.03260837
