,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321874e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
39600,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321867e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
43200,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.3218605e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
46800,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321874e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
50400,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321874e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
54000,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321867e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
57600,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.3218605e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
61200,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321867e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
64800,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321867e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
68400,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321846e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
72000,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321874e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
75600,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321867e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
79200,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321874e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
82800,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321853e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
86400,0.032351267,0.032351267,0.032351267,0.032351267,0.03235125,0.032351244,0.0,0.0,0.0,0.0,0.00038595928,0.00038595928,0.0041643074,0.0041549853,0.0,0.032351267,0.032351267,0.032351267,0.0,0.0,0.032351267,0.0,0.0,-0.004154985,0.0,0.032351244,-9.321881e-06,0.032351248,0.0,0.0037783482,0.0,0.032351255,0.0,0.032351248,0.0,-0.028196266,-0.028186942,0.00038595902,0.032351267
