,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,3.228363e-10,-5.4290483e-10,-2.3820694e-09,-2.5347362e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,2.7841536e-09,0.0,2.5058815e-09,0.0,0.0,8.76437e-09,0.0,0.0,0.0,2.9883457e-10,0.0,0.0,0.0,0.0,3.9245607e-09,5.166535e-09,-1.6786162e-09,0.03802204
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-4.8469026e-08,-4.84881e-08,-4.8527976e-08,-2.194497e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,2.660466e-09,0.0,2.8069964e-09,0.0,0.0,3.9986595e-08,0.0,0.0,0.0,2.3438822e-09,0.0,0.0,0.0,0.0,-2.4862494e-09,-5.351102e-08,-4.7353275e-08,0.03802204
43200,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,0.0,2.043905e-09,5.1523935e-10,2.0224677e-09,3.0643053e-09,0.0,0.03802203,0.03802203,0.03802203,0.038022026,0.03802205,0.038022026,1.34506895e-08,0.0,-4.882348e-10,0.0,0.0,3.5574803e-09,0.0,0.0,0.0,2.3815803e-08,0.0,0.0,0.0,0.0,1.0095834e-08,3.4371155e-09,1.7340596e-09,0.03802205
46800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,-9.732477e-09,-9.130932e-12,5.975417e-09,1.6508398e-08,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,-5.702038e-09,0.0,-9.387683e-09,0.0,0.0,9.712009e-09,0.0,0.0,0.0,-5.831635e-09,0.0,0.0,0.0,0.0,4.1655803e-09,-3.5058896e-09,-3.6427132e-09,0.038022038
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-1.9703934e-10,-8.972774e-10,-6.829569e-10,3.786474e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,1.2572938e-09,0.0,-2.7021299e-09,0.0,0.0,7.607342e-09,0.0,0.0,0.0,2.9863418e-09,0.0,0.0,0.0,0.0,9.3709875e-09,-2.4829652e-09,-1.7661106e-09,0.03802204
54000,0.0380221,0.0380221,0.0380221,0.0380221,0.0,0.0,0.0,0.0,0.0,0.0,-3.4282008e-09,-1.5836779e-08,-7.131575e-09,-1.3372333e-08,0.0,0.03802198,0.03802198,0.03802198,0.03802198,0.0380221,0.03802198,1.2120009e-07,0.0,1.5905083e-08,0.0,0.0,-9.53133e-09,0.0,0.0,0.0,1.205979e-07,0.0,0.0,0.0,0.0,1.02906164e-07,1.0695556e-07,6.829028e-08,0.0380221
57600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,-2.572797e-08,-2.5710149e-08,-2.570344e-08,7.1267856e-08,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,-1.6609424e-09,0.0,-7.2843356e-08,0.0,0.0,9.764141e-08,0.0,0.0,0.0,-2.0392565e-09,0.0,0.0,0.0,0.0,7.095084e-08,-2.5997583e-08,-2.5813028e-08,0.038022038
61200,0.03802201,0.03802201,0.03802201,0.03802201,0.0,0.0,0.0,0.0,0.0,0.0,-1.4657864e-09,-1.891177e-09,-1.04738e-09,7.2214656e-10,0.0,0.038022067,0.038022067,0.038022067,0.038022067,0.03802201,0.038022067,-4.5795534e-08,0.0,-1.8826136e-09,0.0,0.0,-8.060367e-08,0.0,0.0,0.0,-5.6900586e-08,0.0,0.0,0.0,0.0,-4.6678316e-08,2.8378628e-09,4.9339706e-09,0.03802201
64800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,2.2357861e-08,2.232529e-08,2.2380183e-08,1.4465534e-08,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,-5.318912e-09,0.0,-1.3290417e-08,0.0,0.0,-1.6384321e-08,0.0,0.0,0.0,-4.712787e-09,0.0,0.0,0.0,0.0,7.768539e-09,2.3720613e-08,2.2221533e-08,0.038022038
68400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,0.0,0.0,0.0,2.9654685e-09,2.7830274e-09,2.7172053e-09,3.385218e-08,0.0,0.038022023,0.038022023,0.038022023,0.038022023,0.038022056,0.038022023,2.2688047e-08,0.0,-3.2733926e-08,0.0,0.0,3.0781145e-08,0.0,0.0,0.0,-1.0804047e-07,0.0,0.0,0.0,0.0,4.1092115e-08,6.4124603e-09,2.963419e-09,0.038022056
72000,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,-4.453225e-10,-1.3655306e-10,-1.7260694e-09,-4.1526884e-09,0.0,0.03802203,0.03802203,0.03802203,0.03802203,0.038022045,0.03802203,1.9887455e-08,0.0,4.082133e-09,0.0,0.0,6.036554e-10,0.0,0.0,0.0,1.8188691e-08,0.0,0.0,0.0,0.0,1.475534e-08,5.0338066e-08,-2.6613645e-09,0.038022045
75600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,1.3859321e-09,-7.615937e-10,-5.072526e-10,4.5237463e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,-8.22209e-09,0.0,-2.6818883e-09,0.0,0.0,3.2903453e-09,0.0,0.0,0.0,-6.1658416e-09,0.0,0.0,0.0,0.0,3.871372e-09,2.4180773e-09,7.915265e-09,0.038022038
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-6.5622223e-09,-6.4425505e-09,-6.5118995e-09,6.5970056e-09,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.03802204,0.038022038,6.5053305e-09,0.0,-7.415397e-09,0.0,0.0,1.5012441e-08,0.0,0.0,0.0,7.874098e-09,0.0,0.0,0.0,0.0,1.12765415e-08,-1.9457236e-09,-4.727465e-09,0.03802204
82800,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,2.3942634e-10,2.28793e-09,3.2973109e-09,-1.4032506e-09,0.0,0.038022045,0.038022045,0.038022045,0.038022045,0.038022034,0.038022045,-1.2756871e-08,0.0,1.9126443e-09,0.0,0.0,-3.1116763e-09,0.0,0.0,0.0,-1.419236e-08,0.0,0.0,0.0,0.0,-1.4593489e-08,-3.4473557e-09,9.541817e-10,0.038022034
86400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,1.2851624e-09,4.5795168e-10,2.699729e-10,1.98052e-09,0.0,0.038022034,0.038022034,0.038022034,0.03802203,0.038022045,0.038022034,1.556761e-08,0.0,-6.824491e-08,0.0,0.0,1.954141e-09,0.0,0.0,0.0,1.4798351e-08,0.0,0.0,0.0,0.0,2.7556306e-08,2.1738353e-08,2.3018513e-10,0.038022045
