,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739365e-07,7.6854085e-06,7.6854085e-06,8.278974e-05,0.0006518735,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.739254e-07,0.0,7.510433e-05,0.014537761,0.0094089145,0.0,0.0,9.739726e-07,0.0006518734,8.278972e-05,6.7114756e-06,0.038105484
3600,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739408e-07,7.6854085e-06,7.685409e-06,8.2789746e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737363e-07,0.0,7.510433e-05,0.014537761,0.0094089145,0.0,0.0,9.739254e-07,0.00065187336,8.2789615e-05,6.711457e-06,0.038105484
7200,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.73945e-07,7.685409e-06,7.6854085e-06,8.2789746e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737836e-07,0.0,7.510434e-05,0.014537761,0.0094089145,0.0,0.0,9.738309e-07,0.00065187324,8.278952e-05,6.7114756e-06,0.038105484
10800,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739435e-07,7.6854085e-06,7.685409e-06,8.2789746e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737363e-07,0.0,7.510434e-05,0.014537761,0.0094089145,0.0,0.0,9.739254e-07,0.0006518733,8.278955e-05,6.7114756e-06,0.038105484
14400,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739365e-07,7.6854085e-06,7.6854085e-06,8.278974e-05,0.0006518735,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.738781e-07,0.0,7.510433e-05,0.014537761,0.0094089145,0.0,0.0,9.739726e-07,0.0006518734,8.278972e-05,6.7114665e-06,0.038105484
18000,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739393e-07,7.6854085e-06,7.6854085e-06,8.278974e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737836e-07,0.0,7.510433e-05,0.014537761,0.0094089145,0.0,0.0,9.739254e-07,0.00065187336,8.278967e-05,6.711457e-06,0.038105484
21600,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.73945e-07,7.6854085e-06,7.6854085e-06,8.2789746e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737363e-07,0.0,7.510434e-05,0.014537761,0.0094089145,0.0,0.0,9.738781e-07,0.00065187324,8.2789506e-05,6.7114756e-06,0.038105484
25200,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739393e-07,7.685408e-06,7.685408e-06,8.278974e-05,0.0006518735,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.739254e-07,0.0,7.5104326e-05,0.014537761,0.0094089145,0.0,0.0,9.739726e-07,0.0006518735,8.278974e-05,6.711494e-06,0.038105484
28800,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739422e-07,7.6854085e-06,7.6854085e-06,8.278974e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737836e-07,0.0,7.510433e-05,0.014537761,0.0094089145,0.0,0.0,9.739254e-07,0.00065187336,8.278965e-05,6.7114756e-06,0.038105484
32400,0.038105484,0.038105484,0.038105484,0.038105484,0.0,0.0,0.0,0.0,0.0,9.739435e-07,7.685409e-06,7.685409e-06,8.2789746e-05,0.00065187353,0.005128846,0.038105484,0.038105484,0.038105484,0.023567725,0.038105484,0.03297664,0.014537761,0.0,0.0044769724,0.0,0.0,0.0005690838,-9.737363e-07,0.0,7.510434e-05,0.014537761,0.0094089145,0.0,0.0,9.738781e-07,0.00065187336,8.2789615e-05,6.7114665e-06,0.038105484
