,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.0348131,0.0348131,0.0348131,0.0348131,0.006142645,0.0,0.0,-1.0264193e-09,2.5841242e-11,0.0,0.0,0.0,0.0,0.0,0.034812946,0.034812957,0.034812957,0.034812957,0.0,0.028670454,0.0,0.0,0.006142645,0.034812946,0.03481295,0.0,0.0,0.0,-1.2877005e-07,0.0,0.028670449,0.0,0.03481309,1.5094209e-07,1.0888122e-09,-0.03481295,0.0,0.0,0.0348131
3600,0.03481301,0.03481301,0.03481301,0.03481301,0.006142631,0.0,0.0,2.5924836e-09,2.5442914e-09,0.0,0.0,0.0,0.0,0.0,0.034812998,0.03481301,0.03481301,0.03481301,0.0,0.028670378,0.0,0.0,0.0061426307,0.034812998,0.034813,0.0,0.0,0.0,-1.0274101e-08,0.0,0.028670374,0.0,0.034813,3.2434164e-09,-4.835298e-09,-0.034813,0.0,0.0,0.03481301
7200,0.034813017,0.034813017,0.034813017,0.034813017,0.006142632,0.0,0.0,6.491547e-09,6.488175e-09,0.0,0.0,0.0,0.0,0.0,0.034812994,0.034813005,0.034813005,0.034813005,0.0,0.028670384,0.0,0.0,0.0061426316,0.034812994,0.034812994,0.0,0.0,0.0,-7.877934e-09,0.0,0.028670382,0.0,0.03481301,1.3820925e-08,-4.0835753e-09,-0.034812994,0.0,0.0,0.034813017
10800,0.03481301,0.03481301,0.03481301,0.03481301,0.0061426307,0.0,0.0,2.1843585e-09,1.7625128e-09,0.0,0.0,0.0,0.0,0.0,0.034813,0.03481301,0.03481301,0.03481301,0.0,0.028670378,0.0,0.0,0.0061426302,0.034813,0.034813005,0.0,0.0,0.0,-2.3529537e-10,0.0,0.028670369,0.0,0.034813,-1.0799585e-10,-1.7798265e-09,-0.034813005,0.0,0.0,0.03481301
14400,0.034813013,0.034813013,0.034813013,0.034813013,0.0061426316,0.0,0.0,-1.781621e-10,-8.9577584e-10,0.0,0.0,0.0,0.0,0.0,0.034812994,0.034813005,0.034813005,0.034813005,0.0,0.028670384,0.0,0.0,0.006142631,0.034812994,0.034812998,0.0,0.0,0.0,5.438284e-10,0.0,0.028670378,0.0,0.03481301,1.2113904e-08,6.3629244e-09,-0.034812998,0.0,0.0,0.034813013
18000,0.034813005,0.034813005,0.034813005,0.034813005,0.0061426302,0.0,0.0,-1.7054723e-09,1.03077456e-10,0.0,0.0,0.0,0.0,0.0,0.034813,0.03481301,0.03481301,0.03481301,0.0,0.028670374,0.0,0.0,0.00614263,0.034813,0.034813005,0.0,0.0,0.0,7.247514e-10,0.0,0.028670369,0.0,0.034812998,-9.66211e-09,2.1105644e-09,-0.034813005,0.0,0.0,0.034813005
21600,0.03481301,0.03481301,0.03481301,0.03481301,0.006142631,0.0,0.0,-1.0949004e-09,-7.8626633e-10,0.0,0.0,0.0,0.0,0.0,0.034812998,0.03481301,0.03481301,0.03481301,0.0,0.028670382,0.0,0.0,0.006142631,0.034812998,0.034813,0.0,0.0,0.0,7.3285387e-09,0.0,0.028670374,0.0,0.034813005,2.606871e-09,7.3024697e-09,-0.034813,0.0,0.0,0.03481301
25200,0.034813013,0.034813013,0.034813013,0.034813013,0.0061426316,0.0,0.0,-1.1236139e-08,-1.17364625e-08,0.0,0.0,0.0,0.0,0.0,0.034812994,0.034813005,0.034813005,0.034813005,0.0,0.028670384,0.0,0.0,0.0061426316,0.034812994,0.034812998,0.0,0.0,0.0,1.236136e-09,0.0,0.028670378,0.0,0.03481301,1.049218e-08,1.14434195e-08,-0.034812998,0.0,0.0,0.034813013
28800,0.034813043,0.034813043,0.034813043,0.034813043,0.006142637,0.0,0.0,-1.3891436e-09,1.3996223e-09,0.0,0.0,0.0,0.0,0.0,0.034812976,0.034812983,0.034812983,0.034812983,0.0,0.028670408,0.0,0.0,0.006142637,0.034812976,0.03481298,0.0,0.0,0.0,-1.1060102e-07,0.0,0.0286704,0.0,0.034813035,5.2185435e-08,4.9846435e-08,-0.03481298,0.0,0.0,0.034813043
32400,0.03481301,0.03481301,0.03481301,0.03481301,0.0061426307,0.0,0.0,-2.1890706e-08,-2.2486915e-08,0.0,0.0,0.0,0.0,0.0,0.034813,0.03481301,0.03481301,0.03481301,0.0,0.028670378,0.0,0.0,0.0061426307,0.034813,0.034813,0.0,0.0,0.0,1.9934426e-08,0.0,0.028670374,0.0,0.034813,2.1040059e-10,2.3471197e-08,-0.034813,0.0,0.0,0.03481301
36000,0.034813017,0.034813017,0.034813017,0.034813017,0.0061426326,0.0,0.0,6.7997846e-10,2.9499327e-09,0.0,0.0,0.0,0.0,0.0,0.03481299,0.034813,0.034813,0.034813,0.0,0.028670387,0.0,0.0,0.006142632,0.03481299,0.034812994,0.0,0.0,0.0,-2.8081889e-08,0.0,0.028670382,0.0,0.03481301,1.821769e-08,-2.6174412e-09,-0.034812994,0.0,0.0,0.034813017
39600,0.03481299,0.03481299,0.03481299,0.03481299,0.006142628,0.0,0.0,-4.294922e-10,-9.696224e-10,0.0,0.0,0.0,0.0,0.0,0.034813013,0.03481302,0.03481302,0.03481302,0.0,0.028670363,0.0,0.0,0.0061426274,0.03481301,0.034813013,0.0,0.0,0.0,1.9127166e-08,0.0,0.028670356,0.0,0.034812983,-2.8141214e-08,-6.3804837e-09,-0.034813013,0.0,0.0,0.03481299
