,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.0380784,0.0380784,0.0380784,0.0380784,0.0,2.0039126e-09,0.0,0.0,0.0,0.0,8.415616e-10,1.0493698e-09,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.024526292,0.0380784,0.038078405,0.013552102,3.3552532e-09,0.0,0.0,-6.6652095e-10,0.0,0.0,0.0,-1.30135565e-08,0.013552107,0.013552117,1.1517381e-08,0.0,0.0,-1.0437063e-08,-1.4857701e-08,-3.4774114e-10,0.0380784
3600,0.03807827,0.03807827,0.03807827,0.03807827,0.0,-6.7731607e-09,0.0,0.0,0.0,0.0,-3.152376e-08,-3.1516254e-08,0.0,0.0,0.0,0.038078528,0.038078528,0.038078528,0.024526259,0.03807827,0.038078528,0.01355201,6.7965114e-09,0.0,0.0,-4.421048e-09,0.0,0.0,0.0,3.168961e-08,0.01355201,0.013552267,7.773379e-09,0.0,0.0,-7.7614004e-08,-1.3503582e-10,-3.218684e-08,0.03807827
7200,0.038078405,0.038078405,0.038078405,0.038078405,0.0,-6.8265743e-10,0.0,0.0,0.0,0.0,-9.584148e-10,-1.4495563e-09,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526285,0.038078405,0.038078394,0.013552099,-2.9539738e-08,0.0,0.0,1.8426409e-09,0.0,0.0,0.0,-8.9836244e-10,0.01355212,0.01355211,-1.8931574e-09,0.0,0.0,-4.2337366e-08,-3.6291405e-09,-2.5770586e-09,0.038078405
10800,0.038078245,0.038078245,0.038078245,0.038078245,0.0,4.9068827e-10,0.0,0.0,0.0,0.0,-2.0665065e-10,-3.6940256e-10,0.0,0.0,0.0,0.03807855,0.03807855,0.03807855,0.02452628,0.038078245,0.03807855,0.013552078,1.8502695e-10,0.0,0.0,3.4939776e-10,0.0,0.0,0.0,-1.4098043e-07,0.013551965,0.013552275,-2.575401e-07,0.0,0.0,-1.9623336e-07,-1.9703836e-07,-7.383477e-09,0.038078245
14400,0.03807844,0.03807844,0.03807844,0.03807844,0.0,-9.743973e-09,0.0,0.0,0.0,0.0,-1.5186855e-11,-5.4496707e-10,0.0,0.0,0.0,0.03807836,0.03807836,0.03807836,0.024526298,0.03807844,0.03807836,0.013552145,1.01733075e-08,0.0,0.0,-9.845057e-09,0.0,0.0,0.0,-1.14259926e-07,0.013552144,0.013552061,8.405238e-09,0.0,0.0,8.321279e-08,8.218529e-08,1.14523644e-07,0.03807844
18000,0.038078424,0.038078424,0.038078424,0.038078424,0.0,1.3620834e-09,0.0,0.0,0.0,0.0,-5.5180055e-10,-2.985868e-10,0.0,0.0,0.0,0.03807838,0.03807838,0.03807838,0.024526289,0.038078424,0.03807838,0.0135521125,-6.7367996e-09,0.0,0.0,5.359663e-10,0.0,0.0,0.0,-2.189762e-08,0.013552134,0.013552087,1.5606117e-08,0.0,0.0,2.2181242e-08,3.1292082e-08,1.3898224e-08,0.038078424
21600,0.038078375,0.038078375,0.038078375,0.038078375,0.0,-8.4408647e-10,0.0,0.0,0.0,0.0,4.814088e-09,5.013827e-09,0.0,0.0,0.0,0.038078424,0.038078424,0.038078424,0.024526285,0.038078375,0.038078424,0.013552099,3.3778924e-09,0.0,0.0,3.6169195e-10,0.0,0.0,0.0,-4.4742796e-09,0.01355209,0.0135521395,-2.0974646e-09,0.0,0.0,-4.4954604e-08,-8.8894126e-08,3.4226566e-09,0.038078375
25200,0.038078405,0.038078405,0.038078405,0.038078405,0.0,-8.670108e-10,0.0,0.0,0.0,0.0,-1.3034566e-08,-2.2394067e-08,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.02452629,0.038078405,0.038078394,0.013552117,1.6527734e-09,0.0,0.0,-1.7720564e-09,0.0,0.0,0.0,2.468395e-08,0.013552117,0.013552103,1.5149538e-09,0.0,0.0,1.36248985e-08,1.3245465e-08,-1.13616485e-08,0.038078405
28800,0.038078405,0.038078405,0.038078405,0.038078405,0.0,-3.3905396e-09,0.0,0.0,0.0,0.0,2.3905347e-09,2.0411313e-09,0.0,0.0,0.0,0.038078394,0.038078394,0.038078394,0.024526298,0.038078405,0.03807839,0.013552146,-2.473973e-09,0.0,0.0,1.4005953e-08,0.0,0.0,0.0,-1.9570416e-09,0.01355211,0.013552094,-3.6876038e-08,0.0,0.0,5.1282704e-08,5.1695146e-08,2.1586017e-08,0.038078405
32400,0.03807839,0.03807839,0.03807839,0.03807839,0.0,1.0033476e-09,0.0,0.0,0.0,0.0,-3.1229703e-09,-3.169978e-09,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.024526296,0.03807839,0.03807841,0.013552136,3.4866265e-08,0.0,0.0,1.6754441e-10,0.0,0.0,0.0,3.9536796e-09,0.013552093,0.013552115,-4.801163e-08,0.0,0.0,1.574218e-08,1.6747178e-08,-2.7116511e-09,0.03807839
