,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
0,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,3.5166806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,0.0,-3.294698e-08,-3.554047e-08,0.0,3.5777177e-08,3.5428325e-08,0.0,0.0,-3.8628194e-09,0.0,0.0,0.0,3.5156285e-09,-3.5928313e-08,0.0,0.03802204
3600,0.038021974,0.038021974,0.038021974,0.038021974,0.0,0.0,-3.1822265e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022105,0.038022105,0.038022105,0.038021974,0.038021974,0.038022105,0.0,0.0,0.0,-7.2441524e-09,3.476264e-09,0.0,2.575401e-07,-1.6451999e-08,0.0,0.0,1.1019843e-07,0.0,0.0,0.0,-1.2877005e-07,-3.44853e-07,0.0,0.038021974
7200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,2.9689375e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.03802203,0.03802203,0.038022045,0.0,0.0,0.0,2.1292297e-09,1.8873203e-10,0.0,-1.0601422e-08,1.7288184e-09,0.0,0.0,1.6924433e-08,0.0,0.0,0.0,-1.791678e-08,1.6637225e-08,0.0,0.038022034
10800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,3.2276013e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-6.2663337e-09,-5.248311e-10,0.0,-5.208183e-09,9.609185e-10,0.0,0.0,1.0042822e-09,0.0,0.0,0.0,-4.982632e-10,5.420947e-09,0.0,0.03802204
14400,0.038022082,0.038022082,0.038022082,0.038022082,0.0,0.0,-1.1723542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022,0.038022,0.038022,0.038022082,0.038022082,0.038022,0.0,0.0,0.0,-6.8808085e-08,-2.471072e-08,0.0,-7.55153e-09,-1.2155258e-08,0.0,0.0,-8.137852e-08,0.0,0.0,0.0,7.826822e-08,1.9418932e-08,0.0,0.038022082
18000,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,-9.367244e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802206,0.03802206,0.03802206,0.038022015,0.038022015,0.03802206,0.0,0.0,0.0,-4.621006e-09,1.11977965e-08,0.0,2.1423093e-08,1.144802e-08,0.0,0.0,4.6534108e-08,0.0,0.0,0.0,-4.5755847e-08,-4.885615e-08,0.0,0.038022015
21600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-5.362277e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.038022034,0.0,0.0,0.0,6.4319465e-09,6.7448274e-09,0.0,-8.546318e-09,-1.4239782e-09,0.0,0.0,-1.2403861e-08,0.0,0.0,0.0,7.871706e-09,6.8421717e-09,0.0,0.03802204
25200,0.03802199,0.03802199,0.03802199,0.03802199,0.0,0.0,5.851034e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022097,0.038022097,0.038022097,0.03802199,0.03802199,0.038022097,0.0,0.0,0.0,-2.5640583e-08,-1.0771968e-09,0.0,9.347937e-10,1.578021e-09,0.0,0.0,-9.352029e-08,0.0,0.0,0.0,2.8922274e-08,8.29566e-09,0.0,0.03802199
28800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,-2.0289079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.03802204,0.0,0.0,0.0,2.0982437e-08,2.084637e-08,0.0,-1.9017032e-08,-2.0484633e-08,0.0,0.0,7.59148e-09,0.0,0.0,0.0,-6.0731725e-10,1.6941744e-08,0.0,0.038022038
32400,0.03802196,0.03802196,0.03802196,0.03802196,0.0,0.0,-5.708145e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802212,0.03802212,0.03802212,0.03802196,0.03802196,0.038022116,0.0,0.0,0.0,4.813421e-10,1.2068558e-08,0.0,4.4163787e-08,-1.1412601e-09,0.0,0.0,1.518534e-07,0.0,0.0,0.0,-1.5205059e-07,-1.4221241e-07,0.0,0.03802196
